id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1624,242,interrupt,-,8,10,245,194,20,5.1,-,-,-,-
1625,242,interrupt,-,46,9,191,99,37,4.3,-,-,-,-
1626,242,interrupt,-,7,8,151,390,209,3.7,-,-,-,-
1627,242,interrupt,-,79,8,164,368,362,3.1,-,-,-,-
1628,242,interrupt,-,48,7,190,103,44,2.3,-,-,-,-
1629,242,interrupt,-,50,6,149,173,118,1.7,-,-,-,-
1630,242,interrupt,-,64,6,146,106,77,1.1,-,-,-,-
1631,242,interrupt,-,52,5,121,210,161,0.7,-,-,-,-
1632,242,interrupt,-,44,4,79,123,56,0.3,-,-,-,-
1633,242,interrupt,-,61,4,84,45,12,0.0,-,-,-,-
1634,242,redeploy,2,8,10,245,194,20,1.0,931.3,931.3,3,-
1635,242,redeploy,2,46,9,191,99,37,1.7,2094.4,1047.2,7,-
1636,242,redeploy,2,7,8,151,390,209,2.3,2672.8,890.9,9,-
1637,242,redeploy,2,79,8,164,368,362,3.0,2855.4,713.9,9,-
1638,242,redeploy,2,48,7,190,103,44,3.8,3477.2,695.4,11,-
1639,242,redeploy,2,50,6,149,173,118,4.4,3848.2,641.4,12,-
1640,242,redeploy,2,64,6,146,106,77,4.9,4421.0,631.6,14,-
1641,242,redeploy,2,52,5,121,210,161,5.4,5009.3,626.2,16,-
1642,242,redeploy,2,44,4,79,123,56,5.7,5097.2,566.4,16,-
1643,242,redeploy,2,61,4,84,45,12,6.1,5395.9,539.6,17,-
1644,242,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1645,242,drop,-,83,4,95,1,1,6.1,5395.9,539.6,17,-
1646,243,create,9,84,7,156,21,21,6.1,5395.9,539.6,17,-
1647,243,create,5,85,7,151,189,189,6.1,5395.9,539.6,17,-
1648,243,create,10,86,5,101,180,180,6.1,5395.9,539.6,17,-
1649,243,remap,-,-,-,-,-,-,-,-,-,-,-
1650,243,interrupt,-,8,10,245,194,19,5.1,-,-,-,-
1651,243,interrupt,-,46,9,191,99,36,4.3,-,-,-,-
1652,243,interrupt,-,7,8,151,390,208,3.7,-,-,-,-
1653,243,interrupt,-,79,8,164,368,361,3.1,-,-,-,-
1654,243,interrupt,-,48,7,190,103,43,2.3,-,-,-,-
1655,243,interrupt,-,50,6,149,173,117,1.7,-,-,-,-
1656,243,interrupt,-,64,6,146,106,76,1.1,-,-,-,-
1657,243,interrupt,-,52,5,121,210,160,0.7,-,-,-,-
1658,243,interrupt,-,44,4,79,123,55,0.3,-,-,-,-
1659,243,interrupt,-,61,4,84,45,11,0.0,-,-,-,-
1660,243,redeploy,2,8,10,245,194,19,1.0,931.3,931.3,3,-
1661,243,redeploy,2,46,9,191,99,36,1.7,2094.4,1047.2,7,-
1662,243,redeploy,2,7,8,151,390,208,2.3,2672.8,890.9,9,-
1663,243,redeploy,2,79,8,164,368,361,3.0,2855.4,713.9,9,-
1664,243,redeploy,2,48,7,190,103,43,3.8,3477.2,695.4,11,-
1665,243,redeploy,2,50,6,149,173,117,4.4,3848.2,641.4,12,-
1666,243,redeploy,2,64,6,146,106,76,4.9,4421.0,631.6,14,-
1667,243,redeploy,2,52,5,121,210,160,5.4,5009.3,626.2,16,-
1668,243,redeploy,2,44,4,79,123,55,5.7,5097.2,566.4,16,-
1669,243,redeploy,2,61,4,84,45,11,6.1,5395.9,539.6,17,-
1670,243,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1671,243,drop,-,84,7,156,21,21,6.1,5395.9,539.6,17,-
1672,243,remap,-,-,-,-,-,-,-,-,-,-,-
1673,243,interrupt,-,8,10,245,194,19,5.1,-,-,-,-
1674,243,interrupt,-,46,9,191,99,36,4.3,-,-,-,-
1675,243,interrupt,-,7,8,151,390,208,3.7,-,-,-,-
1676,243,interrupt,-,79,8,164,368,361,3.1,-,-,-,-
1677,243,interrupt,-,48,7,190,103,43,2.3,-,-,-,-
1678,243,interrupt,-,50,6,149,173,117,1.7,-,-,-,-
1679,243,interrupt,-,64,6,146,106,76,1.1,-,-,-,-
1680,243,interrupt,-,52,5,121,210,160,0.7,-,-,-,-
1681,243,interrupt,-,44,4,79,123,55,0.3,-,-,-,-
1682,243,interrupt,-,61,4,84,45,11,0.0,-,-,-,-
1683,243,redeploy,2,8,10,245,194,19,1.0,931.3,931.3,3,-
1684,243,redeploy,2,46,9,191,99,36,1.7,2094.4,1047.2,7,-
1685,243,redeploy,2,7,8,151,390,208,2.3,2672.8,890.9,9,-
1686,243,redeploy,2,79,8,164,368,361,3.0,2855.4,713.9,9,-
1687,243,redeploy,2,48,7,190,103,43,3.8,3477.2,695.4,11,-
1688,243,redeploy,2,50,6,149,173,117,4.4,3848.2,641.4,12,-
1689,243,redeploy,2,64,6,146,106,76,4.9,4421.0,631.6,14,-
1690,243,redeploy,2,52,5,121,210,160,5.4,5009.3,626.2,16,-
1691,243,redeploy,2,44,4,79,123,55,5.7,5097.2,566.4,16,-
1692,243,redeploy,2,61,4,84,45,11,6.1,5395.9,539.6,17,-
1693,243,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1694,243,drop,-,85,7,151,189,189,6.1,5395.9,539.6,17,-
1695,243,remap,-,-,-,-,-,-,-,-,-,-,-
1696,243,interrupt,-,8,10,245,194,19,5.1,-,-,-,-
1697,243,interrupt,-,46,9,191,99,36,4.3,-,-,-,-
1698,243,interrupt,-,7,8,151,390,208,3.7,-,-,-,-
1699,243,interrupt,-,79,8,164,368,361,3.1,-,-,-,-
1700,243,interrupt,-,48,7,190,103,43,2.3,-,-,-,-
1701,243,interrupt,-,50,6,149,173,117,1.7,-,-,-,-
1702,243,interrupt,-,64,6,146,106,76,1.1,-,-,-,-
1703,243,interrupt,-,52,5,121,210,160,0.7,-,-,-,-
1704,243,interrupt,-,44,4,79,123,55,0.3,-,-,-,-
1705,243,interrupt,-,61,4,84,45,11,0.0,-,-,-,-
1706,243,redeploy,2,8,10,245,194,19,1.0,931.3,931.3,3,-
1707,243,redeploy,2,46,9,191,99,36,1.7,2094.4,1047.2,7,-
1708,243,redeploy,2,7,8,151,390,208,2.3,2672.8,890.9,9,-
1709,243,redeploy,2,79,8,164,368,361,3.0,2855.4,713.9,9,-
1710,243,redeploy,2,48,7,190,103,43,3.8,3477.2,695.4,11,-
1711,243,redeploy,2,50,6,149,173,117,4.4,3848.2,641.4,12,-
1712,243,redeploy,2,64,6,146,106,76,4.9,4421.0,631.6,14,-
1713,243,redeploy,2,52,5,121,210,160,5.4,5009.3,626.2,16,-
1714,243,redeploy,2,44,4,79,123,55,5.7,5097.2,566.4,16,-
1715,243,redeploy,2,61,4,84,45,11,6.1,5395.9,539.6,17,-
1716,243,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1717,243,drop,-,86,5,101,180,180,6.1,5395.9,539.6,17,-
1718,246,create,10,87,7,144,158,158,6.1,5395.9,539.6,17,-
1719,246,remap,-,-,-,-,-,-,-,-,-,-,-
1720,246,interrupt,-,8,10,245,194,16,5.1,-,-,-,-
1721,246,interrupt,-,46,9,191,99,33,4.3,-,-,-,-
1722,246,interrupt,-,7,8,151,390,205,3.7,-,-,-,-
1723,246,interrupt,-,79,8,164,368,358,3.1,-,-,-,-
1724,246,interrupt,-,48,7,190,103,40,2.3,-,-,-,-
1725,246,interrupt,-,50,6,149,173,114,1.7,-,-,-,-
1726,246,interrupt,-,64,6,146,106,73,1.1,-,-,-,-
1727,246,interrupt,-,52,5,121,210,157,0.7,-,-,-,-
1728,246,interrupt,-,44,4,79,123,52,0.3,-,-,-,-
1729,246,interrupt,-,61,4,84,45,8,0.0,-,-,-,-
1730,246,redeploy,2,8,10,245,194,16,1.0,931.3,931.3,3,-
1731,246,redeploy,2,46,9,191,99,33,1.7,2094.4,1047.2,7,-
1732,246,redeploy,2,7,8,151,390,205,2.3,2672.8,890.9,9,-
1733,246,redeploy,2,79,8,164,368,358,3.0,2855.4,713.9,9,-
1734,246,redeploy,2,48,7,190,103,40,3.8,3477.2,695.4,11,-
1735,246,redeploy,2,50,6,149,173,114,4.4,3848.2,641.4,12,-
1736,246,redeploy,2,64,6,146,106,73,4.9,4421.0,631.6,14,-
1737,246,redeploy,2,52,5,121,210,157,5.4,5009.3,626.2,16,-
1738,246,redeploy,2,44,4,79,123,52,5.7,5097.2,566.4,16,-
1739,246,redeploy,2,61,4,84,45,8,6.1,5395.9,539.6,17,-
1740,246,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1741,246,drop,-,87,7,144,158,158,6.1,5395.9,539.6,17,-
1742,247,create,5,88,10,255,544,544,6.1,5395.9,539.6,17,-
1743,247,remap,-,-,-,-,-,-,-,-,-,-,-
1744,247,interrupt,-,8,10,245,194,15,5.1,-,-,-,-
1745,247,interrupt,-,46,9,191,99,32,4.3,-,-,-,-
1746,247,interrupt,-,7,8,151,390,204,3.7,-,-,-,-
1747,247,interrupt,-,79,8,164,368,357,3.1,-,-,-,-
1748,247,interrupt,-,48,7,190,103,39,2.3,-,-,-,-
1749,247,interrupt,-,50,6,149,173,113,1.7,-,-,-,-
1750,247,interrupt,-,64,6,146,106,72,1.1,-,-,-,-
1751,247,interrupt,-,52,5,121,210,156,0.7,-,-,-,-
1752,247,interrupt,-,44,4,79,123,51,0.3,-,-,-,-
1753,247,interrupt,-,61,4,84,45,7,0.0,-,-,-,-
1754,247,redeploy,2,8,10,245,194,15,1.0,931.3,931.3,3,-
1755,247,redeploy,2,46,9,191,99,32,1.7,2094.4,1047.2,7,-
1756,247,redeploy,2,7,8,151,390,204,2.3,2672.8,890.9,9,-
1757,247,redeploy,2,79,8,164,368,357,3.0,2855.4,713.9,9,-
1758,247,redeploy,2,48,7,190,103,39,3.8,3477.2,695.4,11,-
1759,247,redeploy,2,50,6,149,173,113,4.4,3848.2,641.4,12,-
1760,247,redeploy,2,64,6,146,106,72,4.9,4421.0,631.6,14,-
1761,247,redeploy,2,52,5,121,210,156,5.4,5009.3,626.2,16,-
1762,247,redeploy,2,44,4,79,123,51,5.7,5097.2,566.4,16,-
1763,247,redeploy,2,61,4,84,45,7,6.1,5395.9,539.6,17,-
1764,247,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1765,247,drop,-,88,10,255,544,544,6.1,5395.9,539.6,17,-
1766,250,create,5,89,5,100,9,9,6.1,5395.9,539.6,17,-
1767,250,remap,-,-,-,-,-,-,-,-,-,-,-
1768,250,interrupt,-,8,10,245,194,12,5.1,-,-,-,-
1769,250,interrupt,-,46,9,191,99,29,4.3,-,-,-,-
1770,250,interrupt,-,7,8,151,390,201,3.7,-,-,-,-
1771,250,interrupt,-,79,8,164,368,354,3.1,-,-,-,-
1772,250,interrupt,-,48,7,190,103,36,2.3,-,-,-,-
1773,250,interrupt,-,50,6,149,173,110,1.7,-,-,-,-
1774,250,interrupt,-,64,6,146,106,69,1.1,-,-,-,-
1775,250,interrupt,-,52,5,121,210,153,0.7,-,-,-,-
1776,250,interrupt,-,44,4,79,123,48,0.3,-,-,-,-
1777,250,interrupt,-,61,4,84,45,4,0.0,-,-,-,-
1778,250,redeploy,2,8,10,245,194,12,1.0,931.3,931.3,3,-
1779,250,redeploy,2,46,9,191,99,29,1.7,2094.4,1047.2,7,-
1780,250,redeploy,2,7,8,151,390,201,2.3,2672.8,890.9,9,-
1781,250,redeploy,2,79,8,164,368,354,3.0,2855.4,713.9,9,-
1782,250,redeploy,2,48,7,190,103,36,3.8,3477.2,695.4,11,-
1783,250,redeploy,2,50,6,149,173,110,4.4,3848.2,641.4,12,-
1784,250,redeploy,2,64,6,146,106,69,4.9,4421.0,631.6,14,-
1785,250,redeploy,2,52,5,121,210,153,5.4,5009.3,626.2,16,-
1786,250,redeploy,2,44,4,79,123,48,5.7,5097.2,566.4,16,-
1787,250,redeploy,2,61,4,84,45,4,6.1,5395.9,539.6,17,-
1788,250,remap_successfully,-,-,-,-,-,-,6.1,5395.9,539.6,17,-
1789,250,drop,-,89,5,100,9,9,6.1,5395.9,539.6,17,-
1790,254,create,7,90,9,237,104,104,6.1,5395.9,539.6,17,-
1791,254,remove,2,61,4,84,45,0,5.7,5053.9,561.5,16,-
1792,254,remap,-,-,-,-,-,-,-,-,-,-,-
1793,254,interrupt,-,8,10,245,194,8,4.8,-,-,-,-
1794,254,interrupt,-,46,9,191,99,25,4.0,-,-,-,-
1795,254,interrupt,-,7,8,151,390,197,3.4,-,-,-,-
1796,254,interrupt,-,79,8,164,368,350,2.7,-,-,-,-
1797,254,interrupt,-,48,7,190,103,32,2.0,-,-,-,-
1798,254,interrupt,-,50,6,149,173,106,1.4,-,-,-,-
1799,254,interrupt,-,64,6,146,106,65,0.8,-,-,-,-
1800,254,interrupt,-,52,5,121,210,149,0.3,-,-,-,-
1801,254,interrupt,-,44,4,79,123,44,0.0,-,-,-,-
1802,254,redeploy,2,8,10,245,194,8,1.0,931.3,931.3,3,-
1803,254,redeploy,2,46,9,191,99,25,1.7,2094.4,1047.2,7,-
1804,254,redeploy,2,7,8,151,390,197,2.3,2672.8,890.9,9,-
1805,254,redeploy,2,79,8,164,368,350,3.0,2855.4,713.9,9,-
1806,254,redeploy,2,48,7,190,103,32,3.8,3477.2,695.4,11,-
1807,254,redeploy,2,50,6,149,173,106,4.4,3848.2,641.4,12,-
1808,254,redeploy,2,64,6,146,106,65,4.9,4421.0,631.6,14,-
1809,254,redeploy,2,52,5,121,210,149,5.4,5009.3,626.2,16,-
1810,254,redeploy,2,44,4,79,123,44,5.7,5097.2,566.4,16,-
1811,254,remap_successfully,-,-,-,-,-,-,5.7,5097.2,566.4,16,-
1812,254,deploy,2,90,9,237,104,104,6.7,5976.5,597.6,19,-
1813,256,create,10,91,9,205,40,40,6.7,5976.5,597.6,19,-
1814,256,create,5,92,7,159,81,81,6.7,5976.5,597.6,19,-
1815,256,remap,-,-,-,-,-,-,-,-,-,-,-
1816,256,interrupt,-,8,10,245,194,6,5.7,-,-,-,-
1817,256,interrupt,-,46,9,191,99,23,4.9,-,-,-,-
1818,256,interrupt,-,7,8,151,390,195,4.3,-,-,-,-
1819,256,interrupt,-,79,8,164,368,348,3.7,-,-,-,-
1820,256,interrupt,-,48,7,190,103,30,2.9,-,-,-,-
1821,256,interrupt,-,50,6,149,173,104,2.3,-,-,-,-
1822,256,interrupt,-,64,6,146,106,63,1.7,-,-,-,-
1823,256,interrupt,-,52,5,121,210,147,1.3,-,-,-,-
1824,256,interrupt,-,44,4,79,123,42,0.9,-,-,-,-
1825,256,interrupt,-,90,9,237,104,102,0.0,-,-,-,-
1826,256,redeploy,2,8,10,245,194,6,1.0,931.3,931.3,3,-
1827,256,redeploy,2,46,9,191,99,23,1.7,2094.4,1047.2,7,-
1828,256,redeploy,2,90,9,237,104,102,2.7,2768.6,922.9,9,-
1829,256,redeploy,2,7,8,151,390,195,3.3,3141.8,785.5,10,-
1830,256,redeploy,2,79,8,164,368,348,4.0,3529.5,705.9,11,-
1831,256,redeploy,2,48,7,190,103,30,4.7,4151.2,691.9,13,-
1832,256,redeploy,2,50,6,149,173,104,5.3,4522.3,646.0,14,-
1833,256,redeploy,2,64,6,146,106,63,5.9,5138.4,642.3,16,-
1834,256,redeploy,2,52,5,121,210,147,6.4,5478.3,608.7,17,-
1835,256,redeploy,2,44,4,79,123,42,6.7,5771.3,577.1,18,-
1836,256,remap_successfully,-,-,-,-,-,-,6.7,5771.3,577.1,18,-
1837,256,drop,-,91,9,205,40,40,6.7,5771.3,577.1,18,-
1838,256,remap,-,-,-,-,-,-,-,-,-,-,-
1839,256,interrupt,-,8,10,245,194,6,5.7,-,-,-,-
1840,256,interrupt,-,46,9,191,99,23,4.9,-,-,-,-
1841,256,interrupt,-,90,9,237,104,102,4.0,-,-,-,-
1842,256,interrupt,-,7,8,151,390,195,3.4,-,-,-,-
1843,256,interrupt,-,79,8,164,368,348,2.7,-,-,-,-
1844,256,interrupt,-,48,7,190,103,30,2.0,-,-,-,-
1845,256,interrupt,-,50,6,149,173,104,1.4,-,-,-,-
1846,256,interrupt,-,64,6,146,106,63,0.8,-,-,-,-
1847,256,interrupt,-,52,5,121,210,147,0.3,-,-,-,-
1848,256,interrupt,-,44,4,79,123,42,0.0,-,-,-,-
1849,256,redeploy,2,8,10,245,194,6,1.0,931.3,931.3,3,-
1850,256,redeploy,2,46,9,191,99,23,1.7,2094.4,1047.2,7,-
1851,256,redeploy,2,90,9,237,104,102,2.7,2768.6,922.9,9,-
1852,256,redeploy,2,7,8,151,390,195,3.3,3141.8,785.5,10,-
1853,256,redeploy,2,79,8,164,368,348,4.0,3529.5,705.9,11,-
1854,256,redeploy,2,48,7,190,103,30,4.7,4151.2,691.9,13,-
1855,256,redeploy,2,50,6,149,173,104,5.3,4522.3,646.0,14,-
1856,256,redeploy,2,64,6,146,106,63,5.9,5138.4,642.3,16,-
1857,256,redeploy,2,52,5,121,210,147,6.4,5478.3,608.7,17,-
1858,256,redeploy,2,44,4,79,123,42,6.7,5771.3,577.1,18,-
1859,256,remap_successfully,-,-,-,-,-,-,6.7,5771.3,577.1,18,-
1860,256,drop,-,92,7,159,81,81,6.7,5771.3,577.1,18,-
1861,257,create,5,93,6,139,151,151,6.7,5771.3,577.1,18,-
1862,257,remap,-,-,-,-,-,-,-,-,-,-,-
1863,257,interrupt,-,8,10,245,194,5,5.7,-,-,-,-
1864,257,interrupt,-,46,9,191,99,22,4.9,-,-,-,-
1865,257,interrupt,-,90,9,237,104,101,4.0,-,-,-,-
1866,257,interrupt,-,7,8,151,390,194,3.4,-,-,-,-
1867,257,interrupt,-,79,8,164,368,347,2.7,-,-,-,-
1868,257,interrupt,-,48,7,190,103,29,2.0,-,-,-,-
1869,257,interrupt,-,50,6,149,173,103,1.4,-,-,-,-
1870,257,interrupt,-,64,6,146,106,62,0.8,-,-,-,-
1871,257,interrupt,-,52,5,121,210,146,0.3,-,-,-,-
1872,257,interrupt,-,44,4,79,123,41,0.0,-,-,-,-
1873,257,redeploy,2,8,10,245,194,5,1.0,931.3,931.3,3,-
1874,257,redeploy,2,46,9,191,99,22,1.7,2094.4,1047.2,7,-
1875,257,redeploy,2,90,9,237,104,101,2.7,2768.6,922.9,9,-
1876,257,redeploy,2,7,8,151,390,194,3.3,3141.8,785.5,10,-
1877,257,redeploy,2,79,8,164,368,347,4.0,3529.5,705.9,11,-
1878,257,redeploy,2,48,7,190,103,29,4.7,4151.2,691.9,13,-
1879,257,redeploy,2,50,6,149,173,103,5.3,4522.3,646.0,14,-
1880,257,redeploy,2,64,6,146,106,62,5.9,5138.4,642.3,16,-
1881,257,redeploy,2,52,5,121,210,146,6.4,5478.3,608.7,17,-
1882,257,redeploy,2,44,4,79,123,41,6.7,5771.3,577.1,18,-
1883,257,remap_successfully,-,-,-,-,-,-,6.7,5771.3,577.1,18,-
1884,257,drop,-,93,6,139,151,151,6.7,5771.3,577.1,18,-
1885,258,create,10,94,7,144,96,96,6.7,5771.3,577.1,18,-
1886,258,remap,-,-,-,-,-,-,-,-,-,-,-
1887,258,interrupt,-,8,10,245,194,4,5.7,-,-,-,-
1888,258,interrupt,-,46,9,191,99,21,4.9,-,-,-,-
1889,258,interrupt,-,90,9,237,104,100,4.0,-,-,-,-
1890,258,interrupt,-,7,8,151,390,193,3.4,-,-,-,-
1891,258,interrupt,-,79,8,164,368,346,2.7,-,-,-,-
1892,258,interrupt,-,48,7,190,103,28,2.0,-,-,-,-
1893,258,interrupt,-,50,6,149,173,102,1.4,-,-,-,-
1894,258,interrupt,-,64,6,146,106,61,0.8,-,-,-,-
1895,258,interrupt,-,52,5,121,210,145,0.3,-,-,-,-
1896,258,interrupt,-,44,4,79,123,40,0.0,-,-,-,-
1897,258,redeploy,2,8,10,245,194,4,1.0,931.3,931.3,3,-
1898,258,redeploy,2,46,9,191,99,21,1.7,2094.4,1047.2,7,-
1899,258,redeploy,2,90,9,237,104,100,2.7,2768.6,922.9,9,-
1900,258,redeploy,2,7,8,151,390,193,3.3,3141.8,785.5,10,-
1901,258,redeploy,2,79,8,164,368,346,4.0,3529.5,705.9,11,-
1902,258,redeploy,2,48,7,190,103,28,4.7,4151.2,691.9,13,-
1903,258,redeploy,2,50,6,149,173,102,5.3,4522.3,646.0,14,-
1904,258,redeploy,2,64,6,146,106,61,5.9,5138.4,642.3,16,-
1905,258,redeploy,2,52,5,121,210,145,6.4,5478.3,608.7,17,-
1906,258,redeploy,2,44,4,79,123,40,6.7,5771.3,577.1,18,-
1907,258,remap_successfully,-,-,-,-,-,-,6.7,5771.3,577.1,18,-
1908,258,drop,-,94,7,144,96,96,6.7,5771.3,577.1,18,-
1909,262,remove,2,8,10,245,194,0,5.7,5088.4,565.4,16,-
1910,263,create,5,95,5,98,58,58,5.7,5088.4,565.4,16,-
1911,263,remap,-,-,-,-,-,-,-,-,-,-,-
1912,263,interrupt,-,46,9,191,99,16,4.9,-,-,-,-
1913,263,interrupt,-,90,9,237,104,95,4.0,-,-,-,-
1914,263,interrupt,-,7,8,151,390,188,3.4,-,-,-,-
1915,263,interrupt,-,79,8,164,368,341,2.7,-,-,-,-
1916,263,interrupt,-,48,7,190,103,23,2.0,-,-,-,-
1917,263,interrupt,-,50,6,149,173,97,1.4,-,-,-,-
1918,263,interrupt,-,64,6,146,106,56,0.8,-,-,-,-
1919,263,interrupt,-,52,5,121,210,140,0.3,-,-,-,-
1920,263,interrupt,-,44,4,79,123,35,0.0,-,-,-,-
1921,263,redeploy,2,46,9,191,99,16,0.8,871.3,871.3,3,-
1922,263,redeploy,2,90,9,237,104,95,1.7,1545.4,772.7,5,-
1923,263,redeploy,2,7,8,151,390,188,2.3,2210.4,736.8,7,-
1924,263,redeploy,2,79,8,164,368,341,3.0,2598.1,649.5,8,-
1925,263,redeploy,2,48,7,190,103,23,3.7,3468.3,693.7,11,-
1926,263,redeploy,2,50,6,149,173,97,4.3,3839.3,639.9,12,-
1927,263,redeploy,2,64,6,146,106,56,4.9,4207.0,601.0,13,-
1928,263,redeploy,2,52,5,121,210,140,5.4,4752.0,594.0,15,-
1929,263,redeploy,2,44,4,79,123,35,5.7,5088.4,565.4,16,-
1930,263,remap_successfully,-,-,-,-,-,-,5.7,5088.4,565.4,16,-
1931,263,drop,-,95,5,98,58,58,5.7,5088.4,565.4,16,-
1932,267,create,5,96,5,117,121,121,5.7,5088.4,565.4,16,-
1933,267,remap,-,-,-,-,-,-,-,-,-,-,-
1934,267,interrupt,-,46,9,191,99,12,4.9,-,-,-,-
1935,267,interrupt,-,90,9,237,104,91,4.0,-,-,-,-
1936,267,interrupt,-,7,8,151,390,184,3.4,-,-,-,-
1937,267,interrupt,-,79,8,164,368,337,2.7,-,-,-,-
1938,267,interrupt,-,48,7,190,103,19,2.0,-,-,-,-
1939,267,interrupt,-,50,6,149,173,93,1.4,-,-,-,-
1940,267,interrupt,-,64,6,146,106,52,0.8,-,-,-,-
1941,267,interrupt,-,52,5,121,210,136,0.3,-,-,-,-
1942,267,interrupt,-,44,4,79,123,31,0.0,-,-,-,-
1943,267,redeploy,2,46,9,191,99,12,0.8,871.3,871.3,3,-
1944,267,redeploy,2,90,9,237,104,91,1.7,1545.4,772.7,5,-
1945,267,redeploy,2,7,8,151,390,184,2.3,2210.4,736.8,7,-
1946,267,redeploy,2,79,8,164,368,337,3.0,2598.1,649.5,8,-
1947,267,redeploy,2,48,7,190,103,19,3.7,3468.3,693.7,11,-
1948,267,redeploy,2,50,6,149,173,93,4.3,3839.3,639.9,12,-
1949,267,redeploy,2,64,6,146,106,52,4.9,4207.0,601.0,13,-
1950,267,redeploy,2,52,5,121,210,136,5.4,4752.0,594.0,15,-
1951,267,redeploy,2,44,4,79,123,31,5.7,5088.4,565.4,16,-
1952,267,remap_successfully,-,-,-,-,-,-,5.7,5088.4,565.4,16,-
1953,267,drop,-,96,5,117,121,121,5.7,5088.4,565.4,16,-
1954,268,create,9,97,8,153,101,101,5.7,5088.4,565.4,16,-
1955,268,remap,-,-,-,-,-,-,-,-,-,-,-
1956,268,interrupt,-,46,9,191,99,11,4.9,-,-,-,-
1957,268,interrupt,-,90,9,237,104,90,4.0,-,-,-,-
1958,268,interrupt,-,7,8,151,390,183,3.4,-,-,-,-
1959,268,interrupt,-,79,8,164,368,336,2.7,-,-,-,-
1960,268,interrupt,-,48,7,190,103,18,2.0,-,-,-,-
1961,268,interrupt,-,50,6,149,173,92,1.4,-,-,-,-
1962,268,interrupt,-,64,6,146,106,51,0.8,-,-,-,-
1963,268,interrupt,-,52,5,121,210,135,0.3,-,-,-,-
1964,268,interrupt,-,44,4,79,123,30,0.0,-,-,-,-
1965,268,redeploy,2,46,9,191,99,11,0.8,871.3,871.3,3,-
1966,268,redeploy,2,90,9,237,104,90,1.7,1545.4,772.7,5,-
1967,268,redeploy,2,7,8,151,390,183,2.3,2210.4,736.8,7,-
1968,268,redeploy,2,79,8,164,368,336,3.0,2598.1,649.5,8,-
1969,268,redeploy,2,48,7,190,103,18,3.7,3468.3,693.7,11,-
1970,268,redeploy,2,50,6,149,173,92,4.3,3839.3,639.9,12,-
1971,268,redeploy,2,64,6,146,106,51,4.9,4207.0,601.0,13,-
1972,268,redeploy,2,52,5,121,210,135,5.4,4752.0,594.0,15,-
1973,268,redeploy,2,44,4,79,123,30,5.7,5088.4,565.4,16,-
1974,268,remap_successfully,-,-,-,-,-,-,5.7,5088.4,565.4,16,-
1975,268,drop,-,97,8,153,101,101,5.7,5088.4,565.4,16,-
1976,273,create,5,98,6,127,14,14,5.7,5088.4,565.4,16,-
1977,273,remap,-,-,-,-,-,-,-,-,-,-,-
1978,273,interrupt,-,46,9,191,99,6,4.9,-,-,-,-
1979,273,interrupt,-,90,9,237,104,85,4.0,-,-,-,-
1980,273,interrupt,-,7,8,151,390,178,3.4,-,-,-,-
1981,273,interrupt,-,79,8,164,368,331,2.7,-,-,-,-
1982,273,interrupt,-,48,7,190,103,13,2.0,-,-,-,-
1983,273,interrupt,-,50,6,149,173,87,1.4,-,-,-,-
1984,273,interrupt,-,64,6,146,106,46,0.8,-,-,-,-
1985,273,interrupt,-,52,5,121,210,130,0.3,-,-,-,-
1986,273,interrupt,-,44,4,79,123,25,0.0,-,-,-,-
1987,273,redeploy,2,46,9,191,99,6,0.8,871.3,871.3,3,-
1988,273,redeploy,2,90,9,237,104,85,1.7,1545.4,772.7,5,-
1989,273,redeploy,2,7,8,151,390,178,2.3,2210.4,736.8,7,-
1990,273,redeploy,2,79,8,164,368,331,3.0,2598.1,649.5,8,-
1991,273,redeploy,2,48,7,190,103,13,3.7,3468.3,693.7,11,-
1992,273,redeploy,2,50,6,149,173,87,4.3,3839.3,639.9,12,-
1993,273,redeploy,2,64,6,146,106,46,4.9,4207.0,601.0,13,-
1994,273,redeploy,2,52,5,121,210,130,5.4,4752.0,594.0,15,-
1995,273,redeploy,2,44,4,79,123,25,5.7,5088.4,565.4,16,-
1996,273,remap_successfully,-,-,-,-,-,-,5.7,5088.4,565.4,16,-
1997,273,drop,-,98,6,127,14,14,5.7,5088.4,565.4,16,-
1998,276,create,10,99,5,112,81,81,5.7,5088.4,565.4,16,-
1999,276,remap,-,-,-,-,-,-,-,-,-,-,-
2000,276,interrupt,-,46,9,191,99,3,4.9,-,-,-,-
2001,276,interrupt,-,90,9,237,104,82,4.0,-,-,-,-
2002,276,interrupt,-,7,8,151,390,175,3.4,-,-,-,-
2003,276,interrupt,-,79,8,164,368,328,2.7,-,-,-,-
2004,276,interrupt,-,48,7,190,103,10,2.0,-,-,-,-
2005,276,interrupt,-,50,6,149,173,84,1.4,-,-,-,-
2006,276,interrupt,-,64,6,146,106,43,0.8,-,-,-,-
