id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1609,228,redeploy,6,14,7,164,153,56,7.9,7589.900000000001,759.0,23,-
1610,228,redeploy,6,20,7,145,99,12,8.4,7956.5,723.3,24,-
1611,228,redeploy,1,51,6,129,30,27,9.0,8305.199999999999,692.1,25,-
1612,228,redeploy,4,50,5,110,68,64,9.4,8837.9,679.8,27,-
1613,228,redeploy,11,7,4,105,224,90,9.8,9160.0,654.3,28,-
1614,228,redeploy,1,11,4,79,136,17,10.1,9493.9,632.9,29,-
1615,228,redeploy,6,35,4,74,134,100,10.4,9823.0,613.9,30,-
1616,228,redeploy,11,36,4,95,47,16,10.8,10133.900000000001,596.1,31,-
1617,228,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1618,228,drop,-,55,7,164,10,10,10.8,10133.900000000001,596.1,31,-
1619,229,create,7,56,7,140,53,53,10.8,10133.900000000001,596.1,31,-
1620,229,create,9,57,9,184,52,52,10.8,10133.900000000001,596.1,31,-
1621,229,create,10,58,5,115,31,31,10.8,10133.900000000001,596.1,31,-
1622,229,remap,-,-,-,-,-,-,-,-,-,-,-
1623,229,interrupt,-,5,10,227,318,144,9.9,-,-,-,-
1624,229,interrupt,-,33,10,214,83,42,9.0,-,-,-,-
1625,229,interrupt,-,38,10,230,93,62,8.1,-,-,-,-
1626,229,interrupt,-,21,9,218,447,361,7.3,-,-,-,-
1627,229,interrupt,-,31,9,230,99,49,6.4,-,-,-,-
1628,229,interrupt,-,49,9,212,224,216,5.5,-,-,-,-
1629,229,interrupt,-,15,8,155,185,87,4.9,-,-,-,-
1630,229,interrupt,-,16,8,187,156,62,4.2,-,-,-,-
1631,229,interrupt,-,13,7,147,132,28,3.6,-,-,-,-
1632,229,interrupt,-,14,7,164,153,55,2.9,-,-,-,-
1633,229,interrupt,-,20,7,145,99,11,2.3,-,-,-,-
1634,229,interrupt,-,51,6,129,30,26,1.8,-,-,-,-
1635,229,interrupt,-,50,5,110,68,63,1.4,-,-,-,-
1636,229,interrupt,-,7,4,105,224,89,1.0,-,-,-,-
1637,229,interrupt,-,11,4,79,136,16,0.7,-,-,-,-
1638,229,interrupt,-,35,4,74,134,99,0.4,-,-,-,-
1639,229,interrupt,-,36,4,95,47,15,0.0,-,-,-,-
1640,229,redeploy,1,5,10,227,318,144,0.9,990.4,990.4,27,-
1641,229,redeploy,1,33,10,214,83,42,1.8,1761.3,880.6,29,-
1642,229,redeploy,4,38,10,230,93,62,2.7,2674.2,891.4,23,-
1643,229,redeploy,4,21,9,218,447,361,3.5,3410.3,852.6,25,-
1644,229,redeploy,6,31,9,230,99,49,4.4,4323.3,864.7,21,-
1645,229,redeploy,11,49,9,212,224,216,5.3,5217.1,869.5,16,-
1646,229,redeploy,11,15,8,155,185,87,5.9,5884.9,840.7,18,-
1647,229,redeploy,4,16,8,187,156,62,6.6,6545.1,818.1,20,-
1648,229,redeploy,11,13,7,147,132,28,7.2,6913.8,768.2,21,-
1649,229,redeploy,6,14,7,164,153,55,7.9,7589.900000000001,759.0,23,-
1650,229,redeploy,6,20,7,145,99,11,8.4,7956.5,723.3,24,-
1651,229,redeploy,1,51,6,129,30,26,9.0,8305.199999999999,692.1,25,-
1652,229,redeploy,4,50,5,110,68,63,9.4,8837.9,679.8,27,-
1653,229,redeploy,11,7,4,105,224,89,9.8,9160.0,654.3,28,-
1654,229,redeploy,1,11,4,79,136,16,10.1,9493.9,632.9,29,-
1655,229,redeploy,6,35,4,74,134,99,10.4,9823.0,613.9,30,-
1656,229,redeploy,11,36,4,95,47,15,10.8,10133.900000000001,596.1,31,-
1657,229,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1658,229,drop,-,56,7,140,53,53,10.8,10133.900000000001,596.1,31,-
1659,229,remap,-,-,-,-,-,-,-,-,-,-,-
1660,229,interrupt,-,5,10,227,318,144,9.9,-,-,-,-
1661,229,interrupt,-,33,10,214,83,42,9.0,-,-,-,-
1662,229,interrupt,-,38,10,230,93,62,8.1,-,-,-,-
1663,229,interrupt,-,21,9,218,447,361,7.3,-,-,-,-
1664,229,interrupt,-,31,9,230,99,49,6.4,-,-,-,-
1665,229,interrupt,-,49,9,212,224,216,5.5,-,-,-,-
1666,229,interrupt,-,15,8,155,185,87,4.9,-,-,-,-
1667,229,interrupt,-,16,8,187,156,62,4.2,-,-,-,-
1668,229,interrupt,-,13,7,147,132,28,3.6,-,-,-,-
1669,229,interrupt,-,14,7,164,153,55,2.9,-,-,-,-
1670,229,interrupt,-,20,7,145,99,11,2.3,-,-,-,-
1671,229,interrupt,-,51,6,129,30,26,1.8,-,-,-,-
1672,229,interrupt,-,50,5,110,68,63,1.4,-,-,-,-
1673,229,interrupt,-,7,4,105,224,89,1.0,-,-,-,-
1674,229,interrupt,-,11,4,79,136,16,0.7,-,-,-,-
1675,229,interrupt,-,35,4,74,134,99,0.4,-,-,-,-
1676,229,interrupt,-,36,4,95,47,15,0.0,-,-,-,-
1677,229,redeploy,1,5,10,227,318,144,0.9,990.4,990.4,27,-
1678,229,redeploy,1,33,10,214,83,42,1.8,1761.3,880.6,29,-
1679,229,redeploy,4,38,10,230,93,62,2.7,2674.2,891.4,23,-
1680,229,redeploy,4,21,9,218,447,361,3.5,3410.3,852.6,25,-
1681,229,redeploy,6,31,9,230,99,49,4.4,4323.3,864.7,21,-
1682,229,redeploy,11,49,9,212,224,216,5.3,5217.1,869.5,16,-
1683,229,redeploy,11,15,8,155,185,87,5.9,5884.9,840.7,18,-
1684,229,redeploy,4,16,8,187,156,62,6.6,6545.1,818.1,20,-
1685,229,redeploy,11,13,7,147,132,28,7.2,6913.8,768.2,21,-
1686,229,redeploy,6,14,7,164,153,55,7.9,7589.900000000001,759.0,23,-
1687,229,redeploy,6,20,7,145,99,11,8.4,7956.5,723.3,24,-
1688,229,redeploy,1,51,6,129,30,26,9.0,8305.199999999999,692.1,25,-
1689,229,redeploy,4,50,5,110,68,63,9.4,8837.9,679.8,27,-
1690,229,redeploy,11,7,4,105,224,89,9.8,9160.0,654.3,28,-
1691,229,redeploy,1,11,4,79,136,16,10.1,9493.9,632.9,29,-
1692,229,redeploy,6,35,4,74,134,99,10.4,9823.0,613.9,30,-
1693,229,redeploy,11,36,4,95,47,15,10.8,10133.900000000001,596.1,31,-
1694,229,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1695,229,drop,-,57,9,184,52,52,10.8,10133.900000000001,596.1,31,-
1696,229,remap,-,-,-,-,-,-,-,-,-,-,-
1697,229,interrupt,-,5,10,227,318,144,9.9,-,-,-,-
1698,229,interrupt,-,33,10,214,83,42,9.0,-,-,-,-
1699,229,interrupt,-,38,10,230,93,62,8.1,-,-,-,-
1700,229,interrupt,-,21,9,218,447,361,7.3,-,-,-,-
1701,229,interrupt,-,31,9,230,99,49,6.4,-,-,-,-
1702,229,interrupt,-,49,9,212,224,216,5.5,-,-,-,-
1703,229,interrupt,-,15,8,155,185,87,4.9,-,-,-,-
1704,229,interrupt,-,16,8,187,156,62,4.2,-,-,-,-
1705,229,interrupt,-,13,7,147,132,28,3.6,-,-,-,-
1706,229,interrupt,-,14,7,164,153,55,2.9,-,-,-,-
1707,229,interrupt,-,20,7,145,99,11,2.3,-,-,-,-
1708,229,interrupt,-,51,6,129,30,26,1.8,-,-,-,-
1709,229,interrupt,-,50,5,110,68,63,1.4,-,-,-,-
1710,229,interrupt,-,7,4,105,224,89,1.0,-,-,-,-
1711,229,interrupt,-,11,4,79,136,16,0.7,-,-,-,-
1712,229,interrupt,-,35,4,74,134,99,0.4,-,-,-,-
1713,229,interrupt,-,36,4,95,47,15,0.0,-,-,-,-
1714,229,redeploy,1,5,10,227,318,144,0.9,990.4,990.4,27,-
1715,229,redeploy,1,33,10,214,83,42,1.8,1761.3,880.6,29,-
1716,229,redeploy,4,38,10,230,93,62,2.7,2674.2,891.4,23,-
1717,229,redeploy,4,21,9,218,447,361,3.5,3410.3,852.6,25,-
1718,229,redeploy,6,31,9,230,99,49,4.4,4323.3,864.7,21,-
1719,229,redeploy,11,49,9,212,224,216,5.3,5217.1,869.5,16,-
1720,229,redeploy,11,15,8,155,185,87,5.9,5884.9,840.7,18,-
1721,229,redeploy,4,16,8,187,156,62,6.6,6545.1,818.1,20,-
1722,229,redeploy,11,13,7,147,132,28,7.2,6913.8,768.2,21,-
1723,229,redeploy,6,14,7,164,153,55,7.9,7589.900000000001,759.0,23,-
1724,229,redeploy,6,20,7,145,99,11,8.4,7956.5,723.3,24,-
1725,229,redeploy,1,51,6,129,30,26,9.0,8305.199999999999,692.1,25,-
1726,229,redeploy,4,50,5,110,68,63,9.4,8837.9,679.8,27,-
1727,229,redeploy,11,7,4,105,224,89,9.8,9160.0,654.3,28,-
1728,229,redeploy,1,11,4,79,136,16,10.1,9493.9,632.9,29,-
1729,229,redeploy,6,35,4,74,134,99,10.4,9823.0,613.9,30,-
1730,229,redeploy,11,36,4,95,47,15,10.8,10133.900000000001,596.1,31,-
1731,229,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1732,229,drop,-,58,5,115,31,31,10.8,10133.900000000001,596.1,31,-
1733,235,create,10,59,6,138,6,6,10.8,10133.900000000001,596.1,31,-
1734,235,remap,-,-,-,-,-,-,-,-,-,-,-
1735,235,interrupt,-,5,10,227,318,138,9.9,-,-,-,-
1736,235,interrupt,-,33,10,214,83,36,9.0,-,-,-,-
1737,235,interrupt,-,38,10,230,93,56,8.1,-,-,-,-
1738,235,interrupt,-,21,9,218,447,355,7.3,-,-,-,-
1739,235,interrupt,-,31,9,230,99,43,6.4,-,-,-,-
1740,235,interrupt,-,49,9,212,224,210,5.5,-,-,-,-
1741,235,interrupt,-,15,8,155,185,81,4.9,-,-,-,-
1742,235,interrupt,-,16,8,187,156,56,4.2,-,-,-,-
1743,235,interrupt,-,13,7,147,132,22,3.6,-,-,-,-
1744,235,interrupt,-,14,7,164,153,49,2.9,-,-,-,-
1745,235,interrupt,-,20,7,145,99,5,2.3,-,-,-,-
1746,235,interrupt,-,51,6,129,30,20,1.8,-,-,-,-
1747,235,interrupt,-,50,5,110,68,57,1.4,-,-,-,-
1748,235,interrupt,-,7,4,105,224,83,1.0,-,-,-,-
1749,235,interrupt,-,11,4,79,136,10,0.7,-,-,-,-
1750,235,interrupt,-,35,4,74,134,93,0.4,-,-,-,-
1751,235,interrupt,-,36,4,95,47,9,0.0,-,-,-,-
1752,235,redeploy,1,5,10,227,318,138,0.9,990.4,990.4,27,-
1753,235,redeploy,1,33,10,214,83,36,1.8,1761.3,880.6,29,-
1754,235,redeploy,4,38,10,230,93,56,2.7,2674.2,891.4,23,-
1755,235,redeploy,4,21,9,218,447,355,3.5,3410.3,852.6,25,-
1756,235,redeploy,6,31,9,230,99,43,4.4,4323.3,864.7,21,-
1757,235,redeploy,11,49,9,212,224,210,5.3,5217.1,869.5,16,-
1758,235,redeploy,11,15,8,155,185,81,5.9,5884.9,840.7,18,-
1759,235,redeploy,4,16,8,187,156,56,6.6,6545.1,818.1,20,-
1760,235,redeploy,11,13,7,147,132,22,7.2,6913.8,768.2,21,-
1761,235,redeploy,6,14,7,164,153,49,7.9,7589.900000000001,759.0,23,-
1762,235,redeploy,6,20,7,145,99,5,8.4,7956.5,723.3,24,-
1763,235,redeploy,1,51,6,129,30,20,9.0,8305.199999999999,692.1,25,-
1764,235,redeploy,4,50,5,110,68,57,9.4,8837.9,679.8,27,-
1765,235,redeploy,11,7,4,105,224,83,9.8,9160.0,654.3,28,-
1766,235,redeploy,1,11,4,79,136,10,10.1,9493.9,632.9,29,-
1767,235,redeploy,6,35,4,74,134,93,10.4,9823.0,613.9,30,-
1768,235,redeploy,11,36,4,95,47,9,10.8,10133.900000000001,596.1,31,-
1769,235,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1770,235,drop,-,59,6,138,6,6,10.8,10133.900000000001,596.1,31,-
1771,238,create,7,60,5,106,120,120,10.8,10133.900000000001,596.1,31,-
1772,238,remap,-,-,-,-,-,-,-,-,-,-,-
1773,238,interrupt,-,5,10,227,318,135,9.9,-,-,-,-
1774,238,interrupt,-,33,10,214,83,33,9.0,-,-,-,-
1775,238,interrupt,-,38,10,230,93,53,8.1,-,-,-,-
1776,238,interrupt,-,21,9,218,447,352,7.3,-,-,-,-
1777,238,interrupt,-,31,9,230,99,40,6.4,-,-,-,-
1778,238,interrupt,-,49,9,212,224,207,5.5,-,-,-,-
1779,238,interrupt,-,15,8,155,185,78,4.9,-,-,-,-
1780,238,interrupt,-,16,8,187,156,53,4.2,-,-,-,-
1781,238,interrupt,-,13,7,147,132,19,3.6,-,-,-,-
1782,238,interrupt,-,14,7,164,153,46,2.9,-,-,-,-
1783,238,interrupt,-,20,7,145,99,2,2.3,-,-,-,-
1784,238,interrupt,-,51,6,129,30,17,1.8,-,-,-,-
1785,238,interrupt,-,50,5,110,68,54,1.4,-,-,-,-
1786,238,interrupt,-,7,4,105,224,80,1.0,-,-,-,-
1787,238,interrupt,-,11,4,79,136,7,0.7,-,-,-,-
1788,238,interrupt,-,35,4,74,134,90,0.4,-,-,-,-
1789,238,interrupt,-,36,4,95,47,6,0.0,-,-,-,-
1790,238,redeploy,1,5,10,227,318,135,0.9,990.4,990.4,27,-
1791,238,redeploy,1,33,10,214,83,33,1.8,1761.3,880.6,29,-
1792,238,redeploy,4,38,10,230,93,53,2.7,2674.2,891.4,23,-
1793,238,redeploy,4,21,9,218,447,352,3.5,3410.3,852.6,25,-
1794,238,redeploy,6,31,9,230,99,40,4.4,4323.3,864.7,21,-
1795,238,redeploy,11,49,9,212,224,207,5.3,5217.1,869.5,16,-
1796,238,redeploy,11,15,8,155,185,78,5.9,5884.9,840.7,18,-
1797,238,redeploy,4,16,8,187,156,53,6.6,6545.1,818.1,20,-
1798,238,redeploy,11,13,7,147,132,19,7.2,6913.8,768.2,21,-
1799,238,redeploy,6,14,7,164,153,46,7.9,7589.900000000001,759.0,23,-
1800,238,redeploy,6,20,7,145,99,2,8.4,7956.5,723.3,24,-
1801,238,redeploy,1,51,6,129,30,17,9.0,8305.199999999999,692.1,25,-
1802,238,redeploy,4,50,5,110,68,54,9.4,8837.9,679.8,27,-
1803,238,redeploy,11,7,4,105,224,80,9.8,9160.0,654.3,28,-
1804,238,redeploy,1,11,4,79,136,7,10.1,9493.9,632.9,29,-
1805,238,redeploy,6,35,4,74,134,90,10.4,9823.0,613.9,30,-
1806,238,redeploy,11,36,4,95,47,6,10.8,10133.900000000001,596.1,31,-
1807,238,remap_successfully,-,-,-,-,-,-,10.8,10133.900000000001,596.1,31,-
1808,238,drop,-,60,5,106,120,120,10.8,10133.900000000001,596.1,31,-
1809,240,create,10,61,6,117,144,144,10.8,10133.900000000001,596.1,31,-
1810,240,remove,6,20,7,145,99,0,10.2,9725.7,607.9,30,-
1811,240,remap,-,-,-,-,-,-,-,-,-,-,-
1812,240,interrupt,-,5,10,227,318,133,9.3,-,-,-,-
1813,240,interrupt,-,33,10,214,83,31,8.5,-,-,-,-
1814,240,interrupt,-,38,10,230,93,51,7.6,-,-,-,-
1815,240,interrupt,-,21,9,218,447,350,6.7,-,-,-,-
1816,240,interrupt,-,31,9,230,99,38,5.8,-,-,-,-
1817,240,interrupt,-,49,9,212,224,205,4.9,-,-,-,-
1818,240,interrupt,-,15,8,155,185,76,4.3,-,-,-,-
1819,240,interrupt,-,16,8,187,156,51,3.6,-,-,-,-
1820,240,interrupt,-,13,7,147,132,17,3.0,-,-,-,-
1821,240,interrupt,-,14,7,164,153,44,2.3,-,-,-,-
1822,240,interrupt,-,51,6,129,30,15,1.8,-,-,-,-
1823,240,interrupt,-,50,5,110,68,52,1.4,-,-,-,-
1824,240,interrupt,-,7,4,105,224,78,1.0,-,-,-,-
1825,240,interrupt,-,11,4,79,136,5,0.7,-,-,-,-
1826,240,interrupt,-,35,4,74,134,88,0.4,-,-,-,-
1827,240,interrupt,-,36,4,95,47,4,0.0,-,-,-,-
1828,240,redeploy,1,5,10,227,318,133,0.9,990.4,990.4,26,-
1829,240,redeploy,1,33,10,214,83,31,1.8,1761.3,880.6,28,-
1830,240,redeploy,4,38,10,230,93,51,2.7,2674.2,891.4,22,-
1831,240,redeploy,4,21,9,218,447,350,3.5,3410.3,852.6,24,-
1832,240,redeploy,6,31,9,230,99,38,4.4,4323.3,864.7,21,-
1833,240,redeploy,11,49,9,212,224,205,5.3,5217.1,869.5,16,-
1834,240,redeploy,11,15,8,155,185,76,5.9,5884.9,840.7,18,-
1835,240,redeploy,4,16,8,187,156,51,6.6,6545.1,818.1,20,-
1836,240,redeploy,11,13,7,147,132,17,7.2,6913.8,768.2,21,-
1837,240,redeploy,6,14,7,164,153,44,7.9,7589.900000000001,759.0,23,-
1838,240,redeploy,4,51,6,129,30,15,8.4,8143.8,740.3,25,-
1839,240,redeploy,1,50,5,110,68,52,8.8,8471.4,705.9,26,-
1840,240,redeploy,11,7,4,105,224,78,9.2,8793.5,676.4,27,-
1841,240,redeploy,6,11,4,79,136,5,9.6,8881.4,634.4,27,-
1842,240,redeploy,1,35,4,74,134,88,9.8,9209.699999999999,614.0,28,-
1843,240,redeploy,6,36,4,95,47,4,10.2,9520.599999999999,595.0,29,-
1844,240,remap_successfully,-,-,-,-,-,-,10.2,9520.599999999999,595.0,29,-
1845,240,drop,-,61,6,117,144,144,10.2,9520.599999999999,595.0,29,-
1846,244,remove,6,36,4,95,47,0,9.8,9209.699999999999,614.0,28,-
1847,245,remove,6,11,4,79,136,0,9.5,9038.5,645.6,28,-
1848,246,create,7,62,7,153,177,177,9.5,9038.5,645.6,28,-
1849,246,remap,-,-,-,-,-,-,-,-,-,-,-
1850,246,interrupt,-,5,10,227,318,127,8.6,-,-,-,-
1851,246,interrupt,-,33,10,214,83,25,7.8,-,-,-,-
1852,246,interrupt,-,38,10,230,93,45,6.9,-,-,-,-
1853,246,interrupt,-,21,9,218,447,344,6.0,-,-,-,-
1854,246,interrupt,-,31,9,230,99,32,5.1,-,-,-,-
1855,246,interrupt,-,49,9,212,224,199,4.2,-,-,-,-
1856,246,interrupt,-,15,8,155,185,70,3.6,-,-,-,-
1857,246,interrupt,-,16,8,187,156,45,2.9,-,-,-,-
1858,246,interrupt,-,13,7,147,132,11,2.3,-,-,-,-
1859,246,interrupt,-,14,7,164,153,38,1.7,-,-,-,-
1860,246,interrupt,-,51,6,129,30,9,1.1,-,-,-,-
1861,246,interrupt,-,50,5,110,68,46,0.7,-,-,-,-
1862,246,interrupt,-,7,4,105,224,72,0.3,-,-,-,-
1863,246,interrupt,-,35,4,74,134,82,0.0,-,-,-,-
1864,246,redeploy,1,5,10,227,318,127,0.9,990.4,990.4,24,-
1865,246,redeploy,1,33,10,214,83,25,1.8,1761.3,880.6,26,-
1866,246,redeploy,4,38,10,230,93,45,2.7,2674.2,891.4,20,-
1867,246,redeploy,4,21,9,218,447,344,3.5,3410.3,852.6,22,-
1868,246,redeploy,6,31,9,230,99,32,4.4,4323.3,864.7,20,-
1869,246,redeploy,11,49,9,212,224,199,5.3,5217.1,869.5,16,-
1870,246,redeploy,11,15,8,155,185,70,5.9,5884.9,840.7,18,-
1871,246,redeploy,4,16,8,187,156,45,6.6,6545.1,818.1,20,-
1872,246,redeploy,11,13,7,147,132,11,7.2,6913.8,768.2,21,-
1873,246,redeploy,6,14,7,164,153,38,7.9,7589.900000000001,759.0,23,-
1874,246,redeploy,4,51,6,129,30,9,8.4,8143.8,740.3,25,-
1875,246,redeploy,1,50,5,110,68,46,8.8,8471.4,705.9,26,-
1876,246,redeploy,11,7,4,105,224,72,9.2,8793.5,676.4,27,-
1877,246,redeploy,6,35,4,74,134,82,9.5,8875.9,634.0,27,-
1878,246,remap_successfully,-,-,-,-,-,-,9.5,8875.9,634.0,27,-
1879,246,deploy,6,62,7,153,177,177,10.1,9498.1,633.2,29,-
1880,247,create,9,63,9,196,116,116,10.1,9498.1,633.2,29,-
1881,247,create,7,64,8,179,68,68,10.1,9498.1,633.2,29,-
1882,247,remap,-,-,-,-,-,-,-,-,-,-,-
1883,247,interrupt,-,5,10,227,318,126,9.2,-,-,-,-
1884,247,interrupt,-,33,10,214,83,24,8.4,-,-,-,-
1885,247,interrupt,-,38,10,230,93,44,7.5,-,-,-,-
1886,247,interrupt,-,21,9,218,447,343,6.6,-,-,-,-
1887,247,interrupt,-,31,9,230,99,31,5.7,-,-,-,-
1888,247,interrupt,-,49,9,212,224,198,4.9,-,-,-,-
1889,247,interrupt,-,15,8,155,185,69,4.2,-,-,-,-
1890,247,interrupt,-,16,8,187,156,44,3.5,-,-,-,-
1891,247,interrupt,-,13,7,147,132,10,2.9,-,-,-,-
1892,247,interrupt,-,14,7,164,153,37,2.3,-,-,-,-
1893,247,interrupt,-,51,6,129,30,8,1.8,-,-,-,-
1894,247,interrupt,-,50,5,110,68,45,1.3,-,-,-,-
1895,247,interrupt,-,7,4,105,224,71,0.9,-,-,-,-
1896,247,interrupt,-,35,4,74,134,81,0.6,-,-,-,-
1897,247,interrupt,-,62,7,153,177,176,0.0,-,-,-,-
1898,247,redeploy,1,5,10,227,318,126,0.9,990.4,990.4,26,-
1899,247,redeploy,1,33,10,214,83,24,1.8,1761.3,880.6,28,-
1900,247,redeploy,4,38,10,230,93,44,2.7,2674.2,891.4,22,-
1901,247,redeploy,4,21,9,218,447,343,3.5,3410.3,852.6,24,-
1902,247,redeploy,6,31,9,230,99,31,4.4,4323.3,864.7,20,-
1903,247,redeploy,11,49,9,212,224,198,5.3,5217.1,869.5,16,-
1904,247,redeploy,11,15,8,155,185,69,5.9,5884.9,840.7,18,-
1905,247,redeploy,4,16,8,187,156,44,6.6,6545.1,818.1,20,-
1906,247,redeploy,11,13,7,147,132,10,7.2,6913.8,768.2,21,-
1907,247,redeploy,6,14,7,164,153,37,7.9,7589.900000000001,759.0,23,-
1908,247,redeploy,6,62,7,153,177,176,8.5,7965.400000000001,724.1,24,-
1909,247,redeploy,1,51,6,129,30,8,9.0,8314.099999999999,692.8,25,-
1910,247,redeploy,1,50,5,110,68,45,9.4,8887.599999999999,683.7,27,-
1911,247,redeploy,11,7,4,105,224,71,9.8,9209.699999999999,657.8,28,-
1912,247,redeploy,6,35,4,74,134,81,10.1,9538.8,635.9,29,-
1913,247,remap_successfully,-,-,-,-,-,-,10.1,9538.8,635.9,29,-
1914,247,deploy,4,63,9,196,116,116,10.9,10167.3,635.5,31,-
1915,247,remap,-,-,-,-,-,-,-,-,-,-,-
1916,247,interrupt,-,5,10,227,318,126,10.0,-,-,-,-
1917,247,interrupt,-,33,10,214,83,24,9.2,-,-,-,-
1918,247,interrupt,-,38,10,230,93,44,8.3,-,-,-,-
1919,247,interrupt,-,21,9,218,447,343,7.4,-,-,-,-
1920,247,interrupt,-,31,9,230,99,31,6.5,-,-,-,-
1921,247,interrupt,-,49,9,212,224,198,5.6,-,-,-,-
1922,247,interrupt,-,15,8,155,185,69,5.0,-,-,-,-
1923,247,interrupt,-,16,8,187,156,44,4.3,-,-,-,-
1924,247,interrupt,-,13,7,147,132,10,3.7,-,-,-,-
1925,247,interrupt,-,14,7,164,153,37,3.0,-,-,-,-
1926,247,interrupt,-,62,7,153,177,176,2.4,-,-,-,-
1927,247,interrupt,-,51,6,129,30,8,1.9,-,-,-,-
1928,247,interrupt,-,50,5,110,68,45,1.5,-,-,-,-
1929,247,interrupt,-,7,4,105,224,71,1.1,-,-,-,-
1930,247,interrupt,-,35,4,74,134,81,0.8,-,-,-,-
1931,247,interrupt,-,63,9,196,116,116,0.0,-,-,-,-
1932,247,redeploy,1,5,10,227,318,126,0.9,990.4,990.4,26,-
1933,247,redeploy,1,33,10,214,83,24,1.8,1761.3,880.6,28,-
1934,247,redeploy,4,38,10,230,93,44,2.7,2674.2,891.4,22,-
1935,247,redeploy,4,21,9,218,447,343,3.5,3410.3,852.6,24,-
1936,247,redeploy,6,31,9,230,99,31,4.4,4323.3,864.7,20,-
1937,247,redeploy,11,49,9,212,224,198,5.3,5217.1,869.5,16,-
1938,247,redeploy,11,63,9,196,116,116,6.1,5930.5,847.2,18,-
1939,247,redeploy,11,15,8,155,185,69,6.7,6513.4,814.2,20,-
1940,247,redeploy,4,16,8,187,156,44,7.4,7173.6,797.1,22,-
1941,247,redeploy,6,13,7,147,132,10,8.0,7830.799999999999,783.1,24,-
1942,247,redeploy,6,14,7,164,153,37,8.7,8218.5,747.1,25,-
1943,247,redeploy,1,62,7,153,177,176,9.3,8839.9,736.7,27,-
1944,247,redeploy,4,51,6,129,30,8,9.8,9393.8,722.6,29,-
1945,247,redeploy,1,50,5,110,68,45,10.2,9721.4,694.4,30,-
1946,247,redeploy,6,7,4,105,224,71,10.6,10290.1,686.0,32,-
1947,247,interrupt,-,5,10,227,318,126,9.7,-,-,-,-
1948,247,interrupt,-,33,10,214,83,24,8.9,-,-,-,-
1949,247,interrupt,-,38,10,230,93,44,8.0,-,-,-,-
1950,247,interrupt,-,21,9,218,447,343,7.1,-,-,-,-
1951,247,interrupt,-,31,9,230,99,31,6.2,-,-,-,-
1952,247,interrupt,-,49,9,212,224,198,5.3,-,-,-,-
1953,247,interrupt,-,63,9,196,116,116,4.6,-,-,-,-
1954,247,interrupt,-,15,8,155,185,69,3.9,-,-,-,-
1955,247,interrupt,-,16,8,187,156,44,3.2,-,-,-,-
1956,247,interrupt,-,13,7,147,132,10,2.6,-,-,-,-
1957,247,interrupt,-,14,7,164,153,37,2.0,-,-,-,-
1958,247,interrupt,-,62,7,153,177,176,1.4,-,-,-,-
1959,247,interrupt,-,51,6,129,30,8,0.9,-,-,-,-
1960,247,interrupt,-,50,5,110,68,45,0.4,-,-,-,-
1961,247,interrupt,-,7,4,105,224,71,0.0,-,-,-,-
1962,247,redeploy,1,5,10,227,318,126,0.9,990.4,990.4,27,-
1963,247,redeploy,1,33,10,214,83,24,1.8,1761.3,880.6,29,-
1964,247,redeploy,4,38,10,230,93,44,2.7,2674.2,891.4,23,-
1965,247,redeploy,4,21,9,218,447,343,3.5,3410.3,852.6,25,-
1966,247,redeploy,6,31,9,230,99,31,4.4,4323.3,864.7,20,-
1967,247,redeploy,11,49,9,212,224,198,5.3,5217.1,869.5,16,-
1968,247,redeploy,4,63,9,196,116,116,6.1,6092.2,870.3,19,-
1969,247,redeploy,11,15,8,155,185,69,6.7,6760.0,845.0,21,-
1970,247,redeploy,4,16,8,187,156,44,7.4,7173.6,797.1,22,-
1971,247,redeploy,11,13,7,147,132,10,8.0,7542.3,754.2,23,-
1972,247,redeploy,6,14,7,164,153,37,8.7,8218.4,747.1,25,-
1973,247,redeploy,6,62,7,153,177,176,9.3,8593.9,716.2,26,-
1974,247,redeploy,1,51,6,129,30,8,9.8,8942.599999999999,687.9,27,-
1975,247,redeploy,1,50,5,110,68,45,10.2,9516.099999999999,679.7,29,-
1976,247,redeploy,11,7,4,105,224,71,10.6,9838.199999999999,655.9,30,-
1977,247,redeploy,6,35,4,74,134,81,10.9,10167.3,635.5,31,-
1978,247,remap_failed,-,-,-,-,-,-,10.9,10167.3,635.5,31,-
1979,247,drop,-,64,8,179,68,68,10.9,10167.3,635.5,31,-
1980,249,create,10,65,10,215,212,212,10.9,10167.3,635.5,31,-
1981,249,remap,-,-,-,-,-,-,-,-,-,-,-
1982,249,interrupt,-,5,10,227,318,124,10.0,-,-,-,-
1983,249,interrupt,-,33,10,214,83,22,9.2,-,-,-,-
1984,249,interrupt,-,38,10,230,93,42,8.3,-,-,-,-
1985,249,interrupt,-,21,9,218,447,341,7.4,-,-,-,-
1986,249,interrupt,-,31,9,230,99,29,6.5,-,-,-,-
