id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1539,187,remap_successfully,-,-,-,-,-,-,11.9,11183.0,588.6,34,-
1540,187,drop,-,50,6,136,33,33,11.9,11183.0,588.6,34,-
1541,197,create,5,51,4,90,32,32,11.9,11183.0,588.6,34,-
1542,197,remap,-,-,-,-,-,-,-,-,-,-,-
1543,197,interrupt,-,10,10,237,301,168,11.0,-,-,-,-
1544,197,interrupt,-,24,10,213,155,92,10.1,-,-,-,-
1545,197,interrupt,-,30,10,250,284,232,9.1,-,-,-,-
1546,197,interrupt,-,33,10,216,45,1,8.3,-,-,-,-
1547,197,interrupt,-,15,9,190,132,21,7.5,-,-,-,-
1548,197,interrupt,-,44,9,208,483,461,6.7,-,-,-,-
1549,197,interrupt,-,26,8,162,216,156,6.0,-,-,-,-
1550,197,interrupt,-,49,8,162,210,198,5.4,-,-,-,-
1551,197,interrupt,-,20,7,176,183,103,4.7,-,-,-,-
1552,197,interrupt,-,9,6,134,380,239,4.2,-,-,-,-
1553,197,interrupt,-,19,6,145,298,206,3.6,-,-,-,-
1554,197,interrupt,-,22,6,136,169,96,3.0,-,-,-,-
1555,197,interrupt,-,23,6,150,123,57,2.5,-,-,-,-
1556,197,interrupt,-,13,5,106,224,105,2.0,-,-,-,-
1557,197,interrupt,-,14,5,103,162,45,1.6,-,-,-,-
1558,197,interrupt,-,25,5,99,151,90,1.2,-,-,-,-
1559,197,interrupt,-,36,5,125,400,364,0.7,-,-,-,-
1560,197,interrupt,-,11,4,97,210,84,0.3,-,-,-,-
1561,197,interrupt,-,45,4,88,127,108,0.0,-,-,-,-
1562,197,redeploy,11,10,10,237,301,168,0.9,921.6,921.6,27,-
1563,197,redeploy,11,24,10,213,155,92,1.8,1654.0,827.0,29,-
1564,197,redeploy,4,30,10,250,284,232,2.8,2589.2,863.1,21,-
1565,197,redeploy,4,33,10,216,45,1,3.6,3323.0,830.8,23,-
1566,197,redeploy,4,15,9,190,132,21,4.4,3986.3,797.3,25,-
1567,197,redeploy,4,44,9,208,483,461,5.2,4958.3,826.4,28,-
1568,197,redeploy,6,26,8,162,216,156,5.9,5590.4,798.6,23,-
1569,197,redeploy,4,49,8,162,210,198,6.5,5975.900000000001,747.0,24,-
1570,197,redeploy,11,20,7,176,183,103,7.2,6582.1,731.3,26,-
1571,197,redeploy,6,9,6,134,380,239,7.7,7224.900000000001,722.5,28,-
1572,197,redeploy,6,19,6,145,298,206,8.3,7591.400000000001,690.1,29,-
1573,197,redeploy,1,22,6,136,169,96,8.8,8193.8,682.8,25,-
1574,197,redeploy,6,23,6,150,123,57,9.4,8812.7,677.9,27,-
1575,197,redeploy,11,13,5,106,224,105,9.9,9383.5,670.2,29,-
1576,197,redeploy,1,14,5,103,162,45,10.3,9784.900000000001,652.3,30,-
1577,197,redeploy,11,25,5,99,151,90,10.7,10100.2,631.3,31,-
1578,197,redeploy,1,36,5,125,400,364,11.2,10444.5,614.4,32,-
1579,197,redeploy,1,11,4,97,210,84,11.5,10757.5,597.6,33,-
1580,197,redeploy,1,45,4,88,127,108,11.9,11183.0,588.6,34,-
1581,197,remap_successfully,-,-,-,-,-,-,11.9,11183.0,588.6,34,-
1582,197,drop,-,51,4,90,32,32,11.9,11183.0,588.6,34,-
1583,198,remove,4,33,10,216,45,0,11.0,10737.4,596.5,33,-
1584,208,create,7,52,5,118,54,54,11.0,10737.4,596.5,33,-
1585,208,remap,-,-,-,-,-,-,-,-,-,-,-
1586,208,interrupt,-,10,10,237,301,157,10.1,-,-,-,-
1587,208,interrupt,-,24,10,213,155,81,9.2,-,-,-,-
1588,208,interrupt,-,30,10,250,284,221,8.3,-,-,-,-
1589,208,interrupt,-,15,9,190,132,10,7.5,-,-,-,-
1590,208,interrupt,-,44,9,208,483,450,6.7,-,-,-,-
1591,208,interrupt,-,26,8,162,216,145,6.0,-,-,-,-
1592,208,interrupt,-,49,8,162,210,187,5.4,-,-,-,-
1593,208,interrupt,-,20,7,176,183,92,4.7,-,-,-,-
1594,208,interrupt,-,9,6,134,380,228,4.2,-,-,-,-
1595,208,interrupt,-,19,6,145,298,195,3.6,-,-,-,-
1596,208,interrupt,-,22,6,136,169,85,3.0,-,-,-,-
1597,208,interrupt,-,23,6,150,123,46,2.5,-,-,-,-
1598,208,interrupt,-,13,5,106,224,94,2.0,-,-,-,-
1599,208,interrupt,-,14,5,103,162,34,1.6,-,-,-,-
1600,208,interrupt,-,25,5,99,151,79,1.2,-,-,-,-
1601,208,interrupt,-,36,5,125,400,353,0.7,-,-,-,-
1602,208,interrupt,-,11,4,97,210,73,0.3,-,-,-,-
1603,208,interrupt,-,45,4,88,127,97,0.0,-,-,-,-
1604,208,redeploy,11,10,10,237,301,157,0.9,921.6,921.6,26,-
1605,208,redeploy,11,24,10,213,155,81,1.8,1654.0,827.0,28,-
1606,208,redeploy,4,30,10,250,284,221,2.8,2589.2,863.1,21,-
1607,208,redeploy,4,15,9,190,132,10,3.5,3294.1,823.5,23,-
1608,208,redeploy,4,44,9,208,483,450,4.4,3977.7,795.5,25,-
1609,208,redeploy,6,26,8,162,216,145,5.0,4609.799999999999,768.3,20,-
1610,208,redeploy,4,49,8,162,210,187,5.6,5200.4,742.9,22,-
1611,208,redeploy,11,20,7,176,183,92,6.3,5806.6,725.8,24,-
1612,208,redeploy,6,9,6,134,380,228,6.9,6449.400000000001,716.6,26,-
1613,208,redeploy,6,19,6,145,298,195,7.4,6815.900000000001,681.6,27,-
1614,208,redeploy,1,22,6,136,169,85,8.0,7418.3,674.4,23,-
1615,208,redeploy,6,23,6,150,123,46,8.6,8037.2,669.8,25,-
1616,208,redeploy,4,13,5,106,224,94,9.0,8485.2,652.7,26,-
1617,208,redeploy,11,14,5,103,162,34,9.4,8805.0,628.9,27,-
1618,208,redeploy,11,25,5,99,151,79,9.8,9120.3,608.0,28,-
1619,208,redeploy,1,36,5,125,400,353,10.3,9546.2,596.6,29,-
1620,208,redeploy,1,11,4,97,210,73,10.7,9859.2,580.0,30,-
1621,208,redeploy,1,45,4,88,127,97,11.0,10284.7,571.4,31,-
1622,208,remap_successfully,-,-,-,-,-,-,11.0,10284.7,571.4,31,-
1623,208,deploy,1,52,5,118,54,54,11.5,10621.2,559.0,32,-
1624,210,create,10,53,9,201,136,136,11.5,10621.2,559.0,32,-
1625,210,remap,-,-,-,-,-,-,-,-,-,-,-
1626,210,interrupt,-,10,10,237,301,155,10.6,-,-,-,-
1627,210,interrupt,-,24,10,213,155,79,9.7,-,-,-,-
1628,210,interrupt,-,30,10,250,284,219,8.7,-,-,-,-
1629,210,interrupt,-,15,9,190,132,8,8.0,-,-,-,-
1630,210,interrupt,-,44,9,208,483,448,7.1,-,-,-,-
1631,210,interrupt,-,26,8,162,216,143,6.5,-,-,-,-
1632,210,interrupt,-,49,8,162,210,185,5.9,-,-,-,-
1633,210,interrupt,-,20,7,176,183,90,5.2,-,-,-,-
1634,210,interrupt,-,9,6,134,380,226,4.6,-,-,-,-
1635,210,interrupt,-,19,6,145,298,193,4.1,-,-,-,-
1636,210,interrupt,-,22,6,136,169,83,3.5,-,-,-,-
1637,210,interrupt,-,23,6,150,123,44,2.9,-,-,-,-
1638,210,interrupt,-,13,5,106,224,92,2.5,-,-,-,-
1639,210,interrupt,-,14,5,103,162,32,2.1,-,-,-,-
1640,210,interrupt,-,25,5,99,151,77,1.7,-,-,-,-
1641,210,interrupt,-,36,5,125,400,351,1.2,-,-,-,-
1642,210,interrupt,-,11,4,97,210,71,0.8,-,-,-,-
1643,210,interrupt,-,45,4,88,127,95,0.5,-,-,-,-
1644,210,interrupt,-,52,5,118,54,52,0.0,-,-,-,-
1645,210,redeploy,11,10,10,237,301,155,0.9,921.6,921.6,26,-
1646,210,redeploy,11,24,10,213,155,79,1.8,1654.0,827.0,28,-
1647,210,redeploy,4,30,10,250,284,219,2.8,2589.2,863.1,21,-
1648,210,redeploy,4,15,9,190,132,8,3.5,3294.1,823.5,23,-
1649,210,redeploy,4,44,9,208,483,448,4.4,3977.7,795.5,25,-
1650,210,redeploy,6,26,8,162,216,143,5.0,4609.799999999999,768.3,20,-
1651,210,redeploy,4,49,8,162,210,185,5.6,5200.4,742.9,22,-
1652,210,redeploy,11,20,7,176,183,90,6.3,5806.6,725.8,24,-
1653,210,redeploy,6,9,6,134,380,226,6.9,6449.400000000001,716.6,26,-
1654,210,redeploy,6,19,6,145,298,193,7.4,6815.900000000001,681.6,27,-
1655,210,redeploy,1,22,6,136,169,83,8.0,7418.3,674.4,23,-
1656,210,redeploy,6,23,6,150,123,44,8.6,8037.2,669.8,25,-
1657,210,redeploy,4,13,5,106,224,92,9.0,8485.2,652.7,26,-
1658,210,redeploy,11,14,5,103,162,32,9.4,8805.0,628.9,27,-
1659,210,redeploy,11,25,5,99,151,77,9.8,9120.3,608.0,28,-
1660,210,redeploy,1,36,5,125,400,351,10.3,9546.2,596.6,29,-
1661,210,redeploy,1,52,5,118,54,52,10.8,9882.6,581.3,30,-
1662,210,redeploy,1,11,4,97,210,71,11.2,10195.7,566.4,31,-
1663,210,redeploy,1,45,4,88,127,95,11.5,10498.800000000001,552.6,32,-
1664,210,remap_successfully,-,-,-,-,-,-,11.5,10498.800000000001,552.6,32,-
1665,210,drop,-,53,9,201,136,136,11.5,10498.800000000001,552.6,32,-
1666,211,create,7,54,6,147,173,173,11.5,10498.800000000001,552.6,32,-
1667,211,remap,-,-,-,-,-,-,-,-,-,-,-
1668,211,interrupt,-,10,10,237,301,154,10.6,-,-,-,-
1669,211,interrupt,-,24,10,213,155,78,9.7,-,-,-,-
1670,211,interrupt,-,30,10,250,284,218,8.7,-,-,-,-
1671,211,interrupt,-,15,9,190,132,7,8.0,-,-,-,-
1672,211,interrupt,-,44,9,208,483,447,7.1,-,-,-,-
1673,211,interrupt,-,26,8,162,216,142,6.5,-,-,-,-
1674,211,interrupt,-,49,8,162,210,184,5.9,-,-,-,-
1675,211,interrupt,-,20,7,176,183,89,5.2,-,-,-,-
1676,211,interrupt,-,9,6,134,380,225,4.6,-,-,-,-
1677,211,interrupt,-,19,6,145,298,192,4.1,-,-,-,-
1678,211,interrupt,-,22,6,136,169,82,3.5,-,-,-,-
1679,211,interrupt,-,23,6,150,123,43,2.9,-,-,-,-
1680,211,interrupt,-,13,5,106,224,91,2.5,-,-,-,-
1681,211,interrupt,-,14,5,103,162,31,2.1,-,-,-,-
1682,211,interrupt,-,25,5,99,151,76,1.7,-,-,-,-
1683,211,interrupt,-,36,5,125,400,350,1.2,-,-,-,-
1684,211,interrupt,-,52,5,118,54,51,0.7,-,-,-,-
1685,211,interrupt,-,11,4,97,210,70,0.3,-,-,-,-
1686,211,interrupt,-,45,4,88,127,94,0.0,-,-,-,-
1687,211,redeploy,11,10,10,237,301,154,0.9,921.6,921.6,26,-
1688,211,redeploy,11,24,10,213,155,78,1.8,1654.0,827.0,28,-
1689,211,redeploy,4,30,10,250,284,218,2.8,2589.2,863.1,21,-
1690,211,redeploy,4,15,9,190,132,7,3.5,3294.1,823.5,23,-
1691,211,redeploy,4,44,9,208,483,447,4.4,3977.7,795.5,25,-
1692,211,redeploy,6,26,8,162,216,142,5.0,4609.799999999999,768.3,20,-
1693,211,redeploy,4,49,8,162,210,184,5.6,5200.4,742.9,22,-
1694,211,redeploy,11,20,7,176,183,89,6.3,5806.6,725.8,24,-
1695,211,redeploy,6,9,6,134,380,225,6.9,6449.400000000001,716.6,26,-
1696,211,redeploy,6,19,6,145,298,192,7.4,6815.900000000001,681.6,27,-
1697,211,redeploy,1,22,6,136,169,82,8.0,7418.3,674.4,23,-
1698,211,redeploy,6,23,6,150,123,43,8.6,8037.2,669.8,25,-
1699,211,redeploy,4,13,5,106,224,91,9.0,8485.2,652.7,26,-
1700,211,redeploy,11,14,5,103,162,31,9.4,8805.0,628.9,27,-
1701,211,redeploy,11,25,5,99,151,76,9.8,9120.3,608.0,28,-
1702,211,redeploy,1,36,5,125,400,350,10.3,9546.2,596.6,29,-
1703,211,redeploy,1,52,5,118,54,51,10.8,9882.6,581.3,30,-
1704,211,redeploy,1,11,4,97,210,70,11.2,10195.7,566.4,31,-
1705,211,redeploy,1,45,4,88,127,94,11.5,10498.800000000001,552.6,32,-
1706,211,remap_successfully,-,-,-,-,-,-,11.5,10498.800000000001,552.6,32,-
1707,211,drop,-,54,6,147,173,173,11.5,10498.800000000001,552.6,32,-
1708,213,create,10,55,8,179,149,149,11.5,10498.800000000001,552.6,32,-
1709,213,remap,-,-,-,-,-,-,-,-,-,-,-
1710,213,interrupt,-,10,10,237,301,152,10.6,-,-,-,-
1711,213,interrupt,-,24,10,213,155,76,9.7,-,-,-,-
1712,213,interrupt,-,30,10,250,284,216,8.7,-,-,-,-
1713,213,interrupt,-,15,9,190,132,5,8.0,-,-,-,-
1714,213,interrupt,-,44,9,208,483,445,7.1,-,-,-,-
1715,213,interrupt,-,26,8,162,216,140,6.5,-,-,-,-
1716,213,interrupt,-,49,8,162,210,182,5.9,-,-,-,-
1717,213,interrupt,-,20,7,176,183,87,5.2,-,-,-,-
1718,213,interrupt,-,9,6,134,380,223,4.6,-,-,-,-
1719,213,interrupt,-,19,6,145,298,190,4.1,-,-,-,-
1720,213,interrupt,-,22,6,136,169,80,3.5,-,-,-,-
1721,213,interrupt,-,23,6,150,123,41,2.9,-,-,-,-
1722,213,interrupt,-,13,5,106,224,89,2.5,-,-,-,-
1723,213,interrupt,-,14,5,103,162,29,2.1,-,-,-,-
1724,213,interrupt,-,25,5,99,151,74,1.7,-,-,-,-
1725,213,interrupt,-,36,5,125,400,348,1.2,-,-,-,-
1726,213,interrupt,-,52,5,118,54,49,0.7,-,-,-,-
1727,213,interrupt,-,11,4,97,210,68,0.3,-,-,-,-
1728,213,interrupt,-,45,4,88,127,92,0.0,-,-,-,-
1729,213,redeploy,11,10,10,237,301,152,0.9,921.6,921.6,26,-
1730,213,redeploy,11,24,10,213,155,76,1.8,1654.0,827.0,28,-
1731,213,redeploy,4,30,10,250,284,216,2.8,2589.2,863.1,21,-
1732,213,redeploy,4,15,9,190,132,5,3.5,3294.1,823.5,23,-
1733,213,redeploy,4,44,9,208,483,445,4.4,3977.7,795.5,25,-
1734,213,redeploy,6,26,8,162,216,140,5.0,4609.799999999999,768.3,20,-
1735,213,redeploy,4,49,8,162,210,182,5.6,5200.4,742.9,22,-
1736,213,redeploy,11,20,7,176,183,87,6.3,5806.6,725.8,24,-
1737,213,redeploy,6,9,6,134,380,223,6.9,6449.400000000001,716.6,26,-
1738,213,redeploy,6,19,6,145,298,190,7.4,6815.900000000001,681.6,27,-
1739,213,redeploy,1,22,6,136,169,80,8.0,7418.3,674.4,23,-
1740,213,redeploy,6,23,6,150,123,41,8.6,8037.2,669.8,25,-
1741,213,redeploy,4,13,5,106,224,89,9.0,8485.2,652.7,26,-
1742,213,redeploy,11,14,5,103,162,29,9.4,8805.0,628.9,27,-
1743,213,redeploy,11,25,5,99,151,74,9.8,9120.3,608.0,28,-
1744,213,redeploy,1,36,5,125,400,348,10.3,9546.2,596.6,29,-
1745,213,redeploy,1,52,5,118,54,49,10.8,9882.6,581.3,30,-
1746,213,redeploy,1,11,4,97,210,68,11.2,10195.7,566.4,31,-
1747,213,redeploy,1,45,4,88,127,92,11.5,10498.800000000001,552.6,32,-
1748,213,remap_successfully,-,-,-,-,-,-,11.5,10498.800000000001,552.6,32,-
1749,213,drop,-,55,8,179,149,149,11.5,10498.800000000001,552.6,32,-
1750,215,create,7,56,5,96,124,124,11.5,10498.800000000001,552.6,32,-
1751,215,remap,-,-,-,-,-,-,-,-,-,-,-
1752,215,interrupt,-,10,10,237,301,150,10.6,-,-,-,-
1753,215,interrupt,-,24,10,213,155,74,9.7,-,-,-,-
1754,215,interrupt,-,30,10,250,284,214,8.7,-,-,-,-
1755,215,interrupt,-,15,9,190,132,3,8.0,-,-,-,-
1756,215,interrupt,-,44,9,208,483,443,7.1,-,-,-,-
1757,215,interrupt,-,26,8,162,216,138,6.5,-,-,-,-
1758,215,interrupt,-,49,8,162,210,180,5.9,-,-,-,-
1759,215,interrupt,-,20,7,176,183,85,5.2,-,-,-,-
1760,215,interrupt,-,9,6,134,380,221,4.6,-,-,-,-
1761,215,interrupt,-,19,6,145,298,188,4.1,-,-,-,-
1762,215,interrupt,-,22,6,136,169,78,3.5,-,-,-,-
1763,215,interrupt,-,23,6,150,123,39,2.9,-,-,-,-
1764,215,interrupt,-,13,5,106,224,87,2.5,-,-,-,-
1765,215,interrupt,-,14,5,103,162,27,2.1,-,-,-,-
1766,215,interrupt,-,25,5,99,151,72,1.7,-,-,-,-
1767,215,interrupt,-,36,5,125,400,346,1.2,-,-,-,-
1768,215,interrupt,-,52,5,118,54,47,0.7,-,-,-,-
1769,215,interrupt,-,11,4,97,210,66,0.3,-,-,-,-
1770,215,interrupt,-,45,4,88,127,90,0.0,-,-,-,-
1771,215,redeploy,11,10,10,237,301,150,0.9,921.6,921.6,26,-
1772,215,redeploy,11,24,10,213,155,74,1.8,1654.0,827.0,28,-
1773,215,redeploy,4,30,10,250,284,214,2.8,2589.2,863.1,21,-
1774,215,redeploy,4,15,9,190,132,3,3.5,3294.1,823.5,23,-
1775,215,redeploy,4,44,9,208,483,443,4.4,3977.7,795.5,25,-
1776,215,redeploy,6,26,8,162,216,138,5.0,4609.799999999999,768.3,20,-
1777,215,redeploy,4,49,8,162,210,180,5.6,5200.4,742.9,22,-
1778,215,redeploy,11,20,7,176,183,85,6.3,5806.6,725.8,24,-
1779,215,redeploy,6,9,6,134,380,221,6.9,6449.400000000001,716.6,26,-
1780,215,redeploy,6,19,6,145,298,188,7.4,6815.900000000001,681.6,27,-
1781,215,redeploy,1,22,6,136,169,78,8.0,7418.3,674.4,23,-
1782,215,redeploy,6,23,6,150,123,39,8.6,8037.2,669.8,25,-
1783,215,redeploy,4,13,5,106,224,87,9.0,8485.2,652.7,26,-
1784,215,redeploy,11,14,5,103,162,27,9.4,8805.0,628.9,27,-
1785,215,redeploy,11,25,5,99,151,72,9.8,9120.3,608.0,28,-
1786,215,redeploy,1,36,5,125,400,346,10.3,9546.2,596.6,29,-
1787,215,redeploy,1,52,5,118,54,47,10.8,9882.6,581.3,30,-
1788,215,redeploy,1,11,4,97,210,66,11.2,10195.7,566.4,31,-
1789,215,redeploy,1,45,4,88,127,90,11.5,10498.800000000001,552.6,32,-
1790,215,remap_successfully,-,-,-,-,-,-,11.5,10498.800000000001,552.6,32,-
1791,215,drop,-,56,5,96,124,124,11.5,10498.800000000001,552.6,32,-
1792,218,create,7,57,5,108,43,43,11.5,10498.800000000001,552.6,32,-
1793,218,remove,4,15,9,190,132,0,10.8,10287.400000000001,571.5,32,-
1794,218,remap,-,-,-,-,-,-,-,-,-,-,-
1795,218,interrupt,-,10,10,237,301,147,9.8,-,-,-,-
1796,218,interrupt,-,24,10,213,155,71,9.0,-,-,-,-
1797,218,interrupt,-,30,10,250,284,211,8.0,-,-,-,-
1798,218,interrupt,-,44,9,208,483,440,7.1,-,-,-,-
1799,218,interrupt,-,26,8,162,216,135,6.5,-,-,-,-
1800,218,interrupt,-,49,8,162,210,177,5.9,-,-,-,-
1801,218,interrupt,-,20,7,176,183,82,5.2,-,-,-,-
1802,218,interrupt,-,9,6,134,380,218,4.6,-,-,-,-
1803,218,interrupt,-,19,6,145,298,185,4.1,-,-,-,-
1804,218,interrupt,-,22,6,136,169,75,3.5,-,-,-,-
1805,218,interrupt,-,23,6,150,123,36,2.9,-,-,-,-
1806,218,interrupt,-,13,5,106,224,84,2.5,-,-,-,-
1807,218,interrupt,-,14,5,103,162,24,2.1,-,-,-,-
1808,218,interrupt,-,25,5,99,151,69,1.7,-,-,-,-
1809,218,interrupt,-,36,5,125,400,343,1.2,-,-,-,-
1810,218,interrupt,-,52,5,118,54,44,0.7,-,-,-,-
1811,218,interrupt,-,11,4,97,210,63,0.3,-,-,-,-
1812,218,interrupt,-,45,4,88,127,87,0.0,-,-,-,-
1813,218,redeploy,11,10,10,237,301,147,0.9,921.6,921.6,26,-
1814,218,redeploy,11,24,10,213,155,71,1.8,1654.0,827.0,28,-
1815,218,redeploy,4,30,10,250,284,211,2.8,2589.2,863.1,21,-
1816,218,redeploy,4,44,9,208,483,440,3.6,3314.4,828.6,23,-
1817,218,redeploy,6,26,8,162,216,135,4.2,3946.5,789.3,18,-
1818,218,redeploy,4,49,8,162,210,177,4.9,4578.7,763.1,20,-
1819,218,redeploy,11,20,7,176,183,82,5.6,5184.9,740.7,22,-
1820,218,redeploy,6,9,6,134,380,218,6.1,5827.7,728.5,24,-
1821,218,redeploy,6,19,6,145,298,185,6.7,6194.2,688.2,25,-
1822,218,redeploy,4,22,6,136,169,75,7.2,6550.7,655.1,26,-
1823,218,redeploy,6,23,6,150,123,36,7.8,7169.599999999999,651.8,28,-
1824,218,redeploy,11,13,5,106,224,84,8.2,7740.4,645.0,30,-
1825,218,redeploy,1,14,5,103,162,24,8.7,8306.0,638.9,26,-
1826,218,redeploy,4,25,5,99,151,69,9.1,8621.3,615.8,27,-
1827,218,redeploy,11,36,5,125,400,343,9.5,8965.5,597.7,28,-
1828,218,redeploy,1,52,5,118,54,44,10.0,9383.3,586.5,29,-
1829,218,redeploy,1,11,4,97,210,63,10.4,9696.5,570.4,30,-
1830,218,redeploy,1,45,4,88,127,87,10.8,10122.3,562.3,31,-
1831,218,remap_successfully,-,-,-,-,-,-,10.8,10122.3,562.3,31,-
1832,218,deploy,1,57,5,108,43,43,11.2,10447.6,549.9,32,-
1833,219,create,5,58,6,144,10,10,11.2,10447.6,549.9,32,-
1834,219,remap,-,-,-,-,-,-,-,-,-,-,-
1835,219,interrupt,-,10,10,237,301,146,10.2,-,-,-,-
1836,219,interrupt,-,24,10,213,155,70,9.4,-,-,-,-
1837,219,interrupt,-,30,10,250,284,210,8.4,-,-,-,-
1838,219,interrupt,-,44,9,208,483,439,7.6,-,-,-,-
1839,219,interrupt,-,26,8,162,216,134,6.9,-,-,-,-
1840,219,interrupt,-,49,8,162,210,176,6.3,-,-,-,-
1841,219,interrupt,-,20,7,176,183,81,5.6,-,-,-,-
1842,219,interrupt,-,9,6,134,380,217,5.1,-,-,-,-
1843,219,interrupt,-,19,6,145,298,184,4.5,-,-,-,-
1844,219,interrupt,-,22,6,136,169,74,3.9,-,-,-,-
1845,219,interrupt,-,23,6,150,123,35,3.3,-,-,-,-
1846,219,interrupt,-,13,5,106,224,83,2.9,-,-,-,-
1847,219,interrupt,-,14,5,103,162,23,2.5,-,-,-,-
1848,219,interrupt,-,25,5,99,151,68,2.1,-,-,-,-
1849,219,interrupt,-,36,5,125,400,342,1.6,-,-,-,-
1850,219,interrupt,-,52,5,118,54,43,1.2,-,-,-,-
1851,219,interrupt,-,11,4,97,210,62,0.8,-,-,-,-
1852,219,interrupt,-,45,4,88,127,86,0.4,-,-,-,-
1853,219,interrupt,-,57,5,108,43,42,0.0,-,-,-,-
1854,219,redeploy,11,10,10,237,301,146,0.9,921.6,921.6,25,-
1855,219,redeploy,11,24,10,213,155,70,1.8,1654.0,827.0,27,-
1856,219,redeploy,4,30,10,250,284,210,2.8,2589.2,863.1,21,-
1857,219,redeploy,4,44,9,208,483,439,3.6,3314.4,828.6,23,-
1858,219,redeploy,6,26,8,162,216,134,4.2,3946.5,789.3,18,-
1859,219,redeploy,4,49,8,162,210,176,4.9,4578.7,763.1,20,-
1860,219,redeploy,11,20,7,176,183,81,5.6,5184.9,740.7,22,-
1861,219,redeploy,6,9,6,134,380,217,6.1,5827.7,728.5,24,-
1862,219,redeploy,6,19,6,145,298,184,6.7,6194.2,688.2,25,-
1863,219,redeploy,4,22,6,136,169,74,7.2,6550.7,655.1,26,-
1864,219,redeploy,6,23,6,150,123,35,7.8,7169.599999999999,651.8,28,-
1865,219,redeploy,11,13,5,106,224,83,8.2,7740.4,645.0,30,-
1866,219,redeploy,1,14,5,103,162,23,8.7,8306.0,638.9,26,-
1867,219,redeploy,4,25,5,99,151,68,9.1,8621.3,615.8,27,-
1868,219,redeploy,11,36,5,125,400,342,9.5,8965.5,597.7,28,-
1869,219,redeploy,1,52,5,118,54,43,10.0,9383.3,586.5,29,-
1870,219,redeploy,1,57,5,108,43,42,10.4,9708.9,571.1,30,-
1871,219,redeploy,1,11,4,97,210,62,10.8,10144.5,563.6,31,-
1872,219,redeploy,1,45,4,88,127,86,11.2,10447.6,549.9,32,-
1873,219,remap_successfully,-,-,-,-,-,-,11.2,10447.6,549.9,32,-
1874,219,drop,-,58,6,144,10,10,11.2,10447.6,549.9,32,-
1875,222,create,5,59,7,172,5,5,11.2,10447.6,549.9,32,-
1876,222,remap,-,-,-,-,-,-,-,-,-,-,-
1877,222,interrupt,-,10,10,237,301,143,10.2,-,-,-,-
1878,222,interrupt,-,24,10,213,155,67,9.4,-,-,-,-
1879,222,interrupt,-,30,10,250,284,207,8.4,-,-,-,-
1880,222,interrupt,-,44,9,208,483,436,7.6,-,-,-,-
1881,222,interrupt,-,26,8,162,216,131,6.9,-,-,-,-
1882,222,interrupt,-,49,8,162,210,173,6.3,-,-,-,-
1883,222,interrupt,-,20,7,176,183,78,5.6,-,-,-,-
1884,222,interrupt,-,9,6,134,380,214,5.1,-,-,-,-
1885,222,interrupt,-,19,6,145,298,181,4.5,-,-,-,-
1886,222,interrupt,-,22,6,136,169,71,3.9,-,-,-,-
1887,222,interrupt,-,23,6,150,123,32,3.3,-,-,-,-
1888,222,interrupt,-,13,5,106,224,80,2.9,-,-,-,-
1889,222,interrupt,-,14,5,103,162,20,2.5,-,-,-,-
1890,222,interrupt,-,25,5,99,151,65,2.1,-,-,-,-
1891,222,interrupt,-,36,5,125,400,339,1.6,-,-,-,-
1892,222,interrupt,-,52,5,118,54,40,1.2,-,-,-,-
1893,222,interrupt,-,57,5,108,43,39,0.7,-,-,-,-
1894,222,interrupt,-,11,4,97,210,59,0.3,-,-,-,-
1895,222,interrupt,-,45,4,88,127,83,0.0,-,-,-,-
1896,222,redeploy,11,10,10,237,301,143,0.9,921.6,921.6,25,-
1897,222,redeploy,11,24,10,213,155,67,1.8,1654.0,827.0,27,-
1898,222,redeploy,4,30,10,250,284,207,2.8,2589.2,863.1,21,-
1899,222,redeploy,4,44,9,208,483,436,3.6,3314.4,828.6,23,-
1900,222,redeploy,6,26,8,162,216,131,4.2,3946.5,789.3,18,-
1901,222,redeploy,4,49,8,162,210,173,4.9,4578.7,763.1,20,-
1902,222,redeploy,11,20,7,176,183,78,5.6,5184.9,740.7,22,-
1903,222,redeploy,6,9,6,134,380,214,6.1,5827.7,728.5,24,-
1904,222,redeploy,6,19,6,145,298,181,6.7,6194.2,688.2,25,-
1905,222,redeploy,4,22,6,136,169,71,7.2,6550.7,655.1,26,-
1906,222,redeploy,6,23,6,150,123,32,7.8,7169.599999999999,651.8,28,-
1907,222,redeploy,11,13,5,106,224,80,8.2,7740.4,645.0,30,-
1908,222,redeploy,1,14,5,103,162,20,8.7,8306.0,638.9,26,-
1909,222,redeploy,4,25,5,99,151,65,9.1,8621.3,615.8,27,-
1910,222,redeploy,11,36,5,125,400,339,9.5,8965.5,597.7,28,-
1911,222,redeploy,1,52,5,118,54,40,10.0,9383.3,586.5,29,-
1912,222,redeploy,1,57,5,108,43,39,10.4,9708.9,571.1,30,-
1913,222,redeploy,1,11,4,97,210,59,10.8,10144.5,563.6,31,-
1914,222,redeploy,1,45,4,88,127,83,11.2,10447.6,549.9,32,-
1915,222,remap_successfully,-,-,-,-,-,-,11.2,10447.6,549.9,32,-
1916,222,drop,-,59,7,172,5,5,11.2,10447.6,549.9,32,-
1917,226,create,5,60,10,240,43,43,11.2,10447.6,549.9,32,-
