id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2575,242,redeploy,6,28,5,122,266,170,7.2,8019.299999999999,729.0,25,-
2576,242,redeploy,4,52,5,112,161,129,7.7,8595.8,716.3,27,-
2577,242,interrupt,-,66,18,192,159,152,6.9,-,-,-,-
2578,242,interrupt,-,24,14,160,281,175,6.3,-,-,-,-
2579,242,interrupt,-,25,10,198,434,331,5.5,-,-,-,-
2580,242,interrupt,-,20,9,194,115,2,4.7,-,-,-,-
2581,242,interrupt,-,22,9,173,141,31,4.0,-,-,-,-
2582,242,interrupt,-,31,9,214,731,651,3.2,-,-,-,-
2583,242,interrupt,-,15,8,78,247,106,2.9,-,-,-,-
2584,242,interrupt,-,26,8,172,188,86,2.2,-,-,-,-
2585,242,interrupt,-,63,8,189,272,263,1.4,-,-,-,-
2586,242,interrupt,-,14,5,125,205,59,0.9,-,-,-,-
2587,242,interrupt,-,28,5,122,266,170,0.4,-,-,-,-
2588,242,interrupt,-,52,5,112,161,129,0.0,-,-,-,-
2589,242,redeploy,11,66,18,192,159,152,0.8,1118.9,1118.9,25,-
2590,242,redeploy,4,24,14,160,281,175,1.4,2200.5,1100.2,21,-
2591,242,redeploy,6,25,10,198,434,331,2.2,3244.4,1081.5,18,-
2592,242,redeploy,1,20,9,194,115,2,3.0,4279.7,1069.9,14,-
2593,242,redeploy,6,22,9,173,141,31,3.6,4677.4,935.5,15,-
2594,242,redeploy,1,31,9,214,731,651,4.5,5694.199999999999,949.0,18,-
2595,242,redeploy,1,15,8,78,247,106,4.8,5986.199999999999,855.2,19,-
2596,242,redeploy,11,26,8,172,188,86,5.5,6177.799999999999,772.2,19,-
2597,242,redeploy,11,63,8,189,272,263,6.2,6840.799999999999,760.1,21,-
2598,242,redeploy,4,14,5,125,205,59,6.7,7431.799999999999,743.2,23,-
2599,242,redeploy,6,28,5,122,266,170,7.2,8019.299999999999,729.0,25,-
2600,242,redeploy,11,52,5,112,161,129,7.7,8596.699999999999,716.4,27,-
2601,242,redeploy,4,56,5,114,31,10,8.1,8723.699999999999,671.1,27,-
2602,242,redeploy,1,65,5,112,621,613,8.6,9094.199999999999,649.6,28,-
2603,242,redeploy,4,71,5,109,70,68,9.0,9667.4,644.5,30,-
2604,242,remap_failed,-,-,-,-,-,-,9.0,9667.4,644.5,30,-
2605,242,deploy,6,73,7,155,195,195,9.6,10291.8,643.2,32,-
2606,242,remap,-,-,-,-,-,-,-,-,-,-,-
2607,242,interrupt,-,66,18,192,159,152,8.8,-,-,-,-
2608,242,interrupt,-,24,14,160,281,175,8.2,-,-,-,-
2609,242,interrupt,-,25,10,198,434,331,7.4,-,-,-,-
2610,242,interrupt,-,20,9,194,115,2,6.6,-,-,-,-
2611,242,interrupt,-,22,9,173,141,31,6.0,-,-,-,-
2612,242,interrupt,-,31,9,214,731,651,5.1,-,-,-,-
2613,242,interrupt,-,15,8,78,247,106,4.8,-,-,-,-
2614,242,interrupt,-,26,8,172,188,86,4.1,-,-,-,-
2615,242,interrupt,-,63,8,189,272,263,3.4,-,-,-,-
2616,242,interrupt,-,14,5,125,205,59,2.9,-,-,-,-
2617,242,interrupt,-,28,5,122,266,170,2.4,-,-,-,-
2618,242,interrupt,-,52,5,112,161,129,1.9,-,-,-,-
2619,242,interrupt,-,56,5,114,31,10,1.5,-,-,-,-
2620,242,interrupt,-,65,5,112,621,613,1.0,-,-,-,-
2621,242,interrupt,-,71,5,109,70,68,0.6,-,-,-,-
2622,242,interrupt,-,73,7,155,195,195,0.0,-,-,-,-
2623,242,redeploy,11,66,18,192,159,152,0.8,1118.9,1118.9,28,-
2624,242,redeploy,4,24,14,160,281,175,1.4,2200.5,1100.2,24,-
2625,242,redeploy,6,25,10,198,434,331,2.2,3244.4,1081.5,19,-
2626,242,redeploy,1,20,9,194,115,2,3.0,4279.7,1069.9,14,-
2627,242,redeploy,6,22,9,173,141,31,3.6,4677.4,935.5,15,-
2628,242,redeploy,1,31,9,214,731,651,4.5,5694.199999999999,949.0,18,-
2629,242,redeploy,1,15,8,78,247,106,4.8,5986.199999999999,855.2,19,-
2630,242,redeploy,11,26,8,172,188,86,5.5,6177.799999999999,772.2,19,-
2631,242,redeploy,11,63,8,189,272,263,6.2,6840.799999999999,760.1,21,-
2632,242,interrupt,-,66,18,192,159,152,5.5,-,-,-,-
2633,242,interrupt,-,24,14,160,281,175,4.8,-,-,-,-
2634,242,interrupt,-,25,10,198,434,331,4.0,-,-,-,-
2635,242,interrupt,-,20,9,194,115,2,3.3,-,-,-,-
2636,242,interrupt,-,22,9,173,141,31,2.6,-,-,-,-
2637,242,interrupt,-,31,9,214,731,651,1.7,-,-,-,-
2638,242,interrupt,-,15,8,78,247,106,1.4,-,-,-,-
2639,242,interrupt,-,26,8,172,188,86,0.8,-,-,-,-
2640,242,interrupt,-,63,8,189,272,263,0.0,-,-,-,-
2641,242,redeploy,11,66,18,192,159,152,0.8,1118.9,1118.9,19,-
2642,242,redeploy,4,24,14,160,281,175,1.4,2200.5,1100.2,19,-
2643,242,redeploy,6,25,10,198,434,331,2.2,3244.4,1081.5,18,-
2644,242,redeploy,1,20,9,194,115,2,3.0,4279.7,1069.9,14,-
2645,242,redeploy,6,22,9,173,141,31,3.6,4677.4,935.5,15,-
2646,242,redeploy,1,31,9,214,731,651,4.5,5694.199999999999,949.0,18,-
2647,242,redeploy,1,15,8,78,247,106,4.8,5986.199999999999,855.2,19,-
2648,242,redeploy,11,26,8,172,188,86,5.5,6177.799999999999,772.2,19,-
2649,242,redeploy,11,63,8,189,272,263,6.2,6840.799999999999,760.1,21,-
2650,242,redeploy,6,73,7,155,195,195,6.8,7465.2,746.5,23,-
2651,242,redeploy,4,14,5,125,205,59,7.3,8056.2,732.4,25,-
2652,242,redeploy,6,28,5,122,266,170,7.8,8643.7,720.3,27,-
2653,242,redeploy,11,52,5,112,161,129,8.3,9221.1,709.3,29,-
2654,242,redeploy,4,56,5,114,31,10,8.7,9348.1,667.7,29,-
2655,242,redeploy,1,65,5,112,621,613,9.2,9718.6,647.9,30,-
2656,242,redeploy,4,71,5,109,70,68,9.6,10291.8,643.2,32,-
2657,242,remap_failed,-,-,-,-,-,-,9.6,10291.8,643.2,32,-
2658,242,drop,-,74,5,119,3,3,9.6,10291.8,643.2,32,-
2659,244,create,10,75,9,188,37,37,9.6,10291.8,643.2,32,-
2660,244,create,9,76,5,130,27,27,9.6,10291.8,643.2,32,-
2661,244,remove,1,20,9,194,115,0,8.8,9256.4,617.1,29,-
2662,244,remap,-,-,-,-,-,-,-,-,-,-,-
2663,244,interrupt,-,66,18,192,159,150,8.1,-,-,-,-
2664,244,interrupt,-,24,14,160,281,173,7.4,-,-,-,-
2665,244,interrupt,-,25,10,198,434,329,6.6,-,-,-,-
2666,244,interrupt,-,22,9,173,141,29,6.0,-,-,-,-
2667,244,interrupt,-,31,9,214,731,649,5.1,-,-,-,-
2668,244,interrupt,-,15,8,78,247,104,4.8,-,-,-,-
2669,244,interrupt,-,26,8,172,188,84,4.1,-,-,-,-
2670,244,interrupt,-,63,8,189,272,261,3.4,-,-,-,-
2671,244,interrupt,-,73,7,155,195,193,2.8,-,-,-,-
2672,244,interrupt,-,14,5,125,205,57,2.3,-,-,-,-
2673,244,interrupt,-,28,5,122,266,168,1.8,-,-,-,-
2674,244,interrupt,-,52,5,112,161,127,1.3,-,-,-,-
2675,244,interrupt,-,56,5,114,31,8,0.9,-,-,-,-
2676,244,interrupt,-,65,5,112,621,611,0.4,-,-,-,-
2677,244,interrupt,-,71,5,109,70,66,0.0,-,-,-,-
2678,244,redeploy,11,66,18,192,159,150,0.8,1118.9,1118.9,25,-
2679,244,redeploy,4,24,14,160,281,173,1.4,2200.5,1100.2,21,-
2680,244,redeploy,6,25,10,198,434,329,2.2,3244.4,1081.5,16,-
2681,244,redeploy,6,22,9,173,141,29,2.9,3888.7999999999997,972.2,18,-
2682,244,redeploy,11,31,9,214,731,649,3.7,4784.9,957.0,21,-
2683,244,redeploy,4,15,8,78,247,104,4.0,5076.9,846.1,22,-
2684,244,interrupt,-,66,18,192,159,150,3.3,-,-,-,-
2685,244,interrupt,-,24,14,160,281,173,2.6,-,-,-,-
2686,244,interrupt,-,25,10,198,434,329,1.8,-,-,-,-
2687,244,interrupt,-,22,9,173,141,29,1.2,-,-,-,-
2688,244,interrupt,-,31,9,214,731,649,0.3,-,-,-,-
2689,244,interrupt,-,15,8,78,247,104,0.0,-,-,-,-
2690,244,redeploy,11,66,18,192,159,150,0.8,1118.9,1118.9,19,-
2691,244,redeploy,4,24,14,160,281,173,1.4,2200.5,1100.2,18,-
2692,244,redeploy,6,25,10,198,434,329,2.2,3244.4,1081.5,16,-
2693,244,redeploy,6,22,9,173,141,29,2.9,3642.1,910.5,17,-
2694,244,redeploy,1,31,9,214,731,649,3.7,4699.6,939.9,15,-
2695,244,redeploy,1,15,8,78,247,104,4.0,4991.6,831.9,16,-
2696,244,redeploy,11,26,8,172,188,84,4.7,5183.2,740.5,16,-
2697,244,redeploy,11,63,8,189,272,261,5.5,5846.2,730.8,18,-
2698,244,redeploy,6,73,7,155,195,193,6.1,6470.6,719.0,20,-
2699,244,redeploy,4,14,5,125,205,57,6.6,7061.6,706.2,22,-
2700,244,redeploy,6,28,5,122,266,168,7.1,7649.1,695.4,24,-
2701,244,redeploy,11,52,5,112,161,127,7.5,8226.5,685.5,26,-
2702,244,redeploy,4,56,5,114,31,8,8.0,8353.5,642.6,26,-
2703,244,redeploy,1,65,5,112,621,611,8.4,8724.0,623.1,27,-
2704,244,redeploy,4,71,5,109,70,66,8.8,9297.2,619.8,29,-
2705,244,remap_failed,-,-,-,-,-,-,8.8,9297.2,619.8,29,-
2706,244,deploy,1,75,9,188,37,37,9.6,9957.5,622.3,31,-
2707,244,remap,-,-,-,-,-,-,-,-,-,-,-
2708,244,interrupt,-,66,18,192,159,150,8.8,-,-,-,-
2709,244,interrupt,-,24,14,160,281,173,8.2,-,-,-,-
2710,244,interrupt,-,25,10,198,434,329,7.4,-,-,-,-
2711,244,interrupt,-,22,9,173,141,29,6.7,-,-,-,-
2712,244,interrupt,-,31,9,214,731,649,5.9,-,-,-,-
2713,244,interrupt,-,15,8,78,247,104,5.5,-,-,-,-
2714,244,interrupt,-,26,8,172,188,84,4.9,-,-,-,-
2715,244,interrupt,-,63,8,189,272,261,4.1,-,-,-,-
2716,244,interrupt,-,73,7,155,195,193,3.5,-,-,-,-
2717,244,interrupt,-,14,5,125,205,57,3.0,-,-,-,-
2718,244,interrupt,-,28,5,122,266,168,2.5,-,-,-,-
2719,244,interrupt,-,52,5,112,161,127,2.1,-,-,-,-
2720,244,interrupt,-,56,5,114,31,8,1.6,-,-,-,-
2721,244,interrupt,-,65,5,112,621,611,1.2,-,-,-,-
2722,244,interrupt,-,71,5,109,70,66,0.7,-,-,-,-
2723,244,interrupt,-,75,9,188,37,37,0.0,-,-,-,-
2724,244,redeploy,11,66,18,192,159,150,0.8,1118.9,1118.9,27,-
2725,244,redeploy,4,24,14,160,281,173,1.4,2200.5,1100.2,23,-
2726,244,redeploy,6,25,10,198,434,329,2.2,3244.4,1081.5,18,-
2727,244,redeploy,6,22,9,173,141,29,2.9,3642.1,910.5,19,-
2728,244,redeploy,1,31,9,214,731,649,3.7,4699.6,939.9,15,-
2729,244,redeploy,11,75,9,188,37,37,4.5,5361.6,893.6,17,-
2730,244,redeploy,4,15,8,78,247,104,4.8,5653.6,807.7,18,-
2731,244,interrupt,-,66,18,192,159,150,4.0,-,-,-,-
2732,244,interrupt,-,24,14,160,281,173,3.4,-,-,-,-
2733,244,interrupt,-,25,10,198,434,329,2.6,-,-,-,-
2734,244,interrupt,-,22,9,173,141,29,1.9,-,-,-,-
2735,244,interrupt,-,31,9,214,731,649,1.1,-,-,-,-
2736,244,interrupt,-,75,9,188,37,37,0.3,-,-,-,-
2737,244,interrupt,-,15,8,78,247,104,0.0,-,-,-,-
2738,244,redeploy,11,66,18,192,159,150,0.8,1118.9,1118.9,16,-
2739,244,redeploy,4,24,14,160,281,173,1.4,2200.5,1100.2,15,-
2740,244,redeploy,6,25,10,198,434,329,2.2,3244.4,1081.5,14,-
2741,244,redeploy,6,22,9,173,141,29,2.9,3642.1,910.5,15,-
2742,244,redeploy,1,31,9,214,731,649,3.7,4699.6,939.9,15,-
2743,244,redeploy,1,75,9,188,37,37,4.5,5359.9,893.3,17,-
2744,244,redeploy,1,15,8,78,247,104,4.8,5651.799999999999,807.4,18,-
2745,244,redeploy,11,26,8,172,188,84,5.5,5843.4,730.4,18,-
2746,244,redeploy,11,63,8,189,272,261,6.2,6506.4,722.9,20,-
2747,244,redeploy,6,73,7,155,195,193,6.8,7130.8,713.1,22,-
2748,244,redeploy,4,14,5,125,205,57,7.3,7721.8,702.0,24,-
2749,244,redeploy,6,28,5,122,266,168,7.8,8309.3,692.4,26,-
2750,244,redeploy,11,52,5,112,161,127,8.2,8886.7,683.6,28,-
2751,244,redeploy,4,56,5,114,31,8,8.7,9013.7,643.8,28,-
2752,244,redeploy,1,65,5,112,621,611,9.1,9384.3,625.6,29,-
2753,244,redeploy,4,71,5,109,70,66,9.6,9957.5,622.3,31,-
2754,244,remap_failed,-,-,-,-,-,-,9.6,9957.5,622.3,31,-
2755,244,drop,-,76,5,130,27,27,9.6,9957.5,622.3,31,-
2756,245,create,7,77,9,210,255,255,9.6,9957.5,622.3,31,-
2757,245,remap,-,-,-,-,-,-,-,-,-,-,-
2758,245,interrupt,-,66,18,192,159,149,8.8,-,-,-,-
2759,245,interrupt,-,24,14,160,281,172,8.2,-,-,-,-
2760,245,interrupt,-,25,10,198,434,328,7.4,-,-,-,-
2761,245,interrupt,-,22,9,173,141,28,6.7,-,-,-,-
2762,245,interrupt,-,31,9,214,731,648,5.9,-,-,-,-
2763,245,interrupt,-,75,9,188,37,36,5.1,-,-,-,-
2764,245,interrupt,-,15,8,78,247,103,4.8,-,-,-,-
2765,245,interrupt,-,26,8,172,188,83,4.1,-,-,-,-
2766,245,interrupt,-,63,8,189,272,260,3.4,-,-,-,-
2767,245,interrupt,-,73,7,155,195,192,2.8,-,-,-,-
2768,245,interrupt,-,14,5,125,205,56,2.3,-,-,-,-
2769,245,interrupt,-,28,5,122,266,167,1.8,-,-,-,-
2770,245,interrupt,-,52,5,112,161,126,1.3,-,-,-,-
2771,245,interrupt,-,56,5,114,31,7,0.9,-,-,-,-
2772,245,interrupt,-,65,5,112,621,610,0.4,-,-,-,-
2773,245,interrupt,-,71,5,109,70,65,0.0,-,-,-,-
2774,245,redeploy,11,66,18,192,159,149,0.8,1118.9,1118.9,27,-
2775,245,redeploy,4,24,14,160,281,172,1.4,2200.5,1100.2,23,-
2776,245,redeploy,6,25,10,198,434,328,2.2,3244.4,1081.5,18,-
2777,245,redeploy,6,22,9,173,141,28,2.9,3642.1,910.5,19,-
2778,245,redeploy,1,31,9,214,731,648,3.7,4699.6,939.9,15,-
2779,245,redeploy,1,75,9,188,37,36,4.5,5359.9,893.3,17,-
2780,245,redeploy,1,15,8,78,247,103,4.8,5651.799999999999,807.4,18,-
2781,245,redeploy,11,26,8,172,188,83,5.5,5843.4,730.4,18,-
2782,245,redeploy,11,63,8,189,272,260,6.2,6506.4,722.9,20,-
2783,245,redeploy,6,73,7,155,195,192,6.8,7130.8,713.1,22,-
2784,245,redeploy,4,14,5,125,205,56,7.3,7721.8,702.0,24,-
2785,245,redeploy,6,28,5,122,266,167,7.8,8309.3,692.4,26,-
2786,245,redeploy,11,52,5,112,161,126,8.2,8886.7,683.6,28,-
2787,245,redeploy,4,56,5,114,31,7,8.7,9013.7,643.8,28,-
2788,245,redeploy,1,65,5,112,621,610,9.1,9384.3,625.6,29,-
2789,245,redeploy,4,71,5,109,70,65,9.6,9957.5,622.3,31,-
2790,245,remap_successfully,-,-,-,-,-,-,9.6,9957.5,622.3,31,-
2791,245,drop,-,77,9,210,255,255,9.6,9957.5,622.3,31,-
2792,246,create,9,78,6,150,15,15,9.6,9957.5,622.3,31,-
2793,246,remap,-,-,-,-,-,-,-,-,-,-,-
2794,246,interrupt,-,66,18,192,159,148,8.8,-,-,-,-
2795,246,interrupt,-,24,14,160,281,171,8.2,-,-,-,-
2796,246,interrupt,-,25,10,198,434,327,7.4,-,-,-,-
2797,246,interrupt,-,22,9,173,141,27,6.7,-,-,-,-
2798,246,interrupt,-,31,9,214,731,647,5.9,-,-,-,-
2799,246,interrupt,-,75,9,188,37,35,5.1,-,-,-,-
2800,246,interrupt,-,15,8,78,247,102,4.8,-,-,-,-
2801,246,interrupt,-,26,8,172,188,82,4.1,-,-,-,-
2802,246,interrupt,-,63,8,189,272,259,3.4,-,-,-,-
2803,246,interrupt,-,73,7,155,195,191,2.8,-,-,-,-
2804,246,interrupt,-,14,5,125,205,55,2.3,-,-,-,-
2805,246,interrupt,-,28,5,122,266,166,1.8,-,-,-,-
2806,246,interrupt,-,52,5,112,161,125,1.3,-,-,-,-
2807,246,interrupt,-,56,5,114,31,6,0.9,-,-,-,-
2808,246,interrupt,-,65,5,112,621,609,0.4,-,-,-,-
2809,246,interrupt,-,71,5,109,70,64,0.0,-,-,-,-
2810,246,redeploy,11,66,18,192,159,148,0.8,1118.9,1118.9,27,-
2811,246,redeploy,4,24,14,160,281,171,1.4,2200.5,1100.2,23,-
2812,246,redeploy,6,25,10,198,434,327,2.2,3244.4,1081.5,18,-
2813,246,redeploy,6,22,9,173,141,27,2.9,3642.1,910.5,19,-
2814,246,redeploy,1,31,9,214,731,647,3.7,4699.6,939.9,15,-
2815,246,redeploy,1,75,9,188,37,35,4.5,5359.9,893.3,17,-
2816,246,redeploy,1,15,8,78,247,102,4.8,5651.799999999999,807.4,18,-
2817,246,redeploy,11,26,8,172,188,82,5.5,5843.4,730.4,18,-
2818,246,redeploy,11,63,8,189,272,259,6.2,6506.4,722.9,20,-
2819,246,redeploy,6,73,7,155,195,191,6.8,7130.8,713.1,22,-
2820,246,redeploy,4,14,5,125,205,55,7.3,7721.8,702.0,24,-
2821,246,redeploy,6,28,5,122,266,166,7.8,8309.3,692.4,26,-
2822,246,redeploy,11,52,5,112,161,125,8.2,8886.7,683.6,28,-
2823,246,redeploy,4,56,5,114,31,6,8.7,9013.7,643.8,28,-
2824,246,redeploy,1,65,5,112,621,609,9.1,9384.3,625.6,29,-
2825,246,redeploy,4,71,5,109,70,64,9.6,9957.5,622.3,31,-
2826,246,remap_successfully,-,-,-,-,-,-,9.6,9957.5,622.3,31,-
2827,246,drop,-,78,6,150,15,15,9.6,9957.5,622.3,31,-
2828,247,create,9,79,10,188,281,281,9.6,9957.5,622.3,31,-
2829,247,remap,-,-,-,-,-,-,-,-,-,-,-
2830,247,interrupt,-,66,18,192,159,147,8.8,-,-,-,-
2831,247,interrupt,-,24,14,160,281,170,8.2,-,-,-,-
2832,247,interrupt,-,25,10,198,434,326,7.4,-,-,-,-
2833,247,interrupt,-,22,9,173,141,26,6.7,-,-,-,-
2834,247,interrupt,-,31,9,214,731,646,5.9,-,-,-,-
2835,247,interrupt,-,75,9,188,37,34,5.1,-,-,-,-
2836,247,interrupt,-,15,8,78,247,101,4.8,-,-,-,-
2837,247,interrupt,-,26,8,172,188,81,4.1,-,-,-,-
2838,247,interrupt,-,63,8,189,272,258,3.4,-,-,-,-
2839,247,interrupt,-,73,7,155,195,190,2.8,-,-,-,-
2840,247,interrupt,-,14,5,125,205,54,2.3,-,-,-,-
2841,247,interrupt,-,28,5,122,266,165,1.8,-,-,-,-
2842,247,interrupt,-,52,5,112,161,124,1.3,-,-,-,-
2843,247,interrupt,-,56,5,114,31,5,0.9,-,-,-,-
2844,247,interrupt,-,65,5,112,621,608,0.4,-,-,-,-
2845,247,interrupt,-,71,5,109,70,63,0.0,-,-,-,-
2846,247,redeploy,11,66,18,192,159,147,0.8,1118.9,1118.9,27,-
2847,247,redeploy,4,24,14,160,281,170,1.4,2200.5,1100.2,23,-
2848,247,redeploy,6,25,10,198,434,326,2.2,3244.4,1081.5,18,-
2849,247,redeploy,6,22,9,173,141,26,2.9,3642.1,910.5,19,-
2850,247,redeploy,1,31,9,214,731,646,3.7,4699.6,939.9,15,-
2851,247,redeploy,1,75,9,188,37,34,4.5,5359.9,893.3,17,-
2852,247,redeploy,1,15,8,78,247,101,4.8,5651.799999999999,807.4,18,-
2853,247,redeploy,11,26,8,172,188,81,5.5,5843.4,730.4,18,-
2854,247,redeploy,11,63,8,189,272,258,6.2,6506.4,722.9,20,-
2855,247,redeploy,6,73,7,155,195,190,6.8,7130.8,713.1,22,-
2856,247,redeploy,4,14,5,125,205,54,7.3,7721.8,702.0,24,-
2857,247,redeploy,6,28,5,122,266,165,7.8,8309.3,692.4,26,-
2858,247,redeploy,11,52,5,112,161,124,8.2,8886.7,683.6,28,-
2859,247,redeploy,4,56,5,114,31,5,8.7,9013.7,643.8,28,-
2860,247,redeploy,1,65,5,112,621,608,9.1,9384.3,625.6,29,-
2861,247,redeploy,4,71,5,109,70,63,9.6,9957.5,622.3,31,-
2862,247,remap_successfully,-,-,-,-,-,-,9.6,9957.5,622.3,31,-
2863,247,drop,-,79,10,188,281,281,9.6,9957.5,622.3,31,-
2864,251,create,10,80,10,234,138,138,9.6,9957.5,622.3,31,-
2865,251,remap,-,-,-,-,-,-,-,-,-,-,-
2866,251,interrupt,-,66,18,192,159,143,8.8,-,-,-,-
2867,251,interrupt,-,24,14,160,281,166,8.2,-,-,-,-
2868,251,interrupt,-,25,10,198,434,322,7.4,-,-,-,-
2869,251,interrupt,-,22,9,173,141,22,6.7,-,-,-,-
2870,251,interrupt,-,31,9,214,731,642,5.9,-,-,-,-
2871,251,interrupt,-,75,9,188,37,30,5.1,-,-,-,-
2872,251,interrupt,-,15,8,78,247,97,4.8,-,-,-,-
2873,251,interrupt,-,26,8,172,188,77,4.1,-,-,-,-
2874,251,interrupt,-,63,8,189,272,254,3.4,-,-,-,-
2875,251,interrupt,-,73,7,155,195,186,2.8,-,-,-,-
2876,251,interrupt,-,14,5,125,205,50,2.3,-,-,-,-
2877,251,interrupt,-,28,5,122,266,161,1.8,-,-,-,-
2878,251,interrupt,-,52,5,112,161,120,1.3,-,-,-,-
2879,251,interrupt,-,56,5,114,31,1,0.9,-,-,-,-
2880,251,interrupt,-,65,5,112,621,604,0.4,-,-,-,-
2881,251,interrupt,-,71,5,109,70,59,0.0,-,-,-,-
2882,251,redeploy,11,66,18,192,159,143,0.8,1118.9,1118.9,27,-
2883,251,redeploy,4,24,14,160,281,166,1.4,2200.5,1100.2,23,-
2884,251,redeploy,6,25,10,198,434,322,2.2,3244.4,1081.5,18,-
2885,251,redeploy,6,22,9,173,141,22,2.9,3642.1,910.5,19,-
2886,251,redeploy,1,31,9,214,731,642,3.7,4699.6,939.9,15,-
2887,251,redeploy,1,75,9,188,37,30,4.5,5359.9,893.3,17,-
2888,251,redeploy,1,15,8,78,247,97,4.8,5651.799999999999,807.4,18,-
2889,251,redeploy,11,26,8,172,188,77,5.5,5843.4,730.4,18,-
2890,251,redeploy,11,63,8,189,272,254,6.2,6506.4,722.9,20,-
2891,251,redeploy,6,73,7,155,195,186,6.8,7130.8,713.1,22,-
2892,251,redeploy,4,14,5,125,205,50,7.3,7721.8,702.0,24,-
2893,251,redeploy,6,28,5,122,266,161,7.8,8309.3,692.4,26,-
2894,251,redeploy,11,52,5,112,161,120,8.2,8886.7,683.6,28,-
2895,251,redeploy,4,56,5,114,31,1,8.7,9013.7,643.8,28,-
2896,251,redeploy,1,65,5,112,621,604,9.1,9384.3,625.6,29,-
2897,251,redeploy,4,71,5,109,70,59,9.6,9957.5,622.3,31,-
2898,251,remap_successfully,-,-,-,-,-,-,9.6,9957.5,622.3,31,-
2899,251,drop,-,80,10,234,138,138,9.6,9957.5,622.3,31,-
2900,252,create,5,81,4,110,36,36,9.6,9957.5,622.3,31,-
2901,252,create,10,82,8,179,29,29,9.6,9957.5,622.3,31,-
2902,252,remove,4,56,5,114,31,0,9.1,9788.9,652.6,31,-
2903,252,remap,-,-,-,-,-,-,-,-,-,-,-
2904,252,interrupt,-,66,18,192,159,142,8.4,-,-,-,-
2905,252,interrupt,-,24,14,160,281,165,7.7,-,-,-,-
2906,252,interrupt,-,25,10,198,434,321,6.9,-,-,-,-
2907,252,interrupt,-,22,9,173,141,21,6.3,-,-,-,-
2908,252,interrupt,-,31,9,214,731,641,5.4,-,-,-,-
2909,252,interrupt,-,75,9,188,37,29,4.7,-,-,-,-
2910,252,interrupt,-,15,8,78,247,96,4.3,-,-,-,-
2911,252,interrupt,-,26,8,172,188,76,3.7,-,-,-,-
2912,252,interrupt,-,63,8,189,272,253,2.9,-,-,-,-
2913,252,interrupt,-,73,7,155,195,185,2.3,-,-,-,-
2914,252,interrupt,-,14,5,125,205,49,1.8,-,-,-,-
2915,252,interrupt,-,28,5,122,266,160,1.3,-,-,-,-
2916,252,interrupt,-,52,5,112,161,119,0.9,-,-,-,-
2917,252,interrupt,-,65,5,112,621,603,0.4,-,-,-,-
2918,252,interrupt,-,71,5,109,70,58,0.0,-,-,-,-
2919,252,redeploy,11,66,18,192,159,142,0.8,1118.9,1118.9,27,-
2920,252,redeploy,4,24,14,160,281,165,1.4,2200.5,1100.2,23,-
2921,252,redeploy,6,25,10,198,434,321,2.2,3244.4,1081.5,18,-
2922,252,redeploy,6,22,9,173,141,21,2.9,3642.1,910.5,19,-
2923,252,redeploy,1,31,9,214,731,641,3.7,4699.6,939.9,15,-
2924,252,redeploy,1,75,9,188,37,29,4.5,5359.9,893.3,17,-
2925,252,redeploy,1,15,8,78,247,96,4.8,5651.799999999999,807.4,18,-
2926,252,redeploy,11,26,8,172,188,76,5.5,5843.4,730.4,18,-
2927,252,redeploy,11,63,8,189,272,253,6.2,6506.4,722.9,20,-
2928,252,redeploy,6,73,7,155,195,185,6.8,7130.8,713.1,22,-
2929,252,redeploy,4,14,5,125,205,49,7.3,7721.8,702.0,24,-
2930,252,redeploy,6,28,5,122,266,160,7.8,8309.3,692.4,26,-
2931,252,redeploy,11,52,5,112,161,119,8.2,8886.7,683.6,28,-
2932,252,interrupt,-,66,18,192,159,142,7.5,-,-,-,-
2933,252,interrupt,-,24,14,160,281,165,6.8,-,-,-,-
2934,252,interrupt,-,25,10,198,434,321,6.1,-,-,-,-
2935,252,interrupt,-,22,9,173,141,21,5.4,-,-,-,-
2936,252,interrupt,-,31,9,214,731,641,4.5,-,-,-,-
2937,252,interrupt,-,75,9,188,37,29,3.8,-,-,-,-
2938,252,interrupt,-,15,8,78,247,96,3.5,-,-,-,-
2939,252,interrupt,-,26,8,172,188,76,2.8,-,-,-,-
2940,252,interrupt,-,63,8,189,272,253,2.0,-,-,-,-
2941,252,interrupt,-,73,7,155,195,185,1.4,-,-,-,-
2942,252,interrupt,-,14,5,125,205,49,0.9,-,-,-,-
2943,252,interrupt,-,28,5,122,266,160,0.4,-,-,-,-
2944,252,interrupt,-,52,5,112,161,119,0.0,-,-,-,-
2945,252,redeploy,11,66,18,192,159,142,0.8,1118.9,1118.9,24,-
2946,252,redeploy,4,24,14,160,281,165,1.4,2200.5,1100.2,22,-
2947,252,redeploy,6,25,10,198,434,321,2.2,3244.4,1081.5,17,-
2948,252,redeploy,6,22,9,173,141,21,2.9,3642.1,910.5,18,-
2949,252,redeploy,1,31,9,214,731,641,3.7,4699.6,939.9,15,-
2950,252,redeploy,1,75,9,188,37,29,4.5,5359.9,893.3,17,-
2951,252,redeploy,1,15,8,78,247,96,4.8,5651.799999999999,807.4,18,-
2952,252,redeploy,11,26,8,172,188,76,5.5,5843.4,730.4,18,-
2953,252,redeploy,11,63,8,189,272,253,6.2,6506.4,722.9,20,-
