id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1270,216,redeploy,2,41,10,206,118,78,2.6,2450.0,816.7,8,-
1271,216,redeploy,2,3,9,193,256,56,3.4,3075.1,768.8,10,-
1272,216,redeploy,2,17,9,198,371,259,4.2,3792.5,758.5,12,-
1273,216,redeploy,2,6,7,151,163,14,4.8,4371.0,728.5,14,-
1274,216,redeploy,2,36,7,158,62,10,5.4,4752.0,678.9,15,-
1275,216,redeploy,2,20,6,120,147,55,5.9,5134.0,641.8,16,-
1276,216,redeploy,2,37,4,80,121,76,6.2,5428.2,603.1,17,-
1277,216,remap_successfully,-,-,-,-,-,-,6.2,5428.2,603.1,17,-
1278,216,drop,-,60,6,126,144,144,6.2,5428.2,603.1,17,-
1279,220,create,10,61,8,168,512,512,6.2,5428.2,603.1,17,-
1280,220,remap,-,-,-,-,-,-,-,-,-,-,-
1281,220,interrupt,-,15,10,220,143,21,5.3,-,-,-,-
1282,220,interrupt,-,24,10,223,197,105,4.4,-,-,-,-
1283,220,interrupt,-,41,10,206,118,74,3.6,-,-,-,-
1284,220,interrupt,-,3,9,193,256,52,2.8,-,-,-,-
1285,220,interrupt,-,17,9,198,371,255,2.0,-,-,-,-
1286,220,interrupt,-,6,7,151,163,10,1.4,-,-,-,-
1287,220,interrupt,-,36,7,158,62,6,0.8,-,-,-,-
1288,220,interrupt,-,20,6,120,147,51,0.3,-,-,-,-
1289,220,interrupt,-,37,4,80,121,72,0.0,-,-,-,-
1290,220,redeploy,2,15,10,220,143,21,0.9,903.5,903.5,3,-
1291,220,redeploy,2,24,10,223,197,105,1.8,1562.1,781.0,5,-
1292,220,redeploy,2,41,10,206,118,74,2.6,2450.0,816.7,8,-
1293,220,redeploy,2,3,9,193,256,52,3.4,3075.1,768.8,10,-
1294,220,redeploy,2,17,9,198,371,255,4.2,3792.5,758.5,12,-
1295,220,redeploy,2,6,7,151,163,10,4.8,4371.0,728.5,14,-
1296,220,redeploy,2,36,7,158,62,6,5.4,4752.0,678.9,15,-
1297,220,redeploy,2,20,6,120,147,51,5.9,5134.0,641.8,16,-
1298,220,redeploy,2,37,4,80,121,72,6.2,5428.2,603.1,17,-
1299,220,remap_successfully,-,-,-,-,-,-,6.2,5428.2,603.1,17,-
1300,220,drop,-,61,8,168,512,512,6.2,5428.2,603.1,17,-
1301,221,create,5,62,8,188,101,101,6.2,5428.2,603.1,17,-
1302,221,remap,-,-,-,-,-,-,-,-,-,-,-
1303,221,interrupt,-,15,10,220,143,20,5.3,-,-,-,-
1304,221,interrupt,-,24,10,223,197,104,4.4,-,-,-,-
1305,221,interrupt,-,41,10,206,118,73,3.6,-,-,-,-
1306,221,interrupt,-,3,9,193,256,51,2.8,-,-,-,-
1307,221,interrupt,-,17,9,198,371,254,2.0,-,-,-,-
1308,221,interrupt,-,6,7,151,163,9,1.4,-,-,-,-
1309,221,interrupt,-,36,7,158,62,5,0.8,-,-,-,-
1310,221,interrupt,-,20,6,120,147,50,0.3,-,-,-,-
1311,221,interrupt,-,37,4,80,121,71,0.0,-,-,-,-
1312,221,redeploy,2,15,10,220,143,20,0.9,903.5,903.5,3,-
1313,221,redeploy,2,24,10,223,197,104,1.8,1562.1,781.0,5,-
1314,221,redeploy,2,41,10,206,118,73,2.6,2450.0,816.7,8,-
1315,221,redeploy,2,3,9,193,256,51,3.4,3075.1,768.8,10,-
1316,221,redeploy,2,17,9,198,371,254,4.2,3792.5,758.5,12,-
1317,221,redeploy,2,6,7,151,163,9,4.8,4371.0,728.5,14,-
1318,221,redeploy,2,36,7,158,62,5,5.4,4752.0,678.9,15,-
1319,221,redeploy,2,20,6,120,147,50,5.9,5134.0,641.8,16,-
1320,221,redeploy,2,37,4,80,121,71,6.2,5428.2,603.1,17,-
1321,221,remap_successfully,-,-,-,-,-,-,6.2,5428.2,603.1,17,-
1322,221,drop,-,62,8,188,101,101,6.2,5428.2,603.1,17,-
1323,226,create,5,63,10,223,61,61,6.2,5428.2,603.1,17,-
1324,226,remove,2,36,7,158,62,0,5.6,5003.7,625.5,16,-
1325,226,remap,-,-,-,-,-,-,-,-,-,-,-
1326,226,interrupt,-,15,10,220,143,15,4.7,-,-,-,-
1327,226,interrupt,-,24,10,223,197,99,3.8,-,-,-,-
1328,226,interrupt,-,41,10,206,118,68,3.0,-,-,-,-
1329,226,interrupt,-,3,9,193,256,46,2.2,-,-,-,-
1330,226,interrupt,-,17,9,198,371,249,1.4,-,-,-,-
1331,226,interrupt,-,6,7,151,163,4,0.8,-,-,-,-
1332,226,interrupt,-,20,6,120,147,45,0.3,-,-,-,-
1333,226,interrupt,-,37,4,80,121,66,0.0,-,-,-,-
1334,226,redeploy,2,15,10,220,143,15,0.9,903.5,903.5,3,-
1335,226,redeploy,2,24,10,223,197,99,1.8,1562.1,781.0,5,-
1336,226,redeploy,2,41,10,206,118,68,2.6,2450.0,816.7,8,-
1337,226,redeploy,2,3,9,193,256,46,3.4,3075.1,768.8,10,-
1338,226,redeploy,2,17,9,198,371,249,4.2,3792.5,758.5,12,-
1339,226,redeploy,2,6,7,151,163,4,4.8,4371.0,728.5,14,-
1340,226,redeploy,2,20,6,120,147,45,5.2,4709.7,672.8,15,-
1341,226,redeploy,2,37,4,80,121,66,5.6,5047.2,630.9,16,-
1342,226,remap_successfully,-,-,-,-,-,-,5.6,5047.2,630.9,16,-
1343,226,deploy,2,63,10,223,61,61,6.5,5705.7,634.0,18,-
1344,230,remove,2,6,7,151,163,0,5.9,5494.2,686.8,18,-
1345,232,create,7,64,10,249,58,58,5.9,5494.2,686.8,18,-
1346,232,remap,-,-,-,-,-,-,-,-,-,-,-
1347,232,interrupt,-,15,10,220,143,9,5.0,-,-,-,-
1348,232,interrupt,-,24,10,223,197,93,4.1,-,-,-,-
1349,232,interrupt,-,41,10,206,118,62,3.3,-,-,-,-
1350,232,interrupt,-,3,9,193,256,40,2.5,-,-,-,-
1351,232,interrupt,-,17,9,198,371,243,1.7,-,-,-,-
1352,232,interrupt,-,20,6,120,147,39,1.2,-,-,-,-
1353,232,interrupt,-,37,4,80,121,60,0.9,-,-,-,-
1354,232,interrupt,-,63,10,223,61,55,0.0,-,-,-,-
1355,232,redeploy,2,15,10,220,143,9,0.9,903.5,903.5,3,-
1356,232,redeploy,2,24,10,223,197,93,1.8,1562.1,781.0,5,-
1357,232,redeploy,2,41,10,206,118,62,2.6,2450.0,816.7,8,-
1358,232,redeploy,2,63,10,223,61,55,3.5,3151.9,788.0,10,-
1359,232,redeploy,2,3,9,193,256,40,4.3,3820.4,764.1,12,-
1360,232,redeploy,2,17,9,198,371,243,5.1,4656.3,776.1,15,-
1361,232,redeploy,2,20,6,120,147,39,5.5,5038.3,719.8,16,-
1362,232,redeploy,2,37,4,80,121,60,5.9,5332.5,666.6,17,-
1363,232,remap_successfully,-,-,-,-,-,-,5.9,5332.5,666.6,17,-
1364,232,deploy,2,64,10,249,58,58,6.8,6020.0,668.9,19,-
1365,236,create,7,65,8,186,42,42,6.8,6020.0,668.9,19,-
1366,236,remap,-,-,-,-,-,-,-,-,-,-,-
1367,236,interrupt,-,15,10,220,143,5,6.0,-,-,-,-
1368,236,interrupt,-,24,10,223,197,89,5.1,-,-,-,-
1369,236,interrupt,-,41,10,206,118,58,4.3,-,-,-,-
1370,236,interrupt,-,63,10,223,61,51,3.4,-,-,-,-
1371,236,interrupt,-,3,9,193,256,36,2.6,-,-,-,-
1372,236,interrupt,-,17,9,198,371,239,1.8,-,-,-,-
1373,236,interrupt,-,20,6,120,147,35,1.3,-,-,-,-
1374,236,interrupt,-,37,4,80,121,56,1.0,-,-,-,-
1375,236,interrupt,-,64,10,249,58,54,0.0,-,-,-,-
1376,236,redeploy,2,15,10,220,143,5,0.9,903.5,903.5,3,-
1377,236,redeploy,2,24,10,223,197,89,1.8,1562.1,781.0,5,-
1378,236,redeploy,2,41,10,206,118,58,2.6,2450.0,816.7,8,-
1379,236,redeploy,2,63,10,223,61,51,3.5,3151.9,788.0,10,-
1380,236,redeploy,2,64,10,249,58,54,4.5,4087.8,817.6,13,-
1381,236,redeploy,2,3,9,193,256,36,5.3,4712.9,785.5,15,-
1382,236,redeploy,2,17,9,198,371,239,6.0,5387.1,769.6,17,-
1383,236,redeploy,2,20,6,120,147,35,6.5,5725.8,715.7,18,-
1384,236,redeploy,2,37,4,80,121,56,6.8,6020.0,668.9,19,-
1385,236,remap_successfully,-,-,-,-,-,-,6.8,6020.0,668.9,19,-
1386,236,drop,-,65,8,186,42,42,6.8,6020.0,668.9,19,-
1387,240,create,5,66,7,153,31,31,6.8,6020.0,668.9,19,-
1388,240,remap,-,-,-,-,-,-,-,-,-,-,-
1389,240,interrupt,-,15,10,220,143,1,6.0,-,-,-,-
1390,240,interrupt,-,24,10,223,197,85,5.1,-,-,-,-
1391,240,interrupt,-,41,10,206,118,54,4.3,-,-,-,-
1392,240,interrupt,-,63,10,223,61,47,3.4,-,-,-,-
1393,240,interrupt,-,64,10,249,58,50,2.4,-,-,-,-
1394,240,interrupt,-,3,9,193,256,32,1.6,-,-,-,-
1395,240,interrupt,-,17,9,198,371,235,0.8,-,-,-,-
1396,240,interrupt,-,20,6,120,147,31,0.3,-,-,-,-
1397,240,interrupt,-,37,4,80,121,52,0.0,-,-,-,-
1398,240,redeploy,2,15,10,220,143,1,0.9,903.5,903.5,3,-
1399,240,redeploy,2,24,10,223,197,85,1.8,1562.1,781.0,5,-
1400,240,redeploy,2,41,10,206,118,54,2.6,2450.0,816.7,8,-
1401,240,redeploy,2,63,10,223,61,47,3.5,3151.9,788.0,10,-
1402,240,redeploy,2,64,10,249,58,50,4.5,4087.8,817.6,13,-
1403,240,redeploy,2,3,9,193,256,32,5.3,4712.9,785.5,15,-
1404,240,redeploy,2,17,9,198,371,235,6.0,5387.1,769.6,17,-
1405,240,redeploy,2,20,6,120,147,31,6.5,5725.8,715.7,18,-
1406,240,redeploy,2,37,4,80,121,52,6.8,6020.0,668.9,19,-
1407,240,remap_successfully,-,-,-,-,-,-,6.8,6020.0,668.9,19,-
1408,240,drop,-,66,7,153,31,31,6.8,6020.0,668.9,19,-
1409,241,remove,2,15,10,220,143,0,6.0,5570.0,696.2,18,-
1410,244,create,10,67,9,205,227,227,6.0,5570.0,696.2,18,-
1411,244,remap,-,-,-,-,-,-,-,-,-,-,-
1412,244,interrupt,-,24,10,223,197,81,5.1,-,-,-,-
1413,244,interrupt,-,41,10,206,118,50,4.3,-,-,-,-
1414,244,interrupt,-,63,10,223,61,43,3.4,-,-,-,-
1415,244,interrupt,-,64,10,249,58,46,2.4,-,-,-,-
1416,244,interrupt,-,3,9,193,256,28,1.6,-,-,-,-
1417,244,interrupt,-,17,9,198,371,231,0.8,-,-,-,-
1418,244,interrupt,-,20,6,120,147,27,0.3,-,-,-,-
1419,244,interrupt,-,37,4,80,121,48,0.0,-,-,-,-
1420,244,redeploy,2,24,10,223,197,81,0.9,906.9,906.9,3,-
1421,244,redeploy,2,41,10,206,118,50,1.7,1546.5,773.2,5,-
1422,244,redeploy,2,63,10,223,61,43,2.6,2291.6,763.9,7,-
1423,244,redeploy,2,64,10,249,58,46,3.6,3184.3,796.1,10,-
1424,244,redeploy,2,3,9,193,256,28,4.4,3852.7,770.5,12,-
1425,244,redeploy,2,17,9,198,371,231,5.2,4483.4,747.2,14,-
1426,244,redeploy,2,20,6,120,147,27,5.6,5070.6,724.4,16,-
1427,244,redeploy,2,37,4,80,121,48,6.0,5159.6,645.0,16,-
1428,244,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1429,244,drop,-,67,9,205,227,227,6.0,5159.6,645.0,16,-
1430,245,create,9,68,5,123,73,73,6.0,5159.6,645.0,16,-
1431,245,create,5,69,4,105,20,20,6.0,5159.6,645.0,16,-
1432,245,remap,-,-,-,-,-,-,-,-,-,-,-
1433,245,interrupt,-,24,10,223,197,80,5.1,-,-,-,-
1434,245,interrupt,-,41,10,206,118,49,4.3,-,-,-,-
1435,245,interrupt,-,63,10,223,61,42,3.4,-,-,-,-
1436,245,interrupt,-,64,10,249,58,45,2.4,-,-,-,-
1437,245,interrupt,-,3,9,193,256,27,1.6,-,-,-,-
1438,245,interrupt,-,17,9,198,371,230,0.8,-,-,-,-
1439,245,interrupt,-,20,6,120,147,26,0.3,-,-,-,-
1440,245,interrupt,-,37,4,80,121,47,0.0,-,-,-,-
1441,245,redeploy,2,24,10,223,197,80,0.9,906.9,906.9,3,-
1442,245,redeploy,2,41,10,206,118,49,1.7,1546.5,773.2,5,-
1443,245,redeploy,2,63,10,223,61,42,2.6,2291.6,763.9,7,-
1444,245,redeploy,2,64,10,249,58,45,3.6,3184.3,796.1,10,-
1445,245,redeploy,2,3,9,193,256,27,4.4,3852.7,770.5,12,-
1446,245,redeploy,2,17,9,198,371,230,5.2,4483.4,747.2,14,-
1447,245,redeploy,2,20,6,120,147,26,5.6,5070.6,724.4,16,-
1448,245,redeploy,2,37,4,80,121,47,6.0,5159.6,645.0,16,-
1449,245,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1450,245,drop,-,68,5,123,73,73,6.0,5159.6,645.0,16,-
1451,245,remap,-,-,-,-,-,-,-,-,-,-,-
1452,245,interrupt,-,24,10,223,197,80,5.1,-,-,-,-
1453,245,interrupt,-,41,10,206,118,49,4.3,-,-,-,-
1454,245,interrupt,-,63,10,223,61,42,3.4,-,-,-,-
1455,245,interrupt,-,64,10,249,58,45,2.4,-,-,-,-
1456,245,interrupt,-,3,9,193,256,27,1.6,-,-,-,-
1457,245,interrupt,-,17,9,198,371,230,0.8,-,-,-,-
1458,245,interrupt,-,20,6,120,147,26,0.3,-,-,-,-
1459,245,interrupt,-,37,4,80,121,47,0.0,-,-,-,-
1460,245,redeploy,2,24,10,223,197,80,0.9,906.9,906.9,3,-
1461,245,redeploy,2,41,10,206,118,49,1.7,1546.5,773.2,5,-
1462,245,redeploy,2,63,10,223,61,42,2.6,2291.6,763.9,7,-
1463,245,redeploy,2,64,10,249,58,45,3.6,3184.3,796.1,10,-
1464,245,redeploy,2,3,9,193,256,27,4.4,3852.7,770.5,12,-
1465,245,redeploy,2,17,9,198,371,230,5.2,4483.4,747.2,14,-
1466,245,redeploy,2,20,6,120,147,26,5.6,5070.6,724.4,16,-
1467,245,redeploy,2,37,4,80,121,47,6.0,5159.6,645.0,16,-
1468,245,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1469,245,drop,-,69,4,105,20,20,6.0,5159.6,645.0,16,-
1470,247,create,5,70,8,202,93,93,6.0,5159.6,645.0,16,-
1471,247,remap,-,-,-,-,-,-,-,-,-,-,-
1472,247,interrupt,-,24,10,223,197,78,5.1,-,-,-,-
1473,247,interrupt,-,41,10,206,118,47,4.3,-,-,-,-
1474,247,interrupt,-,63,10,223,61,40,3.4,-,-,-,-
1475,247,interrupt,-,64,10,249,58,43,2.4,-,-,-,-
1476,247,interrupt,-,3,9,193,256,25,1.6,-,-,-,-
1477,247,interrupt,-,17,9,198,371,228,0.8,-,-,-,-
1478,247,interrupt,-,20,6,120,147,24,0.3,-,-,-,-
1479,247,interrupt,-,37,4,80,121,45,0.0,-,-,-,-
1480,247,redeploy,2,24,10,223,197,78,0.9,906.9,906.9,3,-
1481,247,redeploy,2,41,10,206,118,47,1.7,1546.5,773.2,5,-
1482,247,redeploy,2,63,10,223,61,40,2.6,2291.6,763.9,7,-
1483,247,redeploy,2,64,10,249,58,43,3.6,3184.3,796.1,10,-
1484,247,redeploy,2,3,9,193,256,25,4.4,3852.7,770.5,12,-
1485,247,redeploy,2,17,9,198,371,228,5.2,4483.4,747.2,14,-
1486,247,redeploy,2,20,6,120,147,24,5.6,5070.6,724.4,16,-
1487,247,redeploy,2,37,4,80,121,45,6.0,5159.6,645.0,16,-
1488,247,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1489,247,drop,-,70,8,202,93,93,6.0,5159.6,645.0,16,-
1490,251,create,5,71,4,88,45,45,6.0,5159.6,645.0,16,-
1491,251,remap,-,-,-,-,-,-,-,-,-,-,-
1492,251,interrupt,-,24,10,223,197,74,5.1,-,-,-,-
1493,251,interrupt,-,41,10,206,118,43,4.3,-,-,-,-
1494,251,interrupt,-,63,10,223,61,36,3.4,-,-,-,-
1495,251,interrupt,-,64,10,249,58,39,2.4,-,-,-,-
1496,251,interrupt,-,3,9,193,256,21,1.6,-,-,-,-
1497,251,interrupt,-,17,9,198,371,224,0.8,-,-,-,-
1498,251,interrupt,-,20,6,120,147,20,0.3,-,-,-,-
1499,251,interrupt,-,37,4,80,121,41,0.0,-,-,-,-
1500,251,redeploy,2,24,10,223,197,74,0.9,906.9,906.9,3,-
1501,251,redeploy,2,41,10,206,118,43,1.7,1546.5,773.2,5,-
1502,251,redeploy,2,63,10,223,61,36,2.6,2291.6,763.9,7,-
1503,251,redeploy,2,64,10,249,58,39,3.6,3184.3,796.1,10,-
1504,251,redeploy,2,3,9,193,256,21,4.4,3852.7,770.5,12,-
1505,251,redeploy,2,17,9,198,371,224,5.2,4483.4,747.2,14,-
1506,251,redeploy,2,20,6,120,147,20,5.6,5070.6,724.4,16,-
1507,251,redeploy,2,37,4,80,121,41,6.0,5159.6,645.0,16,-
1508,251,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1509,251,drop,-,71,4,88,45,45,6.0,5159.6,645.0,16,-
1510,253,create,5,72,6,152,8,8,6.0,5159.6,645.0,16,-
1511,253,remap,-,-,-,-,-,-,-,-,-,-,-
1512,253,interrupt,-,24,10,223,197,72,5.1,-,-,-,-
1513,253,interrupt,-,41,10,206,118,41,4.3,-,-,-,-
1514,253,interrupt,-,63,10,223,61,34,3.4,-,-,-,-
1515,253,interrupt,-,64,10,249,58,37,2.4,-,-,-,-
1516,253,interrupt,-,3,9,193,256,19,1.6,-,-,-,-
1517,253,interrupt,-,17,9,198,371,222,0.8,-,-,-,-
1518,253,interrupt,-,20,6,120,147,18,0.3,-,-,-,-
1519,253,interrupt,-,37,4,80,121,39,0.0,-,-,-,-
1520,253,redeploy,2,24,10,223,197,72,0.9,906.9,906.9,3,-
1521,253,redeploy,2,41,10,206,118,41,1.7,1546.5,773.2,5,-
1522,253,redeploy,2,63,10,223,61,34,2.6,2291.6,763.9,7,-
1523,253,redeploy,2,64,10,249,58,37,3.6,3184.3,796.1,10,-
1524,253,redeploy,2,3,9,193,256,19,4.4,3852.7,770.5,12,-
1525,253,redeploy,2,17,9,198,371,222,5.2,4483.4,747.2,14,-
1526,253,redeploy,2,20,6,120,147,18,5.6,5070.6,724.4,16,-
1527,253,redeploy,2,37,4,80,121,39,6.0,5159.6,645.0,16,-
1528,253,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1529,253,drop,-,72,6,152,8,8,6.0,5159.6,645.0,16,-
1530,254,create,10,73,7,141,129,129,6.0,5159.6,645.0,16,-
1531,254,create,5,74,8,202,103,103,6.0,5159.6,645.0,16,-
1532,254,remap,-,-,-,-,-,-,-,-,-,-,-
1533,254,interrupt,-,24,10,223,197,71,5.1,-,-,-,-
1534,254,interrupt,-,41,10,206,118,40,4.3,-,-,-,-
1535,254,interrupt,-,63,10,223,61,33,3.4,-,-,-,-
1536,254,interrupt,-,64,10,249,58,36,2.4,-,-,-,-
1537,254,interrupt,-,3,9,193,256,18,1.6,-,-,-,-
1538,254,interrupt,-,17,9,198,371,221,0.8,-,-,-,-
1539,254,interrupt,-,20,6,120,147,17,0.3,-,-,-,-
1540,254,interrupt,-,37,4,80,121,38,0.0,-,-,-,-
1541,254,redeploy,2,24,10,223,197,71,0.9,906.9,906.9,3,-
1542,254,redeploy,2,41,10,206,118,40,1.7,1546.5,773.2,5,-
1543,254,redeploy,2,63,10,223,61,33,2.6,2291.6,763.9,7,-
1544,254,redeploy,2,64,10,249,58,36,3.6,3184.3,796.1,10,-
1545,254,redeploy,2,3,9,193,256,18,4.4,3852.7,770.5,12,-
1546,254,redeploy,2,17,9,198,371,221,5.2,4483.4,747.2,14,-
1547,254,redeploy,2,20,6,120,147,17,5.6,5070.6,724.4,16,-
1548,254,redeploy,2,37,4,80,121,38,6.0,5159.6,645.0,16,-
1549,254,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1550,254,drop,-,73,7,141,129,129,6.0,5159.6,645.0,16,-
1551,254,remap,-,-,-,-,-,-,-,-,-,-,-
1552,254,interrupt,-,24,10,223,197,71,5.1,-,-,-,-
1553,254,interrupt,-,41,10,206,118,40,4.3,-,-,-,-
1554,254,interrupt,-,63,10,223,61,33,3.4,-,-,-,-
1555,254,interrupt,-,64,10,249,58,36,2.4,-,-,-,-
1556,254,interrupt,-,3,9,193,256,18,1.6,-,-,-,-
1557,254,interrupt,-,17,9,198,371,221,0.8,-,-,-,-
1558,254,interrupt,-,20,6,120,147,17,0.3,-,-,-,-
1559,254,interrupt,-,37,4,80,121,38,0.0,-,-,-,-
1560,254,redeploy,2,24,10,223,197,71,0.9,906.9,906.9,3,-
1561,254,redeploy,2,41,10,206,118,40,1.7,1546.5,773.2,5,-
1562,254,redeploy,2,63,10,223,61,33,2.6,2291.6,763.9,7,-
1563,254,redeploy,2,64,10,249,58,36,3.6,3184.3,796.1,10,-
1564,254,redeploy,2,3,9,193,256,18,4.4,3852.7,770.5,12,-
1565,254,redeploy,2,17,9,198,371,221,5.2,4483.4,747.2,14,-
1566,254,redeploy,2,20,6,120,147,17,5.6,5070.6,724.4,16,-
1567,254,redeploy,2,37,4,80,121,38,6.0,5159.6,645.0,16,-
1568,254,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1569,254,drop,-,74,8,202,103,103,6.0,5159.6,645.0,16,-
1570,255,create,5,75,9,195,106,106,6.0,5159.6,645.0,16,-
1571,255,remap,-,-,-,-,-,-,-,-,-,-,-
1572,255,interrupt,-,24,10,223,197,70,5.1,-,-,-,-
1573,255,interrupt,-,41,10,206,118,39,4.3,-,-,-,-
1574,255,interrupt,-,63,10,223,61,32,3.4,-,-,-,-
1575,255,interrupt,-,64,10,249,58,35,2.4,-,-,-,-
1576,255,interrupt,-,3,9,193,256,17,1.6,-,-,-,-
1577,255,interrupt,-,17,9,198,371,220,0.8,-,-,-,-
1578,255,interrupt,-,20,6,120,147,16,0.3,-,-,-,-
1579,255,interrupt,-,37,4,80,121,37,0.0,-,-,-,-
1580,255,redeploy,2,24,10,223,197,70,0.9,906.9,906.9,3,-
1581,255,redeploy,2,41,10,206,118,39,1.7,1546.5,773.2,5,-
1582,255,redeploy,2,63,10,223,61,32,2.6,2291.6,763.9,7,-
1583,255,redeploy,2,64,10,249,58,35,3.6,3184.3,796.1,10,-
1584,255,redeploy,2,3,9,193,256,17,4.4,3852.7,770.5,12,-
1585,255,redeploy,2,17,9,198,371,220,5.2,4483.4,747.2,14,-
1586,255,redeploy,2,20,6,120,147,16,5.6,5070.6,724.4,16,-
1587,255,redeploy,2,37,4,80,121,37,6.0,5159.6,645.0,16,-
1588,255,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1589,255,drop,-,75,9,195,106,106,6.0,5159.6,645.0,16,-
1590,260,create,10,76,8,181,51,51,6.0,5159.6,645.0,16,-
1591,260,remap,-,-,-,-,-,-,-,-,-,-,-
1592,260,interrupt,-,24,10,223,197,65,5.1,-,-,-,-
1593,260,interrupt,-,41,10,206,118,34,4.3,-,-,-,-
1594,260,interrupt,-,63,10,223,61,27,3.4,-,-,-,-
1595,260,interrupt,-,64,10,249,58,30,2.4,-,-,-,-
1596,260,interrupt,-,3,9,193,256,12,1.6,-,-,-,-
1597,260,interrupt,-,17,9,198,371,215,0.8,-,-,-,-
1598,260,interrupt,-,20,6,120,147,11,0.3,-,-,-,-
1599,260,interrupt,-,37,4,80,121,32,0.0,-,-,-,-
1600,260,redeploy,2,24,10,223,197,65,0.9,906.9,906.9,3,-
1601,260,redeploy,2,41,10,206,118,34,1.7,1546.5,773.2,5,-
1602,260,redeploy,2,63,10,223,61,27,2.6,2291.6,763.9,7,-
1603,260,redeploy,2,64,10,249,58,30,3.6,3184.3,796.1,10,-
1604,260,redeploy,2,3,9,193,256,12,4.4,3852.7,770.5,12,-
1605,260,redeploy,2,17,9,198,371,215,5.2,4483.4,747.2,14,-
1606,260,redeploy,2,20,6,120,147,11,5.6,5070.6,724.4,16,-
1607,260,redeploy,2,37,4,80,121,32,6.0,5159.6,645.0,16,-
1608,260,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1609,260,drop,-,76,8,181,51,51,6.0,5159.6,645.0,16,-
1610,262,create,7,77,8,203,86,86,6.0,5159.6,645.0,16,-
1611,262,remap,-,-,-,-,-,-,-,-,-,-,-
1612,262,interrupt,-,24,10,223,197,63,5.1,-,-,-,-
1613,262,interrupt,-,41,10,206,118,32,4.3,-,-,-,-
1614,262,interrupt,-,63,10,223,61,25,3.4,-,-,-,-
1615,262,interrupt,-,64,10,249,58,28,2.4,-,-,-,-
1616,262,interrupt,-,3,9,193,256,10,1.6,-,-,-,-
1617,262,interrupt,-,17,9,198,371,213,0.8,-,-,-,-
1618,262,interrupt,-,20,6,120,147,9,0.3,-,-,-,-
1619,262,interrupt,-,37,4,80,121,30,0.0,-,-,-,-
1620,262,redeploy,2,24,10,223,197,63,0.9,906.9,906.9,3,-
1621,262,redeploy,2,41,10,206,118,32,1.7,1546.5,773.2,5,-
1622,262,redeploy,2,63,10,223,61,25,2.6,2291.6,763.9,7,-
1623,262,redeploy,2,64,10,249,58,28,3.6,3184.3,796.1,10,-
1624,262,redeploy,2,3,9,193,256,10,4.4,3852.7,770.5,12,-
1625,262,redeploy,2,17,9,198,371,213,5.2,4483.4,747.2,14,-
1626,262,redeploy,2,20,6,120,147,9,5.6,5070.6,724.4,16,-
1627,262,redeploy,2,37,4,80,121,30,6.0,5159.6,645.0,16,-
1628,262,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1629,262,drop,-,77,8,203,86,86,6.0,5159.6,645.0,16,-
1630,264,create,9,78,7,149,7,7,6.0,5159.6,645.0,16,-
1631,264,create,5,79,9,195,188,188,6.0,5159.6,645.0,16,-
1632,264,create,7,80,7,172,63,63,6.0,5159.6,645.0,16,-
1633,264,remap,-,-,-,-,-,-,-,-,-,-,-
1634,264,interrupt,-,24,10,223,197,61,5.1,-,-,-,-
1635,264,interrupt,-,41,10,206,118,30,4.3,-,-,-,-
1636,264,interrupt,-,63,10,223,61,23,3.4,-,-,-,-
1637,264,interrupt,-,64,10,249,58,26,2.4,-,-,-,-
1638,264,interrupt,-,3,9,193,256,8,1.6,-,-,-,-
1639,264,interrupt,-,17,9,198,371,211,0.8,-,-,-,-
1640,264,interrupt,-,20,6,120,147,7,0.3,-,-,-,-
1641,264,interrupt,-,37,4,80,121,28,0.0,-,-,-,-
1642,264,redeploy,2,24,10,223,197,61,0.9,906.9,906.9,3,-
1643,264,redeploy,2,41,10,206,118,30,1.7,1546.5,773.2,5,-
1644,264,redeploy,2,63,10,223,61,23,2.6,2291.6,763.9,7,-
1645,264,redeploy,2,64,10,249,58,26,3.6,3184.3,796.1,10,-
1646,264,redeploy,2,3,9,193,256,8,4.4,3852.7,770.5,12,-
1647,264,redeploy,2,17,9,198,371,211,5.2,4483.4,747.2,14,-
1648,264,redeploy,2,20,6,120,147,7,5.6,5070.6,724.4,16,-
1649,264,redeploy,2,37,4,80,121,28,6.0,5159.6,645.0,16,-
1650,264,remap_successfully,-,-,-,-,-,-,6.0,5159.6,645.0,16,-
1651,264,drop,-,78,7,149,7,7,6.0,5159.6,645.0,16,-
1652,264,remap,-,-,-,-,-,-,-,-,-,-,-
