id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
391,388,create,10,182,7,161,5,5,5.3,5173.1,574.8,17,-
392,388,drop,-,182,7,161,5,5,5.3,5173.1,574.8,17,-
393,389,remove,2,175,5,94,9,0,4.9,5024.6,628.1,17,-
394,389,create,10,183,7,154,143,143,4.9,5024.6,628.1,17,-
395,389,deploy,2,183,7,154,143,143,5.5,5445.0,605.0,18,-
396,390,create,10,184,8,192,89,89,5.5,5445.0,605.0,18,-
397,390,drop,-,184,8,192,89,89,5.5,5445.0,605.0,18,-
398,393,create,9,185,8,181,83,83,5.5,5445.0,605.0,18,-
399,393,drop,-,185,8,181,83,83,5.5,5445.0,605.0,18,-
400,394,remove,2,9,10,223,325,0,4.6,5152.5,644.1,18,-
401,394,create,7,186,5,108,38,38,4.6,5152.5,644.1,18,-
402,394,create,9,187,5,110,187,187,4.6,5152.5,644.1,18,-
403,394,deploy,2,186,5,108,38,38,5.1,5317.0,590.8,18,-
404,394,drop,-,187,5,110,187,187,5.1,5317.0,590.8,18,-
405,395,create,7,188,10,201,386,386,5.1,5317.0,590.8,18,-
406,395,drop,-,188,10,201,386,386,5.1,5317.0,590.8,18,-
407,396,create,9,189,4,86,78,78,5.1,5317.0,590.8,18,-
408,396,drop,-,189,4,86,78,78,5.1,5317.0,590.8,18,-
409,397,create,5,190,10,201,14,14,5.1,5317.0,590.8,18,-
410,397,create,9,191,7,126,40,40,5.1,5317.0,590.8,18,-
411,397,drop,-,190,10,201,14,14,5.1,5317.0,590.8,18,-
412,397,drop,-,191,7,126,40,40,5.1,5317.0,590.8,18,-
413,398,create,5,192,5,117,103,103,5.1,5317.0,590.8,18,-
414,398,drop,-,192,5,117,103,103,5.1,5317.0,590.8,18,-
415,399,create,10,193,4,102,528,528,5.1,5317.0,590.8,18,-
416,399,create,7,194,9,211,96,96,5.1,5317.0,590.8,18,-
417,399,drop,-,193,4,102,528,528,5.1,5317.0,590.8,18,-
418,399,drop,-,194,9,211,96,96,5.1,5317.0,590.8,18,-
419,400,create,10,195,10,249,52,52,5.1,5317.0,590.8,18,-
420,400,create,7,196,9,206,119,119,5.1,5317.0,590.8,18,-
421,400,drop,-,195,10,249,52,52,5.1,5317.0,590.8,18,-
422,400,drop,-,196,9,206,119,119,5.1,5317.0,590.8,18,-
423,403,create,7,197,4,88,143,143,5.1,5317.0,590.8,18,-
424,403,drop,-,197,4,88,143,143,5.1,5317.0,590.8,18,-
425,404,create,5,198,7,170,69,69,5.1,5317.0,590.8,18,-
426,404,create,10,199,7,144,24,24,5.1,5317.0,590.8,18,-
427,404,drop,-,198,7,170,69,69,5.1,5317.0,590.8,18,-
428,404,drop,-,199,7,144,24,24,5.1,5317.0,590.8,18,-
429,406,create,9,200,4,93,54,54,5.1,5317.0,590.8,18,-
430,406,drop,-,200,4,93,54,54,5.1,5317.0,590.8,18,-
431,409,create,10,201,9,205,17,17,5.1,5317.0,590.8,18,-
432,409,drop,-,201,9,205,17,17,5.1,5317.0,590.8,18,-
433,410,create,5,202,8,190,109,109,5.1,5317.0,590.8,18,-
434,410,create,9,203,10,211,379,379,5.1,5317.0,590.8,18,-
435,410,drop,-,202,8,190,109,109,5.1,5317.0,590.8,18,-
436,410,drop,-,203,10,211,379,379,5.1,5317.0,590.8,18,-
437,412,create,9,204,5,131,158,158,5.1,5317.0,590.8,18,-
438,412,drop,-,204,5,131,158,158,5.1,5317.0,590.8,18,-
439,413,create,9,205,8,179,282,282,5.1,5317.0,590.8,18,-
440,413,drop,-,205,8,179,282,282,5.1,5317.0,590.8,18,-
441,415,create,7,206,10,178,183,183,5.1,5317.0,590.8,18,-
442,415,create,5,207,7,159,114,114,5.1,5317.0,590.8,18,-
443,415,drop,-,206,10,178,183,183,5.1,5317.0,590.8,18,-
444,415,drop,-,207,7,159,114,114,5.1,5317.0,590.8,18,-
445,418,create,7,208,8,179,49,49,5.1,5317.0,590.8,18,-
446,418,drop,-,208,8,179,49,49,5.1,5317.0,590.8,18,-
447,420,create,10,209,8,174,119,119,5.1,5317.0,590.8,18,-
448,420,drop,-,209,8,174,119,119,5.1,5317.0,590.8,18,-
449,421,remove,2,173,7,165,43,0,4.4,4884.4,610.5,17,-
450,421,create,9,210,9,216,70,70,4.4,4884.4,610.5,17,-
451,421,deploy,2,210,9,216,70,70,5.3,5168.6,574.3,17,-
452,423,create,9,211,10,221,55,55,5.3,5168.6,574.3,17,-
453,423,drop,-,211,10,221,55,55,5.3,5168.6,574.3,17,-
454,424,create,9,212,4,88,59,59,5.3,5168.6,574.3,17,-
455,424,drop,-,212,4,88,59,59,5.3,5168.6,574.3,17,-
456,425,create,5,213,4,88,83,83,5.3,5168.6,574.3,17,-
457,425,drop,-,213,4,88,83,83,5.3,5168.6,574.3,17,-
458,426,remove,2,154,4,75,66,0,5.0,5041.3,630.2,17,-
459,427,create,7,214,4,93,107,107,5.0,5041.3,630.2,17,-
460,427,create,10,215,10,229,168,168,5.0,5041.3,630.2,17,-
461,427,create,9,216,4,85,67,67,5.0,5041.3,630.2,17,-
462,427,drop,-,214,4,93,107,107,5.0,5041.3,630.2,17,-
463,427,deploy,2,215,10,229,168,168,5.9,5340.0,593.3,17,-
464,427,drop,-,216,4,85,67,67,5.9,5340.0,593.3,17,-
465,428,remove,2,102,8,193,146,0,5.1,4876.2,609.5,16,-
466,428,create,7,217,9,195,107,107,5.1,4876.2,609.5,16,-
467,428,deploy,2,217,9,195,107,107,5.9,5342.7,593.6,17,-
468,430,create,5,218,9,212,65,65,5.9,5342.7,593.6,17,-
469,430,create,9,219,10,222,425,425,5.9,5342.7,593.6,17,-
470,430,drop,-,218,9,212,65,65,5.9,5342.7,593.6,17,-
471,430,drop,-,219,10,222,425,425,5.9,5342.7,593.6,17,-
472,431,create,9,220,6,149,46,46,5.9,5342.7,593.6,17,-
473,431,drop,-,220,6,149,46,46,5.9,5342.7,593.6,17,-
474,432,remove,2,186,5,108,38,0,5.5,5178.2,647.3,17,-
475,432,create,7,221,5,107,28,28,5.5,5178.2,647.3,17,-
476,432,deploy,2,221,5,107,28,28,5.9,5342.4,593.6,17,-
477,433,create,5,222,8,203,120,120,5.9,5342.4,593.6,17,-
478,433,create,9,223,4,86,296,296,5.9,5342.4,593.6,17,-
479,433,drop,-,222,8,203,120,120,5.9,5342.4,593.6,17,-
480,433,drop,-,223,4,86,296,296,5.9,5342.4,593.6,17,-
481,437,create,5,224,7,138,2,2,5.9,5342.4,593.6,17,-
482,437,drop,-,224,7,138,2,2,5.9,5342.4,593.6,17,-
483,438,create,5,225,4,101,35,35,5.9,5342.4,593.6,17,-
484,438,drop,-,225,4,101,35,35,5.9,5342.4,593.6,17,-
485,439,create,7,226,10,228,18,18,5.9,5342.4,593.6,17,-
486,439,create,9,227,7,149,1,1,5.9,5342.4,593.6,17,-
487,439,drop,-,226,10,228,18,18,5.9,5342.4,593.6,17,-
488,439,drop,-,227,7,149,1,1,5.9,5342.4,593.6,17,-
489,441,create,5,228,6,144,1,1,5.9,5342.4,593.6,17,-
490,441,drop,-,228,6,144,1,1,5.9,5342.4,593.6,17,-
491,442,create,9,229,10,225,300,300,5.9,5342.4,593.6,17,-
492,442,drop,-,229,10,225,300,300,5.9,5342.4,593.6,17,-
493,443,create,10,230,9,191,7,7,5.9,5342.4,593.6,17,-
494,443,drop,-,230,9,191,7,7,5.9,5342.4,593.6,17,-
495,444,create,9,231,10,263,5,5,5.9,5342.4,593.6,17,-
496,444,create,10,232,6,139,28,28,5.9,5342.4,593.6,17,-
497,444,drop,-,231,10,263,5,5,5.9,5342.4,593.6,17,-
498,444,drop,-,232,6,139,28,28,5.9,5342.4,593.6,17,-
499,447,create,5,233,5,116,44,44,5.9,5342.4,593.6,17,-
500,447,drop,-,233,5,116,44,44,5.9,5342.4,593.6,17,-
501,448,create,10,234,4,100,281,281,5.9,5342.4,593.6,17,-
502,448,drop,-,234,4,100,281,281,5.9,5342.4,593.6,17,-
503,451,remove,2,7,8,151,390,0,5.3,4924.5,615.6,16,-
504,451,create,10,235,8,180,118,118,5.3,4924.5,615.6,16,-
505,451,deploy,2,235,8,180,118,118,6.0,5375.1,597.2,17,-
506,452,remove,2,179,6,117,66,0,5.5,5199.8,650.0,17,-
507,454,create,7,236,4,112,194,194,5.5,5199.8,650.0,17,-
508,454,create,10,237,4,94,4,4,5.5,5199.8,650.0,17,-
509,454,deploy,2,236,4,112,194,194,6.0,5369.5,596.6,17,-
510,454,drop,-,237,4,94,4,4,6.0,5369.5,596.6,17,-
511,455,create,9,238,8,195,837,837,6.0,5369.5,596.6,17,-
512,455,create,5,239,9,210,20,20,6.0,5369.5,596.6,17,-
513,455,create,7,240,8,167,53,53,6.0,5369.5,596.6,17,-
514,455,drop,-,238,8,195,837,837,6.0,5369.5,596.6,17,-
515,455,drop,-,239,9,210,20,20,6.0,5369.5,596.6,17,-
516,455,drop,-,240,8,167,53,53,6.0,5369.5,596.6,17,-
517,456,create,9,241,10,233,124,124,6.0,5369.5,596.6,17,-
518,456,drop,-,241,10,233,124,124,6.0,5369.5,596.6,17,-
519,458,create,5,242,8,184,34,34,6.0,5369.5,596.6,17,-
520,458,create,7,243,8,190,2,2,6.0,5369.5,596.6,17,-
521,458,drop,-,242,8,184,34,34,6.0,5369.5,596.6,17,-
522,458,drop,-,243,8,190,2,2,6.0,5369.5,596.6,17,-
523,459,create,5,244,7,174,17,17,6.0,5369.5,596.6,17,-
524,459,drop,-,244,7,174,17,17,6.0,5369.5,596.6,17,-
525,460,remove,2,221,5,107,28,0,5.5,5205.3,650.7,17,-
526,462,create,10,245,8,190,57,57,5.5,5205.3,650.7,17,-
527,462,create,7,246,6,156,22,22,5.5,5205.3,650.7,17,-
528,462,create,5,247,9,193,38,38,5.5,5205.3,650.7,17,-
529,462,deploy,2,245,8,190,57,57,6.3,5871.4,652.4,19,-
530,462,drop,-,246,6,156,22,22,6.3,5871.4,652.4,19,-
531,462,drop,-,247,9,193,38,38,6.3,5871.4,652.4,19,-
532,463,create,9,248,7,145,299,299,6.3,5871.4,652.4,19,-
533,463,create,7,249,8,184,76,76,6.3,5871.4,652.4,19,-
534,463,create,5,250,9,188,133,133,6.3,5871.4,652.4,19,-
535,463,drop,-,248,7,145,299,299,6.3,5871.4,652.4,19,-
536,463,drop,-,249,8,184,76,76,6.3,5871.4,652.4,19,-
537,463,drop,-,250,9,188,133,133,6.3,5871.4,652.4,19,-
538,464,create,7,251,10,205,55,55,6.3,5871.4,652.4,19,-
539,464,drop,-,251,10,205,55,55,6.3,5871.4,652.4,19,-
540,465,create,10,252,8,193,204,204,6.3,5871.4,652.4,19,-
541,465,create,9,253,5,124,58,58,6.3,5871.4,652.4,19,-
542,465,drop,-,252,8,193,204,204,6.3,5871.4,652.4,19,-
543,465,drop,-,253,5,124,58,58,6.3,5871.4,652.4,19,-
544,466,create,9,254,4,75,27,27,6.3,5871.4,652.4,19,-
545,466,drop,-,254,4,75,27,27,6.3,5871.4,652.4,19,-
546,467,create,5,255,8,197,24,24,6.3,5871.4,652.4,19,-
547,467,create,9,256,7,148,64,64,6.3,5871.4,652.4,19,-
548,467,drop,-,255,8,197,24,24,6.3,5871.4,652.4,19,-
549,467,drop,-,256,7,148,64,64,6.3,5871.4,652.4,19,-
550,468,create,7,257,9,196,12,12,6.3,5871.4,652.4,19,-
551,468,create,5,258,10,205,8,8,6.3,5871.4,652.4,19,-
552,468,drop,-,257,9,196,12,12,6.3,5871.4,652.4,19,-
553,468,drop,-,258,10,205,8,8,6.3,5871.4,652.4,19,-
554,469,create,7,259,7,150,35,35,6.3,5871.4,652.4,19,-
555,469,create,5,260,8,166,221,221,6.3,5871.4,652.4,19,-
556,469,drop,-,259,7,150,35,35,6.3,5871.4,652.4,19,-
557,469,drop,-,260,8,166,221,221,6.3,5871.4,652.4,19,-
558,470,create,10,261,6,144,48,48,6.3,5871.4,652.4,19,-
559,470,create,9,262,5,113,21,21,6.3,5871.4,652.4,19,-
560,470,drop,-,261,6,144,48,48,6.3,5871.4,652.4,19,-
561,470,drop,-,262,5,113,21,21,6.3,5871.4,652.4,19,-
562,471,create,7,263,5,120,74,74,6.3,5871.4,652.4,19,-
563,471,drop,-,263,5,120,74,74,6.3,5871.4,652.4,19,-
564,472,create,5,264,5,117,89,89,6.3,5871.4,652.4,19,-
565,472,drop,-,264,5,117,89,89,6.3,5871.4,652.4,19,-
566,473,create,7,265,10,223,69,69,6.3,5871.4,652.4,19,-
567,473,create,5,266,7,165,90,90,6.3,5871.4,652.4,19,-
568,473,drop,-,265,10,223,69,69,6.3,5871.4,652.4,19,-
569,473,drop,-,266,7,165,90,90,6.3,5871.4,652.4,19,-
570,474,create,5,267,4,95,18,18,6.3,5871.4,652.4,19,-
571,474,drop,-,267,4,95,18,18,6.3,5871.4,652.4,19,-
572,475,create,7,268,9,216,517,517,6.3,5871.4,652.4,19,-
573,475,drop,-,268,9,216,517,517,6.3,5871.4,652.4,19,-
574,476,create,10,269,8,182,105,105,6.3,5871.4,652.4,19,-
575,476,create,5,270,10,213,62,62,6.3,5871.4,652.4,19,-
576,476,create,7,271,8,181,86,86,6.3,5871.4,652.4,19,-
577,476,drop,-,269,8,182,105,105,6.3,5871.4,652.4,19,-
578,476,drop,-,270,10,213,62,62,6.3,5871.4,652.4,19,-
579,476,drop,-,271,8,181,86,86,6.3,5871.4,652.4,19,-
580,477,create,10,272,6,110,106,106,6.3,5871.4,652.4,19,-
581,477,drop,-,272,6,110,106,106,6.3,5871.4,652.4,19,-
582,478,create,9,273,8,172,51,51,6.3,5871.4,652.4,19,-
583,478,drop,-,273,8,172,51,51,6.3,5871.4,652.4,19,-
584,479,create,10,274,4,99,77,77,6.3,5871.4,652.4,19,-
585,479,drop,-,274,4,99,77,77,6.3,5871.4,652.4,19,-
586,480,create,9,275,8,183,7,7,6.3,5871.4,652.4,19,-
587,480,drop,-,275,8,183,7,7,6.3,5871.4,652.4,19,-
588,481,create,5,276,10,209,12,12,6.3,5871.4,652.4,19,-
589,481,create,10,277,7,177,82,82,6.3,5871.4,652.4,19,-
590,481,create,9,278,10,215,80,80,6.3,5871.4,652.4,19,-
591,481,drop,-,276,10,209,12,12,6.3,5871.4,652.4,19,-
592,481,drop,-,277,7,177,82,82,6.3,5871.4,652.4,19,-
593,481,drop,-,278,10,215,80,80,6.3,5871.4,652.4,19,-
594,482,create,5,279,6,133,135,135,6.3,5871.4,652.4,19,-
595,482,drop,-,279,6,133,135,135,6.3,5871.4,652.4,19,-
596,483,create,7,280,6,132,4,4,6.3,5871.4,652.4,19,-
597,483,create,9,281,9,188,30,30,6.3,5871.4,652.4,19,-
598,483,drop,-,280,6,132,4,4,6.3,5871.4,652.4,19,-
599,483,drop,-,281,9,188,30,30,6.3,5871.4,652.4,19,-
600,485,create,7,282,6,134,5,5,6.3,5871.4,652.4,19,-
601,485,create,9,283,4,92,54,54,6.3,5871.4,652.4,19,-
602,485,drop,-,282,6,134,5,5,6.3,5871.4,652.4,19,-
603,485,drop,-,283,4,92,54,54,6.3,5871.4,652.4,19,-
604,486,create,10,284,5,98,98,98,6.3,5871.4,652.4,19,-
605,486,create,9,285,9,225,156,156,6.3,5871.4,652.4,19,-
606,486,drop,-,284,5,98,98,98,6.3,5871.4,652.4,19,-
607,486,drop,-,285,9,225,156,156,6.3,5871.4,652.4,19,-
608,487,create,9,286,10,228,16,16,6.3,5871.4,652.4,19,-
609,487,drop,-,286,10,228,16,16,6.3,5871.4,652.4,19,-
610,489,create,10,287,7,148,234,234,6.3,5871.4,652.4,19,-
611,489,drop,-,287,7,148,234,234,6.3,5871.4,652.4,19,-
612,490,create,7,288,4,89,28,28,6.3,5871.4,652.4,19,-
613,490,create,9,289,5,119,117,117,6.3,5871.4,652.4,19,-
614,490,drop,-,288,4,89,28,28,6.3,5871.4,652.4,19,-
615,490,drop,-,289,5,119,117,117,6.3,5871.4,652.4,19,-
616,491,remove,2,210,9,216,70,0,5.4,5586.3,698.3,19,-
617,492,create,7,290,7,159,82,82,5.4,5586.3,698.3,19,-
618,492,deploy,2,290,7,159,82,82,6.1,5808.0,645.3,19,-
619,493,create,9,291,10,239,75,75,6.1,5808.0,645.3,19,-
620,493,drop,-,291,10,239,75,75,6.1,5808.0,645.3,19,-
621,494,create,5,292,9,186,42,42,6.1,5808.0,645.3,19,-
622,494,create,10,293,10,229,78,78,6.1,5808.0,645.3,19,-
623,494,create,7,294,9,213,134,134,6.1,5808.0,645.3,19,-
624,494,drop,-,292,9,186,42,42,6.1,5808.0,645.3,19,-
625,494,drop,-,293,10,229,78,78,6.1,5808.0,645.3,19,-
626,494,drop,-,294,9,213,134,134,6.1,5808.0,645.3,19,-
627,495,create,10,295,8,150,54,54,6.1,5808.0,645.3,19,-
628,495,drop,-,295,8,150,54,54,6.1,5808.0,645.3,19,-
629,496,create,7,296,4,89,117,117,6.1,5808.0,645.3,19,-
630,496,drop,-,296,4,89,117,117,6.1,5808.0,645.3,19,-
631,497,create,9,297,10,212,120,120,6.1,5808.0,645.3,19,-
632,497,create,7,298,9,178,221,221,6.1,5808.0,645.3,19,-
633,497,drop,-,297,10,212,120,120,6.1,5808.0,645.3,19,-
634,497,drop,-,298,9,178,221,221,6.1,5808.0,645.3,19,-
635,498,create,10,299,9,220,5,5,6.1,5808.0,645.3,19,-
636,498,drop,-,299,9,220,5,5,6.1,5808.0,645.3,19,-
