id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4738,363,interrupt,-,119,5,120,411,383,0.4,-,-,-,-
4739,363,interrupt,-,72,4,95,708,606,0.0,-,-,-,-
4740,363,redeploy,11,5,10,227,318,10,0.9,910.5,910.5,27,-
4741,363,redeploy,4,104,10,223,58,11,1.8,1815.7,907.9,19,-
4742,363,redeploy,11,124,10,204,60,40,2.6,2538.0,846.0,21,-
4743,363,redeploy,11,21,9,218,447,227,3.5,3396.1000000000004,849.0,24,-
4744,363,redeploy,4,49,9,212,224,82,4.3,4125.7,825.1,26,-
4745,363,redeploy,4,69,9,197,200,93,5.1,4796.9,799.5,28,-
4746,363,redeploy,4,106,9,184,74,30,5.8,5412.0,773.1,30,-
4747,363,redeploy,6,118,9,197,67,37,6.6,6288.299999999999,786.0,26,-
4748,363,redeploy,4,83,8,160,149,72,7.2,6918.200000000001,768.7,28,-
4749,363,redeploy,11,87,8,175,398,328,7.9,7360.700000000001,736.1,29,-
4750,363,redeploy,6,62,7,153,177,60,8.5,7819.4,710.9,30,-
4751,363,redeploy,1,78,7,159,132,47,9.2,8447.4,703.9,26,-
4752,363,redeploy,1,61,6,117,144,21,9.6,8864.3,681.9,27,-
4753,363,redeploy,6,77,5,96,119,30,10.0,9176.3,655.4,28,-
4754,363,redeploy,6,105,5,123,52,6,10.5,9765.199999999999,651.0,30,-
4755,363,redeploy,1,119,5,120,411,383,11.0,10431.5,652.0,32,-
4756,363,redeploy,1,72,4,95,708,606,11.3,10742.4,631.9,33,-
4757,363,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4758,363,drop,-,139,8,162,248,248,11.3,10742.4,631.9,33,-
4759,365,create,9,140,9,211,75,75,11.3,10742.4,631.9,33,-
4760,365,remap,-,-,-,-,-,-,-,-,-,-,-
4761,365,interrupt,-,5,10,227,318,8,10.4,-,-,-,-
4762,365,interrupt,-,104,10,223,58,9,9.6,-,-,-,-
4763,365,interrupt,-,124,10,204,60,38,8.8,-,-,-,-
4764,365,interrupt,-,21,9,218,447,225,7.9,-,-,-,-
4765,365,interrupt,-,49,9,212,224,80,7.0,-,-,-,-
4766,365,interrupt,-,69,9,197,200,91,6.3,-,-,-,-
4767,365,interrupt,-,106,9,184,74,28,5.5,-,-,-,-
4768,365,interrupt,-,118,9,197,67,35,4.8,-,-,-,-
4769,365,interrupt,-,83,8,160,149,70,4.1,-,-,-,-
4770,365,interrupt,-,87,8,175,398,326,3.4,-,-,-,-
4771,365,interrupt,-,62,7,153,177,58,2.8,-,-,-,-
4772,365,interrupt,-,78,7,159,132,45,2.2,-,-,-,-
4773,365,interrupt,-,61,6,117,144,19,1.7,-,-,-,-
4774,365,interrupt,-,77,5,96,119,28,1.3,-,-,-,-
4775,365,interrupt,-,105,5,123,52,4,0.9,-,-,-,-
4776,365,interrupt,-,119,5,120,411,381,0.4,-,-,-,-
4777,365,interrupt,-,72,4,95,708,604,0.0,-,-,-,-
4778,365,redeploy,11,5,10,227,318,8,0.9,910.5,910.5,27,-
4779,365,redeploy,4,104,10,223,58,9,1.8,1815.7,907.9,19,-
4780,365,redeploy,11,124,10,204,60,38,2.6,2538.0,846.0,21,-
4781,365,redeploy,11,21,9,218,447,225,3.5,3396.1000000000004,849.0,24,-
4782,365,redeploy,4,49,9,212,224,80,4.3,4125.7,825.1,26,-
4783,365,redeploy,4,69,9,197,200,91,5.1,4796.9,799.5,28,-
4784,365,redeploy,4,106,9,184,74,28,5.8,5412.0,773.1,30,-
4785,365,redeploy,6,118,9,197,67,35,6.6,6288.299999999999,786.0,26,-
4786,365,redeploy,4,83,8,160,149,70,7.2,6918.200000000001,768.7,28,-
4787,365,redeploy,11,87,8,175,398,326,7.9,7360.700000000001,736.1,29,-
4788,365,redeploy,6,62,7,153,177,58,8.5,7819.4,710.9,30,-
4789,365,redeploy,1,78,7,159,132,45,9.2,8447.4,703.9,26,-
4790,365,redeploy,1,61,6,117,144,19,9.6,8864.3,681.9,27,-
4791,365,redeploy,6,77,5,96,119,28,10.0,9176.3,655.4,28,-
4792,365,redeploy,6,105,5,123,52,4,10.5,9765.199999999999,651.0,30,-
4793,365,redeploy,1,119,5,120,411,381,11.0,10431.5,652.0,32,-
4794,365,redeploy,1,72,4,95,708,604,11.3,10742.4,631.9,33,-
4795,365,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4796,365,drop,-,140,9,211,75,75,11.3,10742.4,631.9,33,-
4797,366,create,7,141,10,209,16,16,11.3,10742.4,631.9,33,-
4798,366,remap,-,-,-,-,-,-,-,-,-,-,-
4799,366,interrupt,-,5,10,227,318,7,10.4,-,-,-,-
4800,366,interrupt,-,104,10,223,58,8,9.6,-,-,-,-
4801,366,interrupt,-,124,10,204,60,37,8.8,-,-,-,-
4802,366,interrupt,-,21,9,218,447,224,7.9,-,-,-,-
4803,366,interrupt,-,49,9,212,224,79,7.0,-,-,-,-
4804,366,interrupt,-,69,9,197,200,90,6.3,-,-,-,-
4805,366,interrupt,-,106,9,184,74,27,5.5,-,-,-,-
4806,366,interrupt,-,118,9,197,67,34,4.8,-,-,-,-
4807,366,interrupt,-,83,8,160,149,69,4.1,-,-,-,-
4808,366,interrupt,-,87,8,175,398,325,3.4,-,-,-,-
4809,366,interrupt,-,62,7,153,177,57,2.8,-,-,-,-
4810,366,interrupt,-,78,7,159,132,44,2.2,-,-,-,-
4811,366,interrupt,-,61,6,117,144,18,1.7,-,-,-,-
4812,366,interrupt,-,77,5,96,119,27,1.3,-,-,-,-
4813,366,interrupt,-,105,5,123,52,3,0.9,-,-,-,-
4814,366,interrupt,-,119,5,120,411,380,0.4,-,-,-,-
4815,366,interrupt,-,72,4,95,708,603,0.0,-,-,-,-
4816,366,redeploy,11,5,10,227,318,7,0.9,910.5,910.5,27,-
4817,366,redeploy,4,104,10,223,58,8,1.8,1815.7,907.9,19,-
4818,366,redeploy,11,124,10,204,60,37,2.6,2538.0,846.0,21,-
4819,366,redeploy,11,21,9,218,447,224,3.5,3396.1000000000004,849.0,24,-
4820,366,redeploy,4,49,9,212,224,79,4.3,4125.7,825.1,26,-
4821,366,redeploy,4,69,9,197,200,90,5.1,4796.9,799.5,28,-
4822,366,redeploy,4,106,9,184,74,27,5.8,5412.0,773.1,30,-
4823,366,redeploy,6,118,9,197,67,34,6.6,6288.299999999999,786.0,26,-
4824,366,redeploy,4,83,8,160,149,69,7.2,6918.200000000001,768.7,28,-
4825,366,redeploy,11,87,8,175,398,325,7.9,7360.700000000001,736.1,29,-
4826,366,redeploy,6,62,7,153,177,57,8.5,7819.4,710.9,30,-
4827,366,redeploy,1,78,7,159,132,44,9.2,8447.4,703.9,26,-
4828,366,redeploy,1,61,6,117,144,18,9.6,8864.3,681.9,27,-
4829,366,redeploy,6,77,5,96,119,27,10.0,9176.3,655.4,28,-
4830,366,redeploy,6,105,5,123,52,3,10.5,9765.199999999999,651.0,30,-
4831,366,redeploy,1,119,5,120,411,380,11.0,10431.5,652.0,32,-
4832,366,redeploy,1,72,4,95,708,603,11.3,10742.4,631.9,33,-
4833,366,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4834,366,drop,-,141,10,209,16,16,11.3,10742.4,631.9,33,-
4835,367,create,5,142,8,195,10,10,11.3,10742.4,631.9,33,-
4836,367,create,7,143,4,74,22,22,11.3,10742.4,631.9,33,-
4837,367,remap,-,-,-,-,-,-,-,-,-,-,-
4838,367,interrupt,-,5,10,227,318,6,10.4,-,-,-,-
4839,367,interrupt,-,104,10,223,58,7,9.6,-,-,-,-
4840,367,interrupt,-,124,10,204,60,36,8.8,-,-,-,-
4841,367,interrupt,-,21,9,218,447,223,7.9,-,-,-,-
4842,367,interrupt,-,49,9,212,224,78,7.0,-,-,-,-
4843,367,interrupt,-,69,9,197,200,89,6.3,-,-,-,-
4844,367,interrupt,-,106,9,184,74,26,5.5,-,-,-,-
4845,367,interrupt,-,118,9,197,67,33,4.8,-,-,-,-
4846,367,interrupt,-,83,8,160,149,68,4.1,-,-,-,-
4847,367,interrupt,-,87,8,175,398,324,3.4,-,-,-,-
4848,367,interrupt,-,62,7,153,177,56,2.8,-,-,-,-
4849,367,interrupt,-,78,7,159,132,43,2.2,-,-,-,-
4850,367,interrupt,-,61,6,117,144,17,1.7,-,-,-,-
4851,367,interrupt,-,77,5,96,119,26,1.3,-,-,-,-
4852,367,interrupt,-,105,5,123,52,2,0.9,-,-,-,-
4853,367,interrupt,-,119,5,120,411,379,0.4,-,-,-,-
4854,367,interrupt,-,72,4,95,708,602,0.0,-,-,-,-
4855,367,redeploy,11,5,10,227,318,6,0.9,910.5,910.5,27,-
4856,367,redeploy,4,104,10,223,58,7,1.8,1815.7,907.9,19,-
4857,367,redeploy,11,124,10,204,60,36,2.6,2538.0,846.0,21,-
4858,367,redeploy,11,21,9,218,447,223,3.5,3396.1000000000004,849.0,24,-
4859,367,redeploy,4,49,9,212,224,78,4.3,4125.7,825.1,26,-
4860,367,redeploy,4,69,9,197,200,89,5.1,4796.9,799.5,28,-
4861,367,redeploy,4,106,9,184,74,26,5.8,5412.0,773.1,30,-
4862,367,redeploy,6,118,9,197,67,33,6.6,6288.299999999999,786.0,26,-
4863,367,redeploy,4,83,8,160,149,68,7.2,6918.200000000001,768.7,28,-
4864,367,redeploy,11,87,8,175,398,324,7.9,7360.700000000001,736.1,29,-
4865,367,redeploy,6,62,7,153,177,56,8.5,7819.4,710.9,30,-
4866,367,redeploy,1,78,7,159,132,43,9.2,8447.4,703.9,26,-
4867,367,redeploy,1,61,6,117,144,17,9.6,8864.3,681.9,27,-
4868,367,redeploy,6,77,5,96,119,26,10.0,9176.3,655.4,28,-
4869,367,redeploy,6,105,5,123,52,2,10.5,9765.199999999999,651.0,30,-
4870,367,redeploy,1,119,5,120,411,379,11.0,10431.5,652.0,32,-
4871,367,redeploy,1,72,4,95,708,602,11.3,10742.4,631.9,33,-
4872,367,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4873,367,drop,-,142,8,195,10,10,11.3,10742.4,631.9,33,-
4874,367,remap,-,-,-,-,-,-,-,-,-,-,-
4875,367,interrupt,-,5,10,227,318,6,10.4,-,-,-,-
4876,367,interrupt,-,104,10,223,58,7,9.6,-,-,-,-
4877,367,interrupt,-,124,10,204,60,36,8.8,-,-,-,-
4878,367,interrupt,-,21,9,218,447,223,7.9,-,-,-,-
4879,367,interrupt,-,49,9,212,224,78,7.0,-,-,-,-
4880,367,interrupt,-,69,9,197,200,89,6.3,-,-,-,-
4881,367,interrupt,-,106,9,184,74,26,5.5,-,-,-,-
4882,367,interrupt,-,118,9,197,67,33,4.8,-,-,-,-
4883,367,interrupt,-,83,8,160,149,68,4.1,-,-,-,-
4884,367,interrupt,-,87,8,175,398,324,3.4,-,-,-,-
4885,367,interrupt,-,62,7,153,177,56,2.8,-,-,-,-
4886,367,interrupt,-,78,7,159,132,43,2.2,-,-,-,-
4887,367,interrupt,-,61,6,117,144,17,1.7,-,-,-,-
4888,367,interrupt,-,77,5,96,119,26,1.3,-,-,-,-
4889,367,interrupt,-,105,5,123,52,2,0.9,-,-,-,-
4890,367,interrupt,-,119,5,120,411,379,0.4,-,-,-,-
4891,367,interrupt,-,72,4,95,708,602,0.0,-,-,-,-
4892,367,redeploy,11,5,10,227,318,6,0.9,910.5,910.5,27,-
4893,367,redeploy,4,104,10,223,58,7,1.8,1815.7,907.9,19,-
4894,367,redeploy,11,124,10,204,60,36,2.6,2538.0,846.0,21,-
4895,367,redeploy,11,21,9,218,447,223,3.5,3396.1000000000004,849.0,24,-
4896,367,redeploy,4,49,9,212,224,78,4.3,4125.7,825.1,26,-
4897,367,redeploy,4,69,9,197,200,89,5.1,4796.9,799.5,28,-
4898,367,redeploy,4,106,9,184,74,26,5.8,5412.0,773.1,30,-
4899,367,redeploy,6,118,9,197,67,33,6.6,6288.299999999999,786.0,26,-
4900,367,redeploy,4,83,8,160,149,68,7.2,6918.200000000001,768.7,28,-
4901,367,redeploy,11,87,8,175,398,324,7.9,7360.700000000001,736.1,29,-
4902,367,redeploy,6,62,7,153,177,56,8.5,7819.4,710.9,30,-
4903,367,redeploy,1,78,7,159,132,43,9.2,8447.4,703.9,26,-
4904,367,redeploy,1,61,6,117,144,17,9.6,8864.3,681.9,27,-
4905,367,redeploy,6,77,5,96,119,26,10.0,9176.3,655.4,28,-
4906,367,redeploy,6,105,5,123,52,2,10.5,9765.199999999999,651.0,30,-
4907,367,redeploy,1,119,5,120,411,379,11.0,10431.5,652.0,32,-
4908,367,redeploy,1,72,4,95,708,602,11.3,10742.4,631.9,33,-
4909,367,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4910,367,drop,-,143,4,74,22,22,11.3,10742.4,631.9,33,-
4911,368,create,10,144,8,179,19,19,11.3,10742.4,631.9,33,-
4912,368,create,9,145,9,205,166,166,11.3,10742.4,631.9,33,-
4913,368,remap,-,-,-,-,-,-,-,-,-,-,-
4914,368,interrupt,-,5,10,227,318,5,10.4,-,-,-,-
4915,368,interrupt,-,104,10,223,58,6,9.6,-,-,-,-
4916,368,interrupt,-,124,10,204,60,35,8.8,-,-,-,-
4917,368,interrupt,-,21,9,218,447,222,7.9,-,-,-,-
4918,368,interrupt,-,49,9,212,224,77,7.0,-,-,-,-
4919,368,interrupt,-,69,9,197,200,88,6.3,-,-,-,-
4920,368,interrupt,-,106,9,184,74,25,5.5,-,-,-,-
4921,368,interrupt,-,118,9,197,67,32,4.8,-,-,-,-
4922,368,interrupt,-,83,8,160,149,67,4.1,-,-,-,-
4923,368,interrupt,-,87,8,175,398,323,3.4,-,-,-,-
4924,368,interrupt,-,62,7,153,177,55,2.8,-,-,-,-
4925,368,interrupt,-,78,7,159,132,42,2.2,-,-,-,-
4926,368,interrupt,-,61,6,117,144,16,1.7,-,-,-,-
4927,368,interrupt,-,77,5,96,119,25,1.3,-,-,-,-
4928,368,interrupt,-,105,5,123,52,1,0.9,-,-,-,-
4929,368,interrupt,-,119,5,120,411,378,0.4,-,-,-,-
4930,368,interrupt,-,72,4,95,708,601,0.0,-,-,-,-
4931,368,redeploy,11,5,10,227,318,5,0.9,910.5,910.5,27,-
4932,368,redeploy,4,104,10,223,58,6,1.8,1815.7,907.9,19,-
4933,368,redeploy,11,124,10,204,60,35,2.6,2538.0,846.0,21,-
4934,368,redeploy,11,21,9,218,447,222,3.5,3396.1000000000004,849.0,24,-
4935,368,redeploy,4,49,9,212,224,77,4.3,4125.7,825.1,26,-
4936,368,redeploy,4,69,9,197,200,88,5.1,4796.9,799.5,28,-
4937,368,redeploy,4,106,9,184,74,25,5.8,5412.0,773.1,30,-
4938,368,redeploy,6,118,9,197,67,32,6.6,6288.299999999999,786.0,26,-
4939,368,redeploy,4,83,8,160,149,67,7.2,6918.200000000001,768.7,28,-
4940,368,redeploy,11,87,8,175,398,323,7.9,7360.700000000001,736.1,29,-
4941,368,redeploy,6,62,7,153,177,55,8.5,7819.4,710.9,30,-
4942,368,redeploy,1,78,7,159,132,42,9.2,8447.4,703.9,26,-
4943,368,redeploy,1,61,6,117,144,16,9.6,8864.3,681.9,27,-
4944,368,redeploy,6,77,5,96,119,25,10.0,9176.3,655.4,28,-
4945,368,redeploy,6,105,5,123,52,1,10.5,9765.199999999999,651.0,30,-
4946,368,redeploy,1,119,5,120,411,378,11.0,10431.5,652.0,32,-
4947,368,redeploy,1,72,4,95,708,601,11.3,10742.4,631.9,33,-
4948,368,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4949,368,drop,-,144,8,179,19,19,11.3,10742.4,631.9,33,-
4950,368,remap,-,-,-,-,-,-,-,-,-,-,-
4951,368,interrupt,-,5,10,227,318,5,10.4,-,-,-,-
4952,368,interrupt,-,104,10,223,58,6,9.6,-,-,-,-
4953,368,interrupt,-,124,10,204,60,35,8.8,-,-,-,-
4954,368,interrupt,-,21,9,218,447,222,7.9,-,-,-,-
4955,368,interrupt,-,49,9,212,224,77,7.0,-,-,-,-
4956,368,interrupt,-,69,9,197,200,88,6.3,-,-,-,-
4957,368,interrupt,-,106,9,184,74,25,5.5,-,-,-,-
4958,368,interrupt,-,118,9,197,67,32,4.8,-,-,-,-
4959,368,interrupt,-,83,8,160,149,67,4.1,-,-,-,-
4960,368,interrupt,-,87,8,175,398,323,3.4,-,-,-,-
4961,368,interrupt,-,62,7,153,177,55,2.8,-,-,-,-
4962,368,interrupt,-,78,7,159,132,42,2.2,-,-,-,-
4963,368,interrupt,-,61,6,117,144,16,1.7,-,-,-,-
4964,368,interrupt,-,77,5,96,119,25,1.3,-,-,-,-
4965,368,interrupt,-,105,5,123,52,1,0.9,-,-,-,-
4966,368,interrupt,-,119,5,120,411,378,0.4,-,-,-,-
4967,368,interrupt,-,72,4,95,708,601,0.0,-,-,-,-
4968,368,redeploy,11,5,10,227,318,5,0.9,910.5,910.5,27,-
4969,368,redeploy,4,104,10,223,58,6,1.8,1815.7,907.9,19,-
4970,368,redeploy,11,124,10,204,60,35,2.6,2538.0,846.0,21,-
4971,368,redeploy,11,21,9,218,447,222,3.5,3396.1000000000004,849.0,24,-
4972,368,redeploy,4,49,9,212,224,77,4.3,4125.7,825.1,26,-
4973,368,redeploy,4,69,9,197,200,88,5.1,4796.9,799.5,28,-
4974,368,redeploy,4,106,9,184,74,25,5.8,5412.0,773.1,30,-
4975,368,redeploy,6,118,9,197,67,32,6.6,6288.299999999999,786.0,26,-
4976,368,redeploy,4,83,8,160,149,67,7.2,6918.200000000001,768.7,28,-
4977,368,redeploy,11,87,8,175,398,323,7.9,7360.700000000001,736.1,29,-
4978,368,redeploy,6,62,7,153,177,55,8.5,7819.4,710.9,30,-
4979,368,redeploy,1,78,7,159,132,42,9.2,8447.4,703.9,26,-
4980,368,redeploy,1,61,6,117,144,16,9.6,8864.3,681.9,27,-
4981,368,redeploy,6,77,5,96,119,25,10.0,9176.3,655.4,28,-
4982,368,redeploy,6,105,5,123,52,1,10.5,9765.199999999999,651.0,30,-
4983,368,redeploy,1,119,5,120,411,378,11.0,10431.5,652.0,32,-
4984,368,redeploy,1,72,4,95,708,601,11.3,10742.4,631.9,33,-
4985,368,remap_successfully,-,-,-,-,-,-,11.3,10742.4,631.9,33,-
4986,368,drop,-,145,9,205,166,166,11.3,10742.4,631.9,33,-
4987,369,create,5,146,10,227,31,31,11.3,10742.4,631.9,33,-
4988,369,create,7,147,10,186,51,51,11.3,10742.4,631.9,33,-
4989,369,remove,6,105,5,123,52,0,10.9,10070.2,629.4,31,-
4990,369,remap,-,-,-,-,-,-,-,-,-,-,-
4991,369,interrupt,-,5,10,227,318,4,10.0,-,-,-,-
4992,369,interrupt,-,104,10,223,58,5,9.1,-,-,-,-
4993,369,interrupt,-,124,10,204,60,34,8.3,-,-,-,-
4994,369,interrupt,-,21,9,218,447,221,7.4,-,-,-,-
4995,369,interrupt,-,49,9,212,224,76,6.6,-,-,-,-
4996,369,interrupt,-,69,9,197,200,87,5.8,-,-,-,-
4997,369,interrupt,-,106,9,184,74,24,5.0,-,-,-,-
4998,369,interrupt,-,118,9,197,67,31,4.3,-,-,-,-
4999,369,interrupt,-,83,8,160,149,66,3.6,-,-,-,-
5000,369,interrupt,-,87,8,175,398,322,2.9,-,-,-,-
5001,369,interrupt,-,62,7,153,177,54,2.3,-,-,-,-
5002,369,interrupt,-,78,7,159,132,41,1.7,-,-,-,-
5003,369,interrupt,-,61,6,117,144,15,1.2,-,-,-,-
5004,369,interrupt,-,77,5,96,119,24,0.9,-,-,-,-
5005,369,interrupt,-,119,5,120,411,377,0.4,-,-,-,-
5006,369,interrupt,-,72,4,95,708,600,0.0,-,-,-,-
5007,369,redeploy,11,5,10,227,318,4,0.9,910.5,910.5,25,-
5008,369,redeploy,4,104,10,223,58,5,1.8,1815.7,907.9,17,-
5009,369,redeploy,11,124,10,204,60,34,2.6,2538.0,846.0,19,-
5010,369,redeploy,11,21,9,218,447,221,3.5,3396.1000000000004,849.0,22,-
5011,369,redeploy,4,49,9,212,224,76,4.3,4125.7,825.1,24,-
5012,369,redeploy,4,69,9,197,200,87,5.1,4796.9,799.5,26,-
5013,369,redeploy,4,106,9,184,74,24,5.8,5412.0,773.1,28,-
5014,369,redeploy,6,118,9,197,67,31,6.6,6288.299999999999,786.0,26,-
5015,369,redeploy,4,83,8,160,149,66,7.2,6918.200000000001,768.7,28,-
5016,369,redeploy,11,87,8,175,398,322,7.9,7360.700000000001,736.1,29,-
5017,369,redeploy,6,62,7,153,177,54,8.5,7819.4,710.9,30,-
5018,369,redeploy,1,78,7,159,132,41,9.2,8447.4,703.9,26,-
5019,369,redeploy,1,61,6,117,144,15,9.6,8864.3,681.9,27,-
5020,369,redeploy,6,77,5,96,119,24,10.0,9176.3,655.4,28,-
5021,369,redeploy,6,119,5,120,411,377,10.5,9761.8,650.8,30,-
5022,369,redeploy,1,72,4,95,708,600,10.9,10072.7,629.5,31,-
5023,369,remap_successfully,-,-,-,-,-,-,10.9,10072.7,629.5,31,-
5024,369,deploy,1,146,10,227,31,31,11.8,11104.0,653.2,34,-
5025,369,remap,-,-,-,-,-,-,-,-,-,-,-
5026,369,interrupt,-,5,10,227,318,4,10.9,-,-,-,-
5027,369,interrupt,-,104,10,223,58,5,10.0,-,-,-,-
5028,369,interrupt,-,124,10,204,60,34,9.2,-,-,-,-
5029,369,interrupt,-,21,9,218,447,221,8.3,-,-,-,-
5030,369,interrupt,-,49,9,212,224,76,7.5,-,-,-,-
5031,369,interrupt,-,69,9,197,200,87,6.7,-,-,-,-
5032,369,interrupt,-,106,9,184,74,24,5.9,-,-,-,-
5033,369,interrupt,-,118,9,197,67,31,5.2,-,-,-,-
5034,369,interrupt,-,83,8,160,149,66,4.5,-,-,-,-
5035,369,interrupt,-,87,8,175,398,322,3.8,-,-,-,-
5036,369,interrupt,-,62,7,153,177,54,3.2,-,-,-,-
5037,369,interrupt,-,78,7,159,132,41,2.6,-,-,-,-
5038,369,interrupt,-,61,6,117,144,15,2.1,-,-,-,-
5039,369,interrupt,-,77,5,96,119,24,1.8,-,-,-,-
5040,369,interrupt,-,119,5,120,411,377,1.3,-,-,-,-
5041,369,interrupt,-,72,4,95,708,600,0.9,-,-,-,-
5042,369,interrupt,-,146,10,227,31,31,0.0,-,-,-,-
5043,369,redeploy,11,5,10,227,318,4,0.9,910.5,910.5,28,-
5044,369,redeploy,4,104,10,223,58,5,1.8,1815.7,907.9,20,-
5045,369,redeploy,11,124,10,204,60,34,2.6,2538.0,846.0,22,-
5046,369,redeploy,4,146,10,227,31,31,3.5,3284.2,821.0,24,-
5047,369,redeploy,11,21,9,218,447,221,4.4,4142.3,828.5,27,-
5048,369,redeploy,4,49,9,212,224,76,5.2,5035.4,839.2,30,-
5049,369,redeploy,4,69,9,197,200,87,6.0,5789.4,827.1,32,-
5050,369,redeploy,1,106,9,184,74,24,6.7,6445.200000000001,805.7,27,-
5051,369,redeploy,6,118,9,197,67,31,7.5,7321.5,813.5,23,-
5052,369,redeploy,4,83,8,160,149,66,8.1,7704.800000000001,770.5,24,-
5053,369,redeploy,11,87,8,175,398,322,8.8,8147.300000000001,740.7,25,-
5054,369,redeploy,6,62,7,153,177,54,9.4,8606.0,717.2,26,-
5055,369,redeploy,1,78,7,159,132,41,10.1,9234.0,710.3,28,-
5056,369,redeploy,1,61,6,117,144,15,10.5,9732.5,695.2,29,-
5057,369,redeploy,6,77,5,96,119,24,10.9,10044.5,669.6,30,-
5058,369,redeploy,6,119,5,120,411,377,11.4,10630.0,664.4,32,-
5059,369,redeploy,1,72,4,95,708,600,11.8,10940.9,643.6,33,-
5060,369,remap_successfully,-,-,-,-,-,-,11.8,10940.9,643.6,33,-
5061,369,drop,-,147,10,186,51,51,11.8,10940.9,643.6,33,-
5062,371,create,10,148,9,194,27,27,11.8,10940.9,643.6,33,-
5063,371,create,9,149,9,175,176,176,11.8,10940.9,643.6,33,-
5064,371,create,5,150,10,223,72,72,11.8,10940.9,643.6,33,-
5065,371,remap,-,-,-,-,-,-,-,-,-,-,-
5066,371,interrupt,-,5,10,227,318,2,10.9,-,-,-,-
5067,371,interrupt,-,104,10,223,58,3,10.0,-,-,-,-
5068,371,interrupt,-,124,10,204,60,32,9.2,-,-,-,-
5069,371,interrupt,-,146,10,227,31,29,8.3,-,-,-,-
5070,371,interrupt,-,21,9,218,447,219,7.4,-,-,-,-
5071,371,interrupt,-,49,9,212,224,74,6.6,-,-,-,-
5072,371,interrupt,-,69,9,197,200,85,5.8,-,-,-,-
5073,371,interrupt,-,106,9,184,74,22,5.0,-,-,-,-
5074,371,interrupt,-,118,9,197,67,29,4.3,-,-,-,-
5075,371,interrupt,-,83,8,160,149,64,3.6,-,-,-,-
5076,371,interrupt,-,87,8,175,398,320,2.9,-,-,-,-
5077,371,interrupt,-,62,7,153,177,52,2.3,-,-,-,-
5078,371,interrupt,-,78,7,159,132,39,1.7,-,-,-,-
5079,371,interrupt,-,61,6,117,144,13,1.2,-,-,-,-
5080,371,interrupt,-,77,5,96,119,22,0.9,-,-,-,-
5081,371,interrupt,-,119,5,120,411,375,0.4,-,-,-,-
5082,371,interrupt,-,72,4,95,708,598,0.0,-,-,-,-
5083,371,redeploy,11,5,10,227,318,2,0.9,910.5,910.5,27,-
5084,371,redeploy,4,104,10,223,58,3,1.8,1815.7,907.9,19,-
5085,371,redeploy,11,124,10,204,60,32,2.6,2538.0,846.0,21,-
5086,371,redeploy,4,146,10,227,31,29,3.5,3284.2,821.0,23,-
5087,371,redeploy,11,21,9,218,447,219,4.4,4142.3,828.5,26,-
5088,371,redeploy,4,49,9,212,224,74,5.2,5035.4,839.2,29,-
5089,371,redeploy,4,69,9,197,200,85,6.0,5789.4,827.1,31,-
5090,371,redeploy,1,106,9,184,74,22,6.7,6445.200000000001,805.7,27,-
5091,371,redeploy,6,118,9,197,67,29,7.5,7321.5,813.5,23,-
5092,371,redeploy,4,83,8,160,149,64,8.1,7704.800000000001,770.5,24,-
5093,371,redeploy,11,87,8,175,398,320,8.8,8147.300000000001,740.7,25,-
5094,371,redeploy,6,62,7,153,177,52,9.4,8606.0,717.2,26,-
5095,371,redeploy,1,78,7,159,132,39,10.1,9234.0,710.3,28,-
5096,371,redeploy,1,61,6,117,144,13,10.5,9732.5,695.2,29,-
5097,371,redeploy,6,77,5,96,119,22,10.9,10044.5,669.6,30,-
5098,371,redeploy,6,119,5,120,411,375,11.4,10630.0,664.4,32,-
5099,371,redeploy,1,72,4,95,708,598,11.8,10940.9,643.6,33,-
5100,371,remap_successfully,-,-,-,-,-,-,11.8,10940.9,643.6,33,-
5101,371,drop,-,148,9,194,27,27,11.8,10940.9,643.6,33,-
5102,371,remap,-,-,-,-,-,-,-,-,-,-,-
5103,371,interrupt,-,5,10,227,318,2,10.9,-,-,-,-
5104,371,interrupt,-,104,10,223,58,3,10.0,-,-,-,-
5105,371,interrupt,-,124,10,204,60,32,9.2,-,-,-,-
5106,371,interrupt,-,146,10,227,31,29,8.3,-,-,-,-
5107,371,interrupt,-,21,9,218,447,219,7.4,-,-,-,-
5108,371,interrupt,-,49,9,212,224,74,6.6,-,-,-,-
5109,371,interrupt,-,69,9,197,200,85,5.8,-,-,-,-
5110,371,interrupt,-,106,9,184,74,22,5.0,-,-,-,-
5111,371,interrupt,-,118,9,197,67,29,4.3,-,-,-,-
5112,371,interrupt,-,83,8,160,149,64,3.6,-,-,-,-
5113,371,interrupt,-,87,8,175,398,320,2.9,-,-,-,-
5114,371,interrupt,-,62,7,153,177,52,2.3,-,-,-,-
5115,371,interrupt,-,78,7,159,132,39,1.7,-,-,-,-
