id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1505,221,interrupt,-,33,9,212,261,215,3.7,-,-,-,-
1506,221,interrupt,-,26,8,172,188,107,3.0,-,-,-,-
1507,221,interrupt,-,24,7,160,281,196,2.4,-,-,-,-
1508,221,interrupt,-,34,7,152,56,13,1.8,-,-,-,-
1509,221,interrupt,-,8,6,127,206,18,1.3,-,-,-,-
1510,221,interrupt,-,14,5,125,205,80,0.8,-,-,-,-
1511,221,interrupt,-,19,5,115,115,21,0.3,-,-,-,-
1512,221,interrupt,-,15,4,78,247,127,0.0,-,-,-,-
1513,221,redeploy,4,25,10,198,434,352,0.8,877.3,877.3,22,-
1514,221,redeploy,6,30,10,238,490,427,1.7,1799.1999999999998,899.6,16,-
1515,221,redeploy,4,51,10,214,24,11,2.6,2531.1,843.7,18,-
1516,221,redeploy,4,20,9,194,115,23,3.3,3198.9,799.7,20,-
1517,221,redeploy,6,22,9,173,141,52,4.0,3885.0,777.0,22,-
1518,221,redeploy,11,31,9,214,731,672,4.9,4781.0,796.8,20,-
1519,221,redeploy,4,33,9,212,261,215,5.7,5427.3,775.3,22,-
1520,221,redeploy,6,26,8,172,188,107,6.4,6070.700000000001,758.8,24,-
1521,221,redeploy,6,24,7,160,281,196,7.0,6659.1,739.9,26,-
1522,221,redeploy,1,34,7,152,56,13,7.6,7279.3,727.9,23,-
1523,221,redeploy,11,8,6,127,206,18,8.2,7625.8,693.3,24,-
1524,221,redeploy,1,14,5,125,205,80,8.6,8256.8,688.1,26,-
1525,221,redeploy,11,19,5,115,115,21,9.1,8674.9,667.3,27,-
1526,221,redeploy,1,15,4,78,247,127,9.4,8761.7,625.8,27,-
1527,221,remap_successfully,-,-,-,-,-,-,9.4,8761.7,625.8,27,-
1528,221,deploy,1,56,5,114,31,31,9.9,9339.6,622.6,29,-
1529,223,create,5,57,9,210,167,167,9.9,9339.6,622.6,29,-
1530,223,remap,-,-,-,-,-,-,-,-,-,-,-
1531,223,interrupt,-,25,10,198,434,350,9.1,-,-,-,-
1532,223,interrupt,-,30,10,238,490,425,8.1,-,-,-,-
1533,223,interrupt,-,51,10,214,24,9,7.3,-,-,-,-
1534,223,interrupt,-,20,9,194,115,21,6.5,-,-,-,-
1535,223,interrupt,-,22,9,173,141,50,5.8,-,-,-,-
1536,223,interrupt,-,31,9,214,731,670,5.0,-,-,-,-
1537,223,interrupt,-,33,9,212,261,213,4.1,-,-,-,-
1538,223,interrupt,-,26,8,172,188,105,3.5,-,-,-,-
1539,223,interrupt,-,24,7,160,281,194,2.8,-,-,-,-
1540,223,interrupt,-,34,7,152,56,11,2.2,-,-,-,-
1541,223,interrupt,-,8,6,127,206,16,1.7,-,-,-,-
1542,223,interrupt,-,14,5,125,205,78,1.2,-,-,-,-
1543,223,interrupt,-,19,5,115,115,19,0.8,-,-,-,-
1544,223,interrupt,-,15,4,78,247,125,0.5,-,-,-,-
1545,223,interrupt,-,56,5,114,31,29,0.0,-,-,-,-
1546,223,redeploy,4,25,10,198,434,350,0.8,877.3,877.3,23,-
1547,223,redeploy,6,30,10,238,490,425,1.7,1799.1999999999998,899.6,17,-
1548,223,redeploy,4,51,10,214,24,9,2.6,2531.1,843.7,19,-
1549,223,redeploy,4,20,9,194,115,21,3.3,3198.9,799.7,21,-
1550,223,redeploy,6,22,9,173,141,50,4.0,3885.0,777.0,23,-
1551,223,redeploy,11,31,9,214,731,670,4.9,4781.0,796.8,21,-
1552,223,redeploy,4,33,9,212,261,213,5.7,5427.3,775.3,23,-
1553,223,redeploy,6,26,8,172,188,105,6.4,6070.700000000001,758.8,25,-
1554,223,redeploy,6,24,7,160,281,194,7.0,6659.1,739.9,27,-
1555,223,redeploy,1,34,7,152,56,11,7.6,7279.3,727.9,23,-
1556,223,redeploy,11,8,6,127,206,16,8.2,7625.8,693.3,24,-
1557,223,redeploy,1,14,5,125,205,78,8.6,8256.8,688.1,26,-
1558,223,redeploy,11,19,5,115,115,19,9.1,8674.9,667.3,27,-
1559,223,redeploy,1,56,5,114,31,29,9.6,9129.4,652.1,28,-
1560,223,redeploy,1,15,4,78,247,125,9.9,9421.3,628.1,29,-
1561,223,remap_successfully,-,-,-,-,-,-,9.9,9421.3,628.1,29,-
1562,223,deploy,11,57,9,210,167,167,10.7,10270.6,641.9,32,-
1563,226,create,5,58,8,186,175,175,10.7,10270.6,641.9,32,-
1564,226,remap,-,-,-,-,-,-,-,-,-,-,-
1565,226,interrupt,-,25,10,198,434,347,9.9,-,-,-,-
1566,226,interrupt,-,30,10,238,490,422,9.0,-,-,-,-
1567,226,interrupt,-,51,10,214,24,6,8.1,-,-,-,-
1568,226,interrupt,-,20,9,194,115,18,7.3,-,-,-,-
1569,226,interrupt,-,22,9,173,141,47,6.7,-,-,-,-
1570,226,interrupt,-,31,9,214,731,667,5.8,-,-,-,-
1571,226,interrupt,-,33,9,212,261,210,5.0,-,-,-,-
1572,226,interrupt,-,26,8,172,188,102,4.3,-,-,-,-
1573,226,interrupt,-,24,7,160,281,191,3.7,-,-,-,-
1574,226,interrupt,-,34,7,152,56,8,3.1,-,-,-,-
1575,226,interrupt,-,8,6,127,206,13,2.5,-,-,-,-
1576,226,interrupt,-,14,5,125,205,75,2.1,-,-,-,-
1577,226,interrupt,-,19,5,115,115,16,1.6,-,-,-,-
1578,226,interrupt,-,56,5,114,31,26,1.1,-,-,-,-
1579,226,interrupt,-,15,4,78,247,122,0.8,-,-,-,-
1580,226,interrupt,-,57,9,210,167,164,0.0,-,-,-,-
1581,226,redeploy,4,25,10,198,434,347,0.8,877.3,877.3,26,-
1582,226,redeploy,6,30,10,238,490,422,1.7,1799.1999999999998,899.6,20,-
1583,226,redeploy,4,51,10,214,24,6,2.6,2531.1,843.7,22,-
1584,226,redeploy,4,20,9,194,115,18,3.3,3198.9,799.7,24,-
1585,226,redeploy,6,22,9,173,141,47,4.0,3885.0,777.0,26,-
1586,226,redeploy,11,31,9,214,731,667,4.9,4781.0,796.8,21,-
1587,226,redeploy,4,33,9,212,261,210,5.7,5427.3,775.3,23,-
1588,226,redeploy,1,57,9,210,167,164,6.6,6398.8,799.9,20,-
1589,226,redeploy,6,26,8,172,188,102,7.2,7042.200000000001,782.5,22,-
1590,226,redeploy,6,24,7,160,281,191,7.9,7630.6,763.1,24,-
1591,226,redeploy,1,34,7,152,56,8,8.5,8004.900000000001,727.7,25,-
1592,226,redeploy,11,8,6,127,206,13,9.0,8351.400000000001,696.0,26,-
1593,226,redeploy,1,14,5,125,205,75,9.5,8941.6,687.8,28,-
1594,226,redeploy,11,19,5,115,115,16,9.9,9359.7,668.6,29,-
1595,226,redeploy,1,56,5,114,31,26,10.4,9773.0,651.5,30,-
1596,226,interrupt,-,25,10,198,434,347,9.6,-,-,-,-
1597,226,interrupt,-,30,10,238,490,422,8.7,-,-,-,-
1598,226,interrupt,-,51,10,214,24,6,7.8,-,-,-,-
1599,226,interrupt,-,20,9,194,115,18,7.0,-,-,-,-
1600,226,interrupt,-,22,9,173,141,47,6.4,-,-,-,-
1601,226,interrupt,-,31,9,214,731,667,5.5,-,-,-,-
1602,226,interrupt,-,33,9,212,261,210,4.7,-,-,-,-
1603,226,interrupt,-,57,9,210,167,164,3.8,-,-,-,-
1604,226,interrupt,-,26,8,172,188,102,3.1,-,-,-,-
1605,226,interrupt,-,24,7,160,281,191,2.5,-,-,-,-
1606,226,interrupt,-,34,7,152,56,8,1.9,-,-,-,-
1607,226,interrupt,-,8,6,127,206,13,1.4,-,-,-,-
1608,226,interrupt,-,14,5,125,205,75,0.9,-,-,-,-
1609,226,interrupt,-,19,5,115,115,16,0.5,-,-,-,-
1610,226,interrupt,-,56,5,114,31,26,0.0,-,-,-,-
1611,226,redeploy,4,25,10,198,434,347,0.8,877.3,877.3,24,-
1612,226,redeploy,6,30,10,238,490,422,1.7,1799.1999999999998,899.6,18,-
1613,226,redeploy,4,51,10,214,24,6,2.6,2531.1,843.7,20,-
1614,226,redeploy,4,20,9,194,115,18,3.3,3198.9,799.7,22,-
1615,226,redeploy,6,22,9,173,141,47,4.0,3885.0,777.0,24,-
1616,226,redeploy,11,31,9,214,731,667,4.9,4781.0,796.8,22,-
1617,226,redeploy,4,33,9,212,261,210,5.7,5427.3,775.3,24,-
1618,226,redeploy,11,57,9,210,167,164,6.6,6318.9,789.9,27,-
1619,226,redeploy,6,26,8,172,188,102,7.2,6962.300000000001,773.6,29,-
1620,226,redeploy,6,24,7,160,281,191,7.9,7550.700000000001,755.1,31,-
1621,226,redeploy,1,34,7,152,56,8,8.5,8170.9,742.8,26,-
1622,226,redeploy,11,8,6,127,206,13,9.0,8517.4,709.8,27,-
1623,226,redeploy,1,14,5,125,205,75,9.5,9148.4,703.7,29,-
1624,226,redeploy,11,19,5,115,115,16,9.9,9524.2,680.3,30,-
1625,226,redeploy,1,56,5,114,31,26,10.4,9978.7,665.2,31,-
1626,226,redeploy,1,15,4,78,247,122,10.7,10270.6,641.9,32,-
1627,226,remap_failed,-,-,-,-,-,-,10.7,10270.6,641.9,32,-
1628,226,drop,-,58,8,186,175,175,10.7,10270.6,641.9,32,-
1629,227,create,5,59,4,89,2,2,10.7,10270.6,641.9,32,-
1630,227,remap,-,-,-,-,-,-,-,-,-,-,-
1631,227,interrupt,-,25,10,198,434,346,9.9,-,-,-,-
1632,227,interrupt,-,30,10,238,490,421,9.0,-,-,-,-
1633,227,interrupt,-,51,10,214,24,5,8.1,-,-,-,-
1634,227,interrupt,-,20,9,194,115,17,7.3,-,-,-,-
1635,227,interrupt,-,22,9,173,141,46,6.7,-,-,-,-
1636,227,interrupt,-,31,9,214,731,666,5.8,-,-,-,-
1637,227,interrupt,-,33,9,212,261,209,5.0,-,-,-,-
1638,227,interrupt,-,57,9,210,167,163,4.1,-,-,-,-
1639,227,interrupt,-,26,8,172,188,101,3.5,-,-,-,-
1640,227,interrupt,-,24,7,160,281,190,2.8,-,-,-,-
1641,227,interrupt,-,34,7,152,56,7,2.2,-,-,-,-
1642,227,interrupt,-,8,6,127,206,12,1.7,-,-,-,-
1643,227,interrupt,-,14,5,125,205,74,1.2,-,-,-,-
1644,227,interrupt,-,19,5,115,115,15,0.8,-,-,-,-
1645,227,interrupt,-,56,5,114,31,25,0.3,-,-,-,-
1646,227,interrupt,-,15,4,78,247,121,0.0,-,-,-,-
1647,227,redeploy,4,25,10,198,434,346,0.8,877.3,877.3,26,-
1648,227,redeploy,6,30,10,238,490,421,1.7,1799.1999999999998,899.6,20,-
1649,227,redeploy,4,51,10,214,24,5,2.6,2531.1,843.7,22,-
1650,227,redeploy,4,20,9,194,115,17,3.3,3198.9,799.7,24,-
1651,227,redeploy,6,22,9,173,141,46,4.0,3885.0,777.0,26,-
1652,227,redeploy,11,31,9,214,731,666,4.9,4781.0,796.8,21,-
1653,227,redeploy,4,33,9,212,261,209,5.7,5427.3,775.3,23,-
1654,227,redeploy,11,57,9,210,167,163,6.6,6318.9,789.9,26,-
1655,227,redeploy,6,26,8,172,188,101,7.2,6962.300000000001,773.6,28,-
1656,227,redeploy,6,24,7,160,281,190,7.9,7550.700000000001,755.1,30,-
1657,227,redeploy,1,34,7,152,56,7,8.5,8170.9,742.8,26,-
1658,227,redeploy,11,8,6,127,206,12,9.0,8517.4,709.8,27,-
1659,227,redeploy,1,14,5,125,205,74,9.5,9148.4,703.7,29,-
1660,227,redeploy,11,19,5,115,115,15,9.9,9524.2,680.3,30,-
1661,227,redeploy,1,56,5,114,31,25,10.4,9978.7,665.2,31,-
1662,227,redeploy,1,15,4,78,247,121,10.7,10270.6,641.9,32,-
1663,227,remap_successfully,-,-,-,-,-,-,10.7,10270.6,641.9,32,-
1664,227,drop,-,59,4,89,2,2,10.7,10270.6,641.9,32,-
1665,228,create,9,60,8,184,202,202,10.7,10270.6,641.9,32,-
1666,228,remap,-,-,-,-,-,-,-,-,-,-,-
1667,228,interrupt,-,25,10,198,434,345,9.9,-,-,-,-
1668,228,interrupt,-,30,10,238,490,420,9.0,-,-,-,-
1669,228,interrupt,-,51,10,214,24,4,8.1,-,-,-,-
1670,228,interrupt,-,20,9,194,115,16,7.3,-,-,-,-
1671,228,interrupt,-,22,9,173,141,45,6.7,-,-,-,-
1672,228,interrupt,-,31,9,214,731,665,5.8,-,-,-,-
1673,228,interrupt,-,33,9,212,261,208,5.0,-,-,-,-
1674,228,interrupt,-,57,9,210,167,162,4.1,-,-,-,-
1675,228,interrupt,-,26,8,172,188,100,3.5,-,-,-,-
1676,228,interrupt,-,24,7,160,281,189,2.8,-,-,-,-
1677,228,interrupt,-,34,7,152,56,6,2.2,-,-,-,-
1678,228,interrupt,-,8,6,127,206,11,1.7,-,-,-,-
1679,228,interrupt,-,14,5,125,205,73,1.2,-,-,-,-
1680,228,interrupt,-,19,5,115,115,14,0.8,-,-,-,-
1681,228,interrupt,-,56,5,114,31,24,0.3,-,-,-,-
1682,228,interrupt,-,15,4,78,247,120,0.0,-,-,-,-
1683,228,redeploy,4,25,10,198,434,345,0.8,877.3,877.3,26,-
1684,228,redeploy,6,30,10,238,490,420,1.7,1799.1999999999998,899.6,20,-
1685,228,redeploy,4,51,10,214,24,4,2.6,2531.1,843.7,22,-
1686,228,redeploy,4,20,9,194,115,16,3.3,3198.9,799.7,24,-
1687,228,redeploy,6,22,9,173,141,45,4.0,3885.0,777.0,26,-
1688,228,redeploy,11,31,9,214,731,665,4.9,4781.0,796.8,21,-
1689,228,redeploy,4,33,9,212,261,208,5.7,5427.3,775.3,23,-
1690,228,redeploy,11,57,9,210,167,162,6.6,6318.9,789.9,26,-
1691,228,redeploy,6,26,8,172,188,100,7.2,6962.300000000001,773.6,28,-
1692,228,redeploy,6,24,7,160,281,189,7.9,7550.700000000001,755.1,30,-
1693,228,redeploy,1,34,7,152,56,6,8.5,8170.9,742.8,26,-
1694,228,redeploy,11,8,6,127,206,11,9.0,8517.4,709.8,27,-
1695,228,redeploy,1,14,5,125,205,73,9.5,9148.4,703.7,29,-
1696,228,redeploy,11,19,5,115,115,14,9.9,9524.2,680.3,30,-
1697,228,redeploy,1,56,5,114,31,24,10.4,9978.7,665.2,31,-
1698,228,redeploy,1,15,4,78,247,120,10.7,10270.6,641.9,32,-
1699,228,remap_successfully,-,-,-,-,-,-,10.7,10270.6,641.9,32,-
1700,228,drop,-,60,8,184,202,202,10.7,10270.6,641.9,32,-
1701,231,create,7,61,10,197,121,121,10.7,10270.6,641.9,32,-
1702,231,create,9,62,10,233,26,26,10.7,10270.6,641.9,32,-
1703,231,remap,-,-,-,-,-,-,-,-,-,-,-
1704,231,interrupt,-,25,10,198,434,342,9.9,-,-,-,-
1705,231,interrupt,-,30,10,238,490,417,9.0,-,-,-,-
1706,231,interrupt,-,51,10,214,24,1,8.1,-,-,-,-
1707,231,interrupt,-,20,9,194,115,13,7.3,-,-,-,-
1708,231,interrupt,-,22,9,173,141,42,6.7,-,-,-,-
1709,231,interrupt,-,31,9,214,731,662,5.8,-,-,-,-
1710,231,interrupt,-,33,9,212,261,205,5.0,-,-,-,-
1711,231,interrupt,-,57,9,210,167,159,4.1,-,-,-,-
1712,231,interrupt,-,26,8,172,188,97,3.5,-,-,-,-
1713,231,interrupt,-,24,7,160,281,186,2.8,-,-,-,-
1714,231,interrupt,-,34,7,152,56,3,2.2,-,-,-,-
1715,231,interrupt,-,8,6,127,206,8,1.7,-,-,-,-
1716,231,interrupt,-,14,5,125,205,70,1.2,-,-,-,-
1717,231,interrupt,-,19,5,115,115,11,0.8,-,-,-,-
1718,231,interrupt,-,56,5,114,31,21,0.3,-,-,-,-
1719,231,interrupt,-,15,4,78,247,117,0.0,-,-,-,-
1720,231,redeploy,4,25,10,198,434,342,0.8,877.3,877.3,26,-
1721,231,redeploy,6,30,10,238,490,417,1.7,1799.1999999999998,899.6,20,-
1722,231,redeploy,4,51,10,214,24,1,2.6,2531.1,843.7,22,-
1723,231,redeploy,4,20,9,194,115,13,3.3,3198.9,799.7,24,-
1724,231,redeploy,6,22,9,173,141,42,4.0,3885.0,777.0,26,-
1725,231,redeploy,11,31,9,214,731,662,4.9,4781.0,796.8,21,-
1726,231,redeploy,4,33,9,212,261,205,5.7,5427.3,775.3,23,-
1727,231,redeploy,11,57,9,210,167,159,6.6,6318.9,789.9,26,-
1728,231,redeploy,6,26,8,172,188,97,7.2,6962.300000000001,773.6,28,-
1729,231,redeploy,6,24,7,160,281,186,7.9,7550.700000000001,755.1,30,-
1730,231,redeploy,1,34,7,152,56,3,8.5,8170.9,742.8,26,-
1731,231,redeploy,11,8,6,127,206,8,9.0,8517.4,709.8,27,-
1732,231,redeploy,1,14,5,125,205,70,9.5,9148.4,703.7,29,-
1733,231,redeploy,11,19,5,115,115,11,9.9,9524.2,680.3,30,-
1734,231,redeploy,1,56,5,114,31,21,10.4,9978.7,665.2,31,-
1735,231,redeploy,1,15,4,78,247,117,10.7,10270.6,641.9,32,-
1736,231,remap_successfully,-,-,-,-,-,-,10.7,10270.6,641.9,32,-
1737,231,drop,-,61,10,197,121,121,10.7,10270.6,641.9,32,-
1738,231,remap,-,-,-,-,-,-,-,-,-,-,-
1739,231,interrupt,-,25,10,198,434,342,9.9,-,-,-,-
1740,231,interrupt,-,30,10,238,490,417,9.0,-,-,-,-
1741,231,interrupt,-,51,10,214,24,1,8.1,-,-,-,-
1742,231,interrupt,-,20,9,194,115,13,7.3,-,-,-,-
1743,231,interrupt,-,22,9,173,141,42,6.7,-,-,-,-
1744,231,interrupt,-,31,9,214,731,662,5.8,-,-,-,-
1745,231,interrupt,-,33,9,212,261,205,5.0,-,-,-,-
1746,231,interrupt,-,57,9,210,167,159,4.1,-,-,-,-
1747,231,interrupt,-,26,8,172,188,97,3.5,-,-,-,-
1748,231,interrupt,-,24,7,160,281,186,2.8,-,-,-,-
1749,231,interrupt,-,34,7,152,56,3,2.2,-,-,-,-
1750,231,interrupt,-,8,6,127,206,8,1.7,-,-,-,-
1751,231,interrupt,-,14,5,125,205,70,1.2,-,-,-,-
1752,231,interrupt,-,19,5,115,115,11,0.8,-,-,-,-
1753,231,interrupt,-,56,5,114,31,21,0.3,-,-,-,-
1754,231,interrupt,-,15,4,78,247,117,0.0,-,-,-,-
1755,231,redeploy,4,25,10,198,434,342,0.8,877.3,877.3,26,-
1756,231,redeploy,6,30,10,238,490,417,1.7,1799.1999999999998,899.6,20,-
1757,231,redeploy,4,51,10,214,24,1,2.6,2531.1,843.7,22,-
1758,231,redeploy,4,20,9,194,115,13,3.3,3198.9,799.7,24,-
1759,231,redeploy,6,22,9,173,141,42,4.0,3885.0,777.0,26,-
1760,231,redeploy,11,31,9,214,731,662,4.9,4781.0,796.8,21,-
1761,231,redeploy,4,33,9,212,261,205,5.7,5427.3,775.3,23,-
1762,231,redeploy,11,57,9,210,167,159,6.6,6318.9,789.9,26,-
1763,231,redeploy,6,26,8,172,188,97,7.2,6962.300000000001,773.6,28,-
1764,231,redeploy,6,24,7,160,281,186,7.9,7550.700000000001,755.1,30,-
1765,231,redeploy,1,34,7,152,56,3,8.5,8170.9,742.8,26,-
1766,231,redeploy,11,8,6,127,206,8,9.0,8517.4,709.8,27,-
1767,231,redeploy,1,14,5,125,205,70,9.5,9148.4,703.7,29,-
1768,231,redeploy,11,19,5,115,115,11,9.9,9524.2,680.3,30,-
1769,231,redeploy,1,56,5,114,31,21,10.4,9978.7,665.2,31,-
1770,231,redeploy,1,15,4,78,247,117,10.7,10270.6,641.9,32,-
1771,231,remap_successfully,-,-,-,-,-,-,10.7,10270.6,641.9,32,-
1772,231,drop,-,62,10,233,26,26,10.7,10270.6,641.9,32,-
1773,232,remove,4,51,10,214,24,0,9.8,9827.1,655.1,31,-
1774,233,create,10,63,8,189,272,272,9.8,9827.1,655.1,31,-
1775,233,create,5,64,9,220,19,19,9.8,9827.1,655.1,31,-
1776,233,remap,-,-,-,-,-,-,-,-,-,-,-
1777,233,interrupt,-,25,10,198,434,340,9.1,-,-,-,-
1778,233,interrupt,-,30,10,238,490,415,8.1,-,-,-,-
1779,233,interrupt,-,20,9,194,115,11,7.3,-,-,-,-
1780,233,interrupt,-,22,9,173,141,40,6.7,-,-,-,-
1781,233,interrupt,-,31,9,214,731,660,5.8,-,-,-,-
1782,233,interrupt,-,33,9,212,261,203,5.0,-,-,-,-
1783,233,interrupt,-,57,9,210,167,157,4.1,-,-,-,-
1784,233,interrupt,-,26,8,172,188,95,3.5,-,-,-,-
1785,233,interrupt,-,24,7,160,281,184,2.8,-,-,-,-
1786,233,interrupt,-,34,7,152,56,1,2.2,-,-,-,-
1787,233,interrupt,-,8,6,127,206,6,1.7,-,-,-,-
1788,233,interrupt,-,14,5,125,205,68,1.2,-,-,-,-
1789,233,interrupt,-,19,5,115,115,9,0.8,-,-,-,-
1790,233,interrupt,-,56,5,114,31,19,0.3,-,-,-,-
1791,233,interrupt,-,15,4,78,247,115,0.0,-,-,-,-
1792,233,redeploy,4,25,10,198,434,340,0.8,877.3,877.3,26,-
1793,233,redeploy,6,30,10,238,490,415,1.7,1799.1999999999998,899.6,20,-
1794,233,redeploy,4,20,9,194,115,11,2.5,2508.8,836.3,22,-
1795,233,redeploy,6,22,9,173,141,40,3.2,3194.9,798.7,24,-
1796,233,redeploy,11,31,9,214,731,660,4.0,4090.9,818.2,19,-
1797,233,redeploy,4,33,9,212,261,203,4.9,4778.8,796.5,21,-
1798,233,redeploy,4,57,9,210,167,157,5.7,5422.8,774.7,23,-
1799,233,redeploy,6,26,8,172,188,95,6.4,6066.200000000001,758.3,25,-
1800,233,redeploy,6,24,7,160,281,184,7.0,6654.6,739.4,27,-
1801,233,redeploy,1,34,7,152,56,1,7.6,7274.8,727.5,23,-
1802,233,redeploy,11,8,6,127,206,6,8.1,7621.3,692.8,24,-
1803,233,redeploy,1,14,5,125,205,68,8.6,8252.3,687.7,26,-
1804,233,redeploy,11,19,5,115,115,9,9.1,8670.4,667.0,27,-
1805,233,redeploy,1,56,5,114,31,19,9.5,9124.9,651.8,28,-
1806,233,redeploy,1,15,4,78,247,115,9.8,9416.8,627.8,29,-
1807,233,remap_successfully,-,-,-,-,-,-,9.8,9416.8,627.8,29,-
1808,233,drop,-,63,8,189,272,272,9.8,9416.8,627.8,29,-
1809,233,remap,-,-,-,-,-,-,-,-,-,-,-
1810,233,interrupt,-,25,10,198,434,340,9.1,-,-,-,-
1811,233,interrupt,-,30,10,238,490,415,8.1,-,-,-,-
1812,233,interrupt,-,20,9,194,115,11,7.3,-,-,-,-
1813,233,interrupt,-,22,9,173,141,40,6.7,-,-,-,-
1814,233,interrupt,-,31,9,214,731,660,5.8,-,-,-,-
1815,233,interrupt,-,33,9,212,261,203,5.0,-,-,-,-
1816,233,interrupt,-,57,9,210,167,157,4.1,-,-,-,-
1817,233,interrupt,-,26,8,172,188,95,3.5,-,-,-,-
1818,233,interrupt,-,24,7,160,281,184,2.8,-,-,-,-
1819,233,interrupt,-,34,7,152,56,1,2.2,-,-,-,-
1820,233,interrupt,-,8,6,127,206,6,1.7,-,-,-,-
1821,233,interrupt,-,14,5,125,205,68,1.2,-,-,-,-
1822,233,interrupt,-,19,5,115,115,9,0.8,-,-,-,-
1823,233,interrupt,-,56,5,114,31,19,0.3,-,-,-,-
1824,233,interrupt,-,15,4,78,247,115,0.0,-,-,-,-
1825,233,redeploy,4,25,10,198,434,340,0.8,877.3,877.3,23,-
1826,233,redeploy,6,30,10,238,490,415,1.7,1799.1999999999998,899.6,17,-
1827,233,redeploy,4,20,9,194,115,11,2.5,2508.8,836.3,19,-
1828,233,redeploy,6,22,9,173,141,40,3.2,3194.9,798.7,21,-
1829,233,redeploy,11,31,9,214,731,660,4.0,4090.9,818.2,19,-
1830,233,redeploy,4,33,9,212,261,203,4.9,4778.8,796.5,21,-
1831,233,redeploy,4,57,9,210,167,157,5.7,5422.8,774.7,23,-
1832,233,redeploy,6,26,8,172,188,95,6.4,6066.200000000001,758.3,25,-
1833,233,redeploy,6,24,7,160,281,184,7.0,6654.6,739.4,27,-
1834,233,redeploy,1,34,7,152,56,1,7.6,7274.8,727.5,23,-
1835,233,redeploy,11,8,6,127,206,6,8.1,7621.3,692.8,24,-
1836,233,redeploy,1,14,5,125,205,68,8.6,8252.3,687.7,26,-
1837,233,redeploy,11,19,5,115,115,9,9.1,8670.4,667.0,27,-
1838,233,redeploy,1,56,5,114,31,19,9.5,9124.9,651.8,28,-
1839,233,redeploy,1,15,4,78,247,115,9.8,9416.8,627.8,29,-
1840,233,remap_successfully,-,-,-,-,-,-,9.8,9416.8,627.8,29,-
1841,233,deploy,11,64,9,220,19,19,10.7,10277.1,642.3,32,-
1842,234,create,9,65,5,112,621,621,10.7,10277.1,642.3,32,-
1843,234,remove,1,34,7,152,56,0,10.1,9902.800000000001,660.2,31,-
1844,234,remap,-,-,-,-,-,-,-,-,-,-,-
1845,234,interrupt,-,25,10,198,434,339,9.3,-,-,-,-
1846,234,interrupt,-,30,10,238,490,414,8.4,-,-,-,-
1847,234,interrupt,-,20,9,194,115,10,7.6,-,-,-,-
1848,234,interrupt,-,22,9,173,141,39,6.9,-,-,-,-
1849,234,interrupt,-,31,9,214,731,659,6.1,-,-,-,-
1850,234,interrupt,-,33,9,212,261,202,5.2,-,-,-,-
1851,234,interrupt,-,57,9,210,167,156,4.4,-,-,-,-
1852,234,interrupt,-,26,8,172,188,94,3.7,-,-,-,-
1853,234,interrupt,-,24,7,160,281,183,3.1,-,-,-,-
1854,234,interrupt,-,8,6,127,206,5,2.6,-,-,-,-
1855,234,interrupt,-,14,5,125,205,67,2.1,-,-,-,-
1856,234,interrupt,-,19,5,115,115,8,1.6,-,-,-,-
1857,234,interrupt,-,56,5,114,31,18,1.2,-,-,-,-
1858,234,interrupt,-,15,4,78,247,114,0.9,-,-,-,-
1859,234,interrupt,-,64,9,220,19,18,0.0,-,-,-,-
1860,234,redeploy,4,25,10,198,434,339,0.8,877.3,877.3,25,-
1861,234,redeploy,6,30,10,238,490,414,1.7,1799.1999999999998,899.6,19,-
1862,234,redeploy,4,20,9,194,115,10,2.5,2508.8,836.3,21,-
1863,234,redeploy,6,22,9,173,141,39,3.2,3194.9,798.7,23,-
1864,234,redeploy,11,31,9,214,731,659,4.0,4090.9,818.2,18,-
1865,234,redeploy,4,33,9,212,261,202,4.9,4778.8,796.5,20,-
1866,234,redeploy,4,57,9,210,167,156,5.7,5422.8,774.7,22,-
1867,234,redeploy,1,64,9,220,19,18,6.6,6405.1,800.6,20,-
1868,234,redeploy,6,26,8,172,188,94,7.3,7048.5,783.2,22,-
1869,234,redeploy,6,24,7,160,281,183,7.9,7636.900000000001,763.7,24,-
1870,234,redeploy,11,8,6,127,206,5,8.4,7983.400000000001,725.8,25,-
1871,234,redeploy,1,14,5,125,205,67,8.9,8328.0,694.0,26,-
1872,234,redeploy,11,19,5,115,115,8,9.4,8746.1,672.8,27,-
1873,234,redeploy,1,56,5,114,31,18,9.8,9200.5,657.2,28,-
1874,234,redeploy,1,15,4,78,247,114,10.1,9492.5,632.8,29,-
1875,234,remap_successfully,-,-,-,-,-,-,10.1,9492.5,632.8,29,-
1876,234,deploy,11,65,5,112,621,621,10.6,10027.5,626.7,31,-
1877,235,create,10,66,9,192,159,159,10.6,10027.5,626.7,31,-
1878,235,remap,-,-,-,-,-,-,-,-,-,-,-
1879,235,interrupt,-,25,10,198,434,338,9.8,-,-,-,-
1880,235,interrupt,-,30,10,238,490,413,8.8,-,-,-,-
1881,235,interrupt,-,20,9,194,115,9,8.1,-,-,-,-
1882,235,interrupt,-,22,9,173,141,38,7.4,-,-,-,-
1883,235,interrupt,-,31,9,214,731,658,6.5,-,-,-,-
