id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2870,332,redeploy,2,97,8,169,198,161,3.9,3519.4,703.9,11,-
2871,332,redeploy,2,126,8,176,232,230,4.6,4125.6,687.6,13,-
2872,332,redeploy,2,127,8,187,220,220,5.4,4744.0,677.7,15,-
2873,332,redeploy,2,123,7,156,416,411,6.0,5371.5,671.4,17,-
2874,332,redeploy,2,84,6,132,95,34,6.5,5723.5,635.9,18,-
2875,332,redeploy,2,94,6,139,252,210,7.1,6288.6,628.9,20,-
2876,332,redeploy,2,96,5,104,52,12,7.5,6652.8,604.8,21,-
2877,332,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
2878,332,drop,-,128,6,143,17,17,7.5,6652.8,604.8,21,-
2879,333,create,10,129,8,163,9,9,7.5,6652.8,604.8,21,-
2880,333,create,5,130,9,203,248,248,7.5,6652.8,604.8,21,-
2881,333,remap,-,-,-,-,-,-,-,-,-,-,-
2882,333,interrupt,-,17,9,198,371,142,6.7,-,-,-,-
2883,333,interrupt,-,67,9,205,227,138,5.9,-,-,-,-
2884,333,interrupt,-,75,9,195,106,28,5.1,-,-,-,-
2885,333,interrupt,-,85,9,212,127,66,4.3,-,-,-,-
2886,333,interrupt,-,97,8,169,198,160,3.6,-,-,-,-
2887,333,interrupt,-,126,8,176,232,229,2.9,-,-,-,-
2888,333,interrupt,-,127,8,187,220,219,2.1,-,-,-,-
2889,333,interrupt,-,123,7,156,416,410,1.5,-,-,-,-
2890,333,interrupt,-,84,6,132,95,33,1.0,-,-,-,-
2891,333,interrupt,-,94,6,139,252,209,0.4,-,-,-,-
2892,333,interrupt,-,96,5,104,52,11,0.0,-,-,-,-
2893,333,redeploy,2,17,9,198,371,142,0.8,879.1,879.1,3,-
2894,333,redeploy,2,67,9,205,227,138,1.6,1517.5,758.8,5,-
2895,333,redeploy,2,75,9,195,106,28,2.4,2231.5,743.8,7,-
2896,333,redeploy,2,85,9,212,127,66,3.2,2877.8,719.5,9,-
2897,333,redeploy,2,97,8,169,198,160,3.9,3519.4,703.9,11,-
2898,333,redeploy,2,126,8,176,232,229,4.6,4125.6,687.6,13,-
2899,333,redeploy,2,127,8,187,220,219,5.4,4744.0,677.7,15,-
2900,333,redeploy,2,123,7,156,416,410,6.0,5371.5,671.4,17,-
2901,333,redeploy,2,84,6,132,95,33,6.5,5723.5,635.9,18,-
2902,333,redeploy,2,94,6,139,252,209,7.1,6288.6,628.9,20,-
2903,333,redeploy,2,96,5,104,52,11,7.5,6652.8,604.8,21,-
2904,333,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
2905,333,drop,-,129,8,163,9,9,7.5,6652.8,604.8,21,-
2906,333,remap,-,-,-,-,-,-,-,-,-,-,-
2907,333,interrupt,-,17,9,198,371,142,6.7,-,-,-,-
2908,333,interrupt,-,67,9,205,227,138,5.9,-,-,-,-
2909,333,interrupt,-,75,9,195,106,28,5.1,-,-,-,-
2910,333,interrupt,-,85,9,212,127,66,4.3,-,-,-,-
2911,333,interrupt,-,97,8,169,198,160,3.6,-,-,-,-
2912,333,interrupt,-,126,8,176,232,229,2.9,-,-,-,-
2913,333,interrupt,-,127,8,187,220,219,2.1,-,-,-,-
2914,333,interrupt,-,123,7,156,416,410,1.5,-,-,-,-
2915,333,interrupt,-,84,6,132,95,33,1.0,-,-,-,-
2916,333,interrupt,-,94,6,139,252,209,0.4,-,-,-,-
2917,333,interrupt,-,96,5,104,52,11,0.0,-,-,-,-
2918,333,redeploy,2,17,9,198,371,142,0.8,879.1,879.1,3,-
2919,333,redeploy,2,67,9,205,227,138,1.6,1517.5,758.8,5,-
2920,333,redeploy,2,75,9,195,106,28,2.4,2231.5,743.8,7,-
2921,333,redeploy,2,85,9,212,127,66,3.2,2877.8,719.5,9,-
2922,333,redeploy,2,97,8,169,198,160,3.9,3519.4,703.9,11,-
2923,333,redeploy,2,126,8,176,232,229,4.6,4125.6,687.6,13,-
2924,333,redeploy,2,127,8,187,220,219,5.4,4744.0,677.7,15,-
2925,333,redeploy,2,123,7,156,416,410,6.0,5371.5,671.4,17,-
2926,333,redeploy,2,84,6,132,95,33,6.5,5723.5,635.9,18,-
2927,333,redeploy,2,94,6,139,252,209,7.1,6288.6,628.9,20,-
2928,333,redeploy,2,96,5,104,52,11,7.5,6652.8,604.8,21,-
2929,333,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
2930,333,drop,-,130,9,203,248,248,7.5,6652.8,604.8,21,-
2931,335,create,5,131,4,76,3,3,7.5,6652.8,604.8,21,-
2932,335,remap,-,-,-,-,-,-,-,-,-,-,-
2933,335,interrupt,-,17,9,198,371,140,6.7,-,-,-,-
2934,335,interrupt,-,67,9,205,227,136,5.9,-,-,-,-
2935,335,interrupt,-,75,9,195,106,26,5.1,-,-,-,-
2936,335,interrupt,-,85,9,212,127,64,4.3,-,-,-,-
2937,335,interrupt,-,97,8,169,198,158,3.6,-,-,-,-
2938,335,interrupt,-,126,8,176,232,227,2.9,-,-,-,-
2939,335,interrupt,-,127,8,187,220,217,2.1,-,-,-,-
2940,335,interrupt,-,123,7,156,416,408,1.5,-,-,-,-
2941,335,interrupt,-,84,6,132,95,31,1.0,-,-,-,-
2942,335,interrupt,-,94,6,139,252,207,0.4,-,-,-,-
2943,335,interrupt,-,96,5,104,52,9,0.0,-,-,-,-
2944,335,redeploy,2,17,9,198,371,140,0.8,879.1,879.1,3,-
2945,335,redeploy,2,67,9,205,227,136,1.6,1517.5,758.8,5,-
2946,335,redeploy,2,75,9,195,106,26,2.4,2231.5,743.8,7,-
2947,335,redeploy,2,85,9,212,127,64,3.2,2877.8,719.5,9,-
2948,335,redeploy,2,97,8,169,198,158,3.9,3519.4,703.9,11,-
2949,335,redeploy,2,126,8,176,232,227,4.6,4125.6,687.6,13,-
2950,335,redeploy,2,127,8,187,220,217,5.4,4744.0,677.7,15,-
2951,335,redeploy,2,123,7,156,416,408,6.0,5371.5,671.4,17,-
2952,335,redeploy,2,84,6,132,95,31,6.5,5723.5,635.9,18,-
2953,335,redeploy,2,94,6,139,252,207,7.1,6288.6,628.9,20,-
2954,335,redeploy,2,96,5,104,52,9,7.5,6652.8,604.8,21,-
2955,335,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
2956,335,drop,-,131,4,76,3,3,7.5,6652.8,604.8,21,-
2957,336,create,5,132,8,175,198,198,7.5,6652.8,604.8,21,-
2958,336,remap,-,-,-,-,-,-,-,-,-,-,-
2959,336,interrupt,-,17,9,198,371,139,6.7,-,-,-,-
2960,336,interrupt,-,67,9,205,227,135,5.9,-,-,-,-
2961,336,interrupt,-,75,9,195,106,25,5.1,-,-,-,-
2962,336,interrupt,-,85,9,212,127,63,4.3,-,-,-,-
2963,336,interrupt,-,97,8,169,198,157,3.6,-,-,-,-
2964,336,interrupt,-,126,8,176,232,226,2.9,-,-,-,-
2965,336,interrupt,-,127,8,187,220,216,2.1,-,-,-,-
2966,336,interrupt,-,123,7,156,416,407,1.5,-,-,-,-
2967,336,interrupt,-,84,6,132,95,30,1.0,-,-,-,-
2968,336,interrupt,-,94,6,139,252,206,0.4,-,-,-,-
2969,336,interrupt,-,96,5,104,52,8,0.0,-,-,-,-
2970,336,redeploy,2,17,9,198,371,139,0.8,879.1,879.1,3,-
2971,336,redeploy,2,67,9,205,227,135,1.6,1517.5,758.8,5,-
2972,336,redeploy,2,75,9,195,106,25,2.4,2231.5,743.8,7,-
2973,336,redeploy,2,85,9,212,127,63,3.2,2877.8,719.5,9,-
2974,336,redeploy,2,97,8,169,198,157,3.9,3519.4,703.9,11,-
2975,336,redeploy,2,126,8,176,232,226,4.6,4125.6,687.6,13,-
2976,336,redeploy,2,127,8,187,220,216,5.4,4744.0,677.7,15,-
2977,336,redeploy,2,123,7,156,416,407,6.0,5371.5,671.4,17,-
2978,336,redeploy,2,84,6,132,95,30,6.5,5723.5,635.9,18,-
2979,336,redeploy,2,94,6,139,252,206,7.1,6288.6,628.9,20,-
2980,336,redeploy,2,96,5,104,52,8,7.5,6652.8,604.8,21,-
2981,336,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
2982,336,drop,-,132,8,175,198,198,7.5,6652.8,604.8,21,-
2983,338,create,10,133,7,159,140,140,7.5,6652.8,604.8,21,-
2984,338,remap,-,-,-,-,-,-,-,-,-,-,-
2985,338,interrupt,-,17,9,198,371,137,6.7,-,-,-,-
2986,338,interrupt,-,67,9,205,227,133,5.9,-,-,-,-
2987,338,interrupt,-,75,9,195,106,23,5.1,-,-,-,-
2988,338,interrupt,-,85,9,212,127,61,4.3,-,-,-,-
2989,338,interrupt,-,97,8,169,198,155,3.6,-,-,-,-
2990,338,interrupt,-,126,8,176,232,224,2.9,-,-,-,-
2991,338,interrupt,-,127,8,187,220,214,2.1,-,-,-,-
2992,338,interrupt,-,123,7,156,416,405,1.5,-,-,-,-
2993,338,interrupt,-,84,6,132,95,28,1.0,-,-,-,-
2994,338,interrupt,-,94,6,139,252,204,0.4,-,-,-,-
2995,338,interrupt,-,96,5,104,52,6,0.0,-,-,-,-
2996,338,redeploy,2,17,9,198,371,137,0.8,879.1,879.1,3,-
2997,338,redeploy,2,67,9,205,227,133,1.6,1517.5,758.8,5,-
2998,338,redeploy,2,75,9,195,106,23,2.4,2231.5,743.8,7,-
2999,338,redeploy,2,85,9,212,127,61,3.2,2877.8,719.5,9,-
3000,338,redeploy,2,97,8,169,198,155,3.9,3519.4,703.9,11,-
3001,338,redeploy,2,126,8,176,232,224,4.6,4125.6,687.6,13,-
3002,338,redeploy,2,127,8,187,220,214,5.4,4744.0,677.7,15,-
3003,338,redeploy,2,123,7,156,416,405,6.0,5371.5,671.4,17,-
3004,338,redeploy,2,84,6,132,95,28,6.5,5723.5,635.9,18,-
3005,338,redeploy,2,94,6,139,252,204,7.1,6288.6,628.9,20,-
3006,338,redeploy,2,96,5,104,52,6,7.5,6652.8,604.8,21,-
3007,338,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3008,338,drop,-,133,7,159,140,140,7.5,6652.8,604.8,21,-
3009,339,create,10,134,9,206,276,276,7.5,6652.8,604.8,21,-
3010,339,remap,-,-,-,-,-,-,-,-,-,-,-
3011,339,interrupt,-,17,9,198,371,136,6.7,-,-,-,-
3012,339,interrupt,-,67,9,205,227,132,5.9,-,-,-,-
3013,339,interrupt,-,75,9,195,106,22,5.1,-,-,-,-
3014,339,interrupt,-,85,9,212,127,60,4.3,-,-,-,-
3015,339,interrupt,-,97,8,169,198,154,3.6,-,-,-,-
3016,339,interrupt,-,126,8,176,232,223,2.9,-,-,-,-
3017,339,interrupt,-,127,8,187,220,213,2.1,-,-,-,-
3018,339,interrupt,-,123,7,156,416,404,1.5,-,-,-,-
3019,339,interrupt,-,84,6,132,95,27,1.0,-,-,-,-
3020,339,interrupt,-,94,6,139,252,203,0.4,-,-,-,-
3021,339,interrupt,-,96,5,104,52,5,0.0,-,-,-,-
3022,339,redeploy,2,17,9,198,371,136,0.8,879.1,879.1,3,-
3023,339,redeploy,2,67,9,205,227,132,1.6,1517.5,758.8,5,-
3024,339,redeploy,2,75,9,195,106,22,2.4,2231.5,743.8,7,-
3025,339,redeploy,2,85,9,212,127,60,3.2,2877.8,719.5,9,-
3026,339,redeploy,2,97,8,169,198,154,3.9,3519.4,703.9,11,-
3027,339,redeploy,2,126,8,176,232,223,4.6,4125.6,687.6,13,-
3028,339,redeploy,2,127,8,187,220,213,5.4,4744.0,677.7,15,-
3029,339,redeploy,2,123,7,156,416,404,6.0,5371.5,671.4,17,-
3030,339,redeploy,2,84,6,132,95,27,6.5,5723.5,635.9,18,-
3031,339,redeploy,2,94,6,139,252,203,7.1,6288.6,628.9,20,-
3032,339,redeploy,2,96,5,104,52,5,7.5,6652.8,604.8,21,-
3033,339,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3034,339,drop,-,134,9,206,276,276,7.5,6652.8,604.8,21,-
3035,340,create,5,135,8,168,63,63,7.5,6652.8,604.8,21,-
3036,340,remap,-,-,-,-,-,-,-,-,-,-,-
3037,340,interrupt,-,17,9,198,371,135,6.7,-,-,-,-
3038,340,interrupt,-,67,9,205,227,131,5.9,-,-,-,-
3039,340,interrupt,-,75,9,195,106,21,5.1,-,-,-,-
3040,340,interrupt,-,85,9,212,127,59,4.3,-,-,-,-
3041,340,interrupt,-,97,8,169,198,153,3.6,-,-,-,-
3042,340,interrupt,-,126,8,176,232,222,2.9,-,-,-,-
3043,340,interrupt,-,127,8,187,220,212,2.1,-,-,-,-
3044,340,interrupt,-,123,7,156,416,403,1.5,-,-,-,-
3045,340,interrupt,-,84,6,132,95,26,1.0,-,-,-,-
3046,340,interrupt,-,94,6,139,252,202,0.4,-,-,-,-
3047,340,interrupt,-,96,5,104,52,4,0.0,-,-,-,-
3048,340,redeploy,2,17,9,198,371,135,0.8,879.1,879.1,3,-
3049,340,redeploy,2,67,9,205,227,131,1.6,1517.5,758.8,5,-
3050,340,redeploy,2,75,9,195,106,21,2.4,2231.5,743.8,7,-
3051,340,redeploy,2,85,9,212,127,59,3.2,2877.8,719.5,9,-
3052,340,redeploy,2,97,8,169,198,153,3.9,3519.4,703.9,11,-
3053,340,redeploy,2,126,8,176,232,222,4.6,4125.6,687.6,13,-
3054,340,redeploy,2,127,8,187,220,212,5.4,4744.0,677.7,15,-
3055,340,redeploy,2,123,7,156,416,403,6.0,5371.5,671.4,17,-
3056,340,redeploy,2,84,6,132,95,26,6.5,5723.5,635.9,18,-
3057,340,redeploy,2,94,6,139,252,202,7.1,6288.6,628.9,20,-
3058,340,redeploy,2,96,5,104,52,4,7.5,6652.8,604.8,21,-
3059,340,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3060,340,drop,-,135,8,168,63,63,7.5,6652.8,604.8,21,-
3061,342,create,5,136,9,211,152,152,7.5,6652.8,604.8,21,-
3062,342,remap,-,-,-,-,-,-,-,-,-,-,-
3063,342,interrupt,-,17,9,198,371,133,6.7,-,-,-,-
3064,342,interrupt,-,67,9,205,227,129,5.9,-,-,-,-
3065,342,interrupt,-,75,9,195,106,19,5.1,-,-,-,-
3066,342,interrupt,-,85,9,212,127,57,4.3,-,-,-,-
3067,342,interrupt,-,97,8,169,198,151,3.6,-,-,-,-
3068,342,interrupt,-,126,8,176,232,220,2.9,-,-,-,-
3069,342,interrupt,-,127,8,187,220,210,2.1,-,-,-,-
3070,342,interrupt,-,123,7,156,416,401,1.5,-,-,-,-
3071,342,interrupt,-,84,6,132,95,24,1.0,-,-,-,-
3072,342,interrupt,-,94,6,139,252,200,0.4,-,-,-,-
3073,342,interrupt,-,96,5,104,52,2,0.0,-,-,-,-
3074,342,redeploy,2,17,9,198,371,133,0.8,879.1,879.1,3,-
3075,342,redeploy,2,67,9,205,227,129,1.6,1517.5,758.8,5,-
3076,342,redeploy,2,75,9,195,106,19,2.4,2231.5,743.8,7,-
3077,342,redeploy,2,85,9,212,127,57,3.2,2877.8,719.5,9,-
3078,342,redeploy,2,97,8,169,198,151,3.9,3519.4,703.9,11,-
3079,342,redeploy,2,126,8,176,232,220,4.6,4125.6,687.6,13,-
3080,342,redeploy,2,127,8,187,220,210,5.4,4744.0,677.7,15,-
3081,342,redeploy,2,123,7,156,416,401,6.0,5371.5,671.4,17,-
3082,342,redeploy,2,84,6,132,95,24,6.5,5723.5,635.9,18,-
3083,342,redeploy,2,94,6,139,252,200,7.1,6288.6,628.9,20,-
3084,342,redeploy,2,96,5,104,52,2,7.5,6652.8,604.8,21,-
3085,342,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3086,342,drop,-,136,9,211,152,152,7.5,6652.8,604.8,21,-
3087,343,create,9,137,7,168,38,38,7.5,6652.8,604.8,21,-
3088,343,create,5,138,8,186,81,81,7.5,6652.8,604.8,21,-
3089,343,remap,-,-,-,-,-,-,-,-,-,-,-
3090,343,interrupt,-,17,9,198,371,132,6.7,-,-,-,-
3091,343,interrupt,-,67,9,205,227,128,5.9,-,-,-,-
3092,343,interrupt,-,75,9,195,106,18,5.1,-,-,-,-
3093,343,interrupt,-,85,9,212,127,56,4.3,-,-,-,-
3094,343,interrupt,-,97,8,169,198,150,3.6,-,-,-,-
3095,343,interrupt,-,126,8,176,232,219,2.9,-,-,-,-
3096,343,interrupt,-,127,8,187,220,209,2.1,-,-,-,-
3097,343,interrupt,-,123,7,156,416,400,1.5,-,-,-,-
3098,343,interrupt,-,84,6,132,95,23,1.0,-,-,-,-
3099,343,interrupt,-,94,6,139,252,199,0.4,-,-,-,-
3100,343,interrupt,-,96,5,104,52,1,0.0,-,-,-,-
3101,343,redeploy,2,17,9,198,371,132,0.8,879.1,879.1,3,-
3102,343,redeploy,2,67,9,205,227,128,1.6,1517.5,758.8,5,-
3103,343,redeploy,2,75,9,195,106,18,2.4,2231.5,743.8,7,-
3104,343,redeploy,2,85,9,212,127,56,3.2,2877.8,719.5,9,-
3105,343,redeploy,2,97,8,169,198,150,3.9,3519.4,703.9,11,-
3106,343,redeploy,2,126,8,176,232,219,4.6,4125.6,687.6,13,-
3107,343,redeploy,2,127,8,187,220,209,5.4,4744.0,677.7,15,-
3108,343,redeploy,2,123,7,156,416,400,6.0,5371.5,671.4,17,-
3109,343,redeploy,2,84,6,132,95,23,6.5,5723.5,635.9,18,-
3110,343,redeploy,2,94,6,139,252,199,7.1,6288.6,628.9,20,-
3111,343,redeploy,2,96,5,104,52,1,7.5,6652.8,604.8,21,-
3112,343,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3113,343,drop,-,137,7,168,38,38,7.5,6652.8,604.8,21,-
3114,343,remap,-,-,-,-,-,-,-,-,-,-,-
3115,343,interrupt,-,17,9,198,371,132,6.7,-,-,-,-
3116,343,interrupt,-,67,9,205,227,128,5.9,-,-,-,-
3117,343,interrupt,-,75,9,195,106,18,5.1,-,-,-,-
3118,343,interrupt,-,85,9,212,127,56,4.3,-,-,-,-
3119,343,interrupt,-,97,8,169,198,150,3.6,-,-,-,-
3120,343,interrupt,-,126,8,176,232,219,2.9,-,-,-,-
3121,343,interrupt,-,127,8,187,220,209,2.1,-,-,-,-
3122,343,interrupt,-,123,7,156,416,400,1.5,-,-,-,-
3123,343,interrupt,-,84,6,132,95,23,1.0,-,-,-,-
3124,343,interrupt,-,94,6,139,252,199,0.4,-,-,-,-
3125,343,interrupt,-,96,5,104,52,1,0.0,-,-,-,-
3126,343,redeploy,2,17,9,198,371,132,0.8,879.1,879.1,3,-
3127,343,redeploy,2,67,9,205,227,128,1.6,1517.5,758.8,5,-
3128,343,redeploy,2,75,9,195,106,18,2.4,2231.5,743.8,7,-
3129,343,redeploy,2,85,9,212,127,56,3.2,2877.8,719.5,9,-
3130,343,redeploy,2,97,8,169,198,150,3.9,3519.4,703.9,11,-
3131,343,redeploy,2,126,8,176,232,219,4.6,4125.6,687.6,13,-
3132,343,redeploy,2,127,8,187,220,209,5.4,4744.0,677.7,15,-
3133,343,redeploy,2,123,7,156,416,400,6.0,5371.5,671.4,17,-
3134,343,redeploy,2,84,6,132,95,23,6.5,5723.5,635.9,18,-
3135,343,redeploy,2,94,6,139,252,199,7.1,6288.6,628.9,20,-
3136,343,redeploy,2,96,5,104,52,1,7.5,6652.8,604.8,21,-
3137,343,remap_successfully,-,-,-,-,-,-,7.5,6652.8,604.8,21,-
3138,343,drop,-,138,8,186,81,81,7.5,6652.8,604.8,21,-
3139,344,remove,2,96,5,104,52,0,7.1,6245.1,624.5,20,-
3140,346,create,7,139,9,200,326,326,7.1,6245.1,624.5,20,-
3141,346,remap,-,-,-,-,-,-,-,-,-,-,-
3142,346,interrupt,-,17,9,198,371,129,6.3,-,-,-,-
3143,346,interrupt,-,67,9,205,227,125,5.5,-,-,-,-
3144,346,interrupt,-,75,9,195,106,15,4.7,-,-,-,-
3145,346,interrupt,-,85,9,212,127,53,3.8,-,-,-,-
3146,346,interrupt,-,97,8,169,198,147,3.2,-,-,-,-
3147,346,interrupt,-,126,8,176,232,216,2.5,-,-,-,-
3148,346,interrupt,-,127,8,187,220,206,1.7,-,-,-,-
3149,346,interrupt,-,123,7,156,416,397,1.1,-,-,-,-
3150,346,interrupt,-,84,6,132,95,20,0.6,-,-,-,-
3151,346,interrupt,-,94,6,139,252,196,0.0,-,-,-,-
3152,346,redeploy,2,17,9,198,371,129,0.8,879.1,879.1,3,-
3153,346,redeploy,2,67,9,205,227,125,1.6,1517.5,758.8,5,-
3154,346,redeploy,2,75,9,195,106,15,2.4,2231.5,743.8,7,-
3155,346,redeploy,2,85,9,212,127,53,3.2,2877.8,719.5,9,-
3156,346,redeploy,2,97,8,169,198,147,3.9,3519.4,703.9,11,-
3157,346,redeploy,2,126,8,176,232,216,4.6,4125.6,687.6,13,-
3158,346,redeploy,2,127,8,187,220,206,5.4,4744.0,677.7,15,-
3159,346,redeploy,2,123,7,156,416,397,6.0,5371.5,671.4,17,-
3160,346,redeploy,2,84,6,132,95,20,6.5,5723.5,635.9,18,-
3161,346,redeploy,2,94,6,139,252,196,7.1,6288.6,628.9,20,-
3162,346,remap_successfully,-,-,-,-,-,-,7.1,6288.6,628.9,20,-
3163,346,drop,-,139,9,200,326,326,7.1,6288.6,628.9,20,-
3164,347,create,9,140,6,139,448,448,7.1,6288.6,628.9,20,-
3165,347,remap,-,-,-,-,-,-,-,-,-,-,-
3166,347,interrupt,-,17,9,198,371,128,6.3,-,-,-,-
3167,347,interrupt,-,67,9,205,227,124,5.5,-,-,-,-
3168,347,interrupt,-,75,9,195,106,14,4.7,-,-,-,-
3169,347,interrupt,-,85,9,212,127,52,3.8,-,-,-,-
3170,347,interrupt,-,97,8,169,198,146,3.2,-,-,-,-
3171,347,interrupt,-,126,8,176,232,215,2.5,-,-,-,-
3172,347,interrupt,-,127,8,187,220,205,1.7,-,-,-,-
3173,347,interrupt,-,123,7,156,416,396,1.1,-,-,-,-
3174,347,interrupt,-,84,6,132,95,19,0.6,-,-,-,-
3175,347,interrupt,-,94,6,139,252,195,0.0,-,-,-,-
3176,347,redeploy,2,17,9,198,371,128,0.8,879.1,879.1,3,-
3177,347,redeploy,2,67,9,205,227,124,1.6,1517.5,758.8,5,-
3178,347,redeploy,2,75,9,195,106,14,2.4,2231.5,743.8,7,-
3179,347,redeploy,2,85,9,212,127,52,3.2,2877.8,719.5,9,-
3180,347,redeploy,2,97,8,169,198,146,3.9,3519.4,703.9,11,-
3181,347,redeploy,2,126,8,176,232,215,4.6,4125.6,687.6,13,-
3182,347,redeploy,2,127,8,187,220,205,5.4,4744.0,677.7,15,-
3183,347,redeploy,2,123,7,156,416,396,6.0,5371.5,671.4,17,-
3184,347,redeploy,2,84,6,132,95,19,6.5,5723.5,635.9,18,-
3185,347,redeploy,2,94,6,139,252,195,7.1,6288.6,628.9,20,-
3186,347,remap_successfully,-,-,-,-,-,-,7.1,6288.6,628.9,20,-
3187,347,deploy,2,140,6,139,448,448,7.6,6691.8,608.3,21,-
3188,348,create,10,141,5,96,33,33,7.6,6691.8,608.3,21,-
3189,348,remap,-,-,-,-,-,-,-,-,-,-,-
3190,348,interrupt,-,17,9,198,371,127,6.8,-,-,-,-
3191,348,interrupt,-,67,9,205,227,123,6.0,-,-,-,-
3192,348,interrupt,-,75,9,195,106,13,5.2,-,-,-,-
3193,348,interrupt,-,85,9,212,127,51,4.4,-,-,-,-
3194,348,interrupt,-,97,8,169,198,145,3.7,-,-,-,-
3195,348,interrupt,-,126,8,176,232,214,3.0,-,-,-,-
3196,348,interrupt,-,127,8,187,220,204,2.3,-,-,-,-
3197,348,interrupt,-,123,7,156,416,395,1.6,-,-,-,-
3198,348,interrupt,-,84,6,132,95,18,1.1,-,-,-,-
3199,348,interrupt,-,94,6,139,252,194,0.6,-,-,-,-
3200,348,interrupt,-,140,6,139,448,447,0.0,-,-,-,-
3201,348,redeploy,2,17,9,198,371,127,0.8,879.1,879.1,3,-
3202,348,redeploy,2,67,9,205,227,123,1.6,1517.5,758.8,5,-
3203,348,redeploy,2,75,9,195,106,13,2.4,2231.5,743.8,7,-
3204,348,redeploy,2,85,9,212,127,51,3.2,2877.8,719.5,9,-
3205,348,redeploy,2,97,8,169,198,145,3.9,3519.4,703.9,11,-
3206,348,redeploy,2,126,8,176,232,214,4.6,4125.6,687.6,13,-
3207,348,redeploy,2,127,8,187,220,204,5.4,4744.0,677.7,15,-
3208,348,redeploy,2,123,7,156,416,395,6.0,5371.5,671.4,17,-
3209,348,redeploy,2,84,6,132,95,18,6.5,5723.5,635.9,18,-
3210,348,redeploy,2,94,6,139,252,194,7.1,6288.6,628.9,20,-
3211,348,redeploy,2,140,6,139,448,447,7.6,6691.8,608.3,21,-
3212,348,remap_successfully,-,-,-,-,-,-,7.6,6691.8,608.3,21,-
3213,348,drop,-,141,5,96,33,33,7.6,6691.8,608.3,21,-
3214,349,create,7,142,6,151,14,14,7.6,6691.8,608.3,21,-
3215,349,remap,-,-,-,-,-,-,-,-,-,-,-
3216,349,interrupt,-,17,9,198,371,126,6.8,-,-,-,-
3217,349,interrupt,-,67,9,205,227,122,6.0,-,-,-,-
3218,349,interrupt,-,75,9,195,106,12,5.2,-,-,-,-
3219,349,interrupt,-,85,9,212,127,50,4.4,-,-,-,-
3220,349,interrupt,-,97,8,169,198,144,3.7,-,-,-,-
3221,349,interrupt,-,126,8,176,232,213,3.0,-,-,-,-
3222,349,interrupt,-,127,8,187,220,203,2.3,-,-,-,-
3223,349,interrupt,-,123,7,156,416,394,1.6,-,-,-,-
3224,349,interrupt,-,84,6,132,95,17,1.1,-,-,-,-
3225,349,interrupt,-,94,6,139,252,193,0.6,-,-,-,-
3226,349,interrupt,-,140,6,139,448,446,0.0,-,-,-,-
3227,349,redeploy,2,17,9,198,371,126,0.8,879.1,879.1,3,-
3228,349,redeploy,2,67,9,205,227,122,1.6,1517.5,758.8,5,-
3229,349,redeploy,2,75,9,195,106,12,2.4,2231.5,743.8,7,-
3230,349,redeploy,2,85,9,212,127,50,3.2,2877.8,719.5,9,-
3231,349,redeploy,2,97,8,169,198,144,3.9,3519.4,703.9,11,-
3232,349,redeploy,2,126,8,176,232,213,4.6,4125.6,687.6,13,-
3233,349,redeploy,2,127,8,187,220,203,5.4,4744.0,677.7,15,-
3234,349,redeploy,2,123,7,156,416,394,6.0,5371.5,671.4,17,-
3235,349,redeploy,2,84,6,132,95,17,6.5,5723.5,635.9,18,-
3236,349,redeploy,2,94,6,139,252,193,7.1,6288.6,628.9,20,-
3237,349,redeploy,2,140,6,139,448,446,7.6,6691.8,608.3,21,-
3238,349,remap_successfully,-,-,-,-,-,-,7.6,6691.8,608.3,21,-
3239,349,drop,-,142,6,151,14,14,7.6,6691.8,608.3,21,-
3240,351,create,9,143,9,200,44,44,7.6,6691.8,608.3,21,-
3241,351,remap,-,-,-,-,-,-,-,-,-,-,-
3242,351,interrupt,-,17,9,198,371,124,6.8,-,-,-,-
3243,351,interrupt,-,67,9,205,227,120,6.0,-,-,-,-
3244,351,interrupt,-,75,9,195,106,10,5.2,-,-,-,-
3245,351,interrupt,-,85,9,212,127,48,4.4,-,-,-,-
3246,351,interrupt,-,97,8,169,198,142,3.7,-,-,-,-
3247,351,interrupt,-,126,8,176,232,211,3.0,-,-,-,-
3248,351,interrupt,-,127,8,187,220,201,2.3,-,-,-,-
3249,351,interrupt,-,123,7,156,416,392,1.6,-,-,-,-
3250,351,interrupt,-,84,6,132,95,15,1.1,-,-,-,-
3251,351,interrupt,-,94,6,139,252,191,0.6,-,-,-,-
3252,351,interrupt,-,140,6,139,448,444,0.0,-,-,-,-
